fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,11,01320010100000,0,"DESARROLLO ECONÓMICO Y PRODUCTIVO - FOMENTO, REACTIVACIÓN Y FORTALECIMIENTO EMPRESARIAL",IMPLEM. PROGRAMA DE INVERSIÓN PÚBLICA MULTISECTORIAL INDUSTRIA FARMACEÚTICA A NIVEL NACIONAL,0,0,0,669795679,0,0,0,0,0,669795679
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,21,0,1,DESARROLLO ECONÓMICO Y PRODUCTIVO - DESARROLLO EPP PAPELBOL,GESTIÓN ADMINISTRATIVA PAPELBOL,11034701,3288322,2305785,1055000,0,0,0,120325,0,17804133
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,21,0,2,DESARROLLO ECONÓMICO Y PRODUCTIVO - DESARROLLO EPP PAPELBOL,PRODUCCIÓN DE PAPEL VILLA TUNARI,0,9957760,24400182,0,0,0,0,0,0,34357942
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,21,0,3,DESARROLLO ECONÓMICO Y PRODUCTIVO - DESARROLLO EPP PAPELBOL,RESMADO DE PAPEL - PARQUE SANTIVAÑES,0,431142,1276716,737800,0,0,0,0,0,2445658
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,21,0,4,DESARROLLO ECONÓMICO Y PRODUCTIVO - DESARROLLO EPP PAPELBOL,GESTION COMERCIAL  PAPELBOL,0,198000,8895171,0,0,0,0,2251286,0,11344457
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,22,0,1,DESARROLLO ECONÓMICO Y PRODUCTIVO - IMPLEMENTACION EPP ECEBOL,GESTION OPERATIVA ECEBOL,11539912,37168926,8456003,1091400,0,159804912,0,21811002,0,239872155
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,22,0,2,DESARROLLO ECONÓMICO Y PRODUCTIVO - IMPLEMENTACION EPP ECEBOL,GESTION PRODUCTIVA - ECEBOL,28868625,84423222,46074533,1708486,0,0,0,40000,0,161114866
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,22,0,3,DESARROLLO ECONÓMICO Y PRODUCTIVO - IMPLEMENTACION EPP ECEBOL,GESTION COMERCIAL - ECEBOL,2949574,4294170,677471,60500,0,0,0,0,0,7981715
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,22,0,6,DESARROLLO ECONÓMICO Y PRODUCTIVO - IMPLEMENTACION EPP ECEBOL,GESTIÓN DE RSE,1187762,3446001,443200,15000,0,0,0,0,0,5091963
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,22,0,7,DESARROLLO ECONÓMICO Y PRODUCTIVO - IMPLEMENTACION EPP ECEBOL,GESTION PRODUCTIVA - ECEBOL POTOSI,0,56342279,15940222,2656800,0,0,0,0,0,74939301
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,22,01320000100000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - IMPLEMENTACION EPP ECEBOL,IMPLEM. PLANTA DE CEMENTO DEPARTAMENTO DE ORURO,0,0,0,6218123,0,0,0,0,0,6218123
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,22,01320007300000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - IMPLEMENTACION EPP ECEBOL,IMPLEM. DE UNA PLANTA DE CEMENTO EN EL DEPARTAMENTO DE POTOSI LOCALIDAD DE CHIUTARA,30366396,31958637,5039977,15864004,0,0,0,0,0,83229014
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,24,0,1,DESARROLLO ECONÓMICO Y PRODUCTIVO - EPP ABONOS Y FERTILIZANTES,GESTION OPERATIVA TECNICO-ADMINISTRATIVO EEPAF,7355697,924360,723998,120300,0,0,0,5035000,0,14159355
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,24,0,2,DESARROLLO ECONÓMICO Y PRODUCTIVO - EPP ABONOS Y FERTILIZANTES,PRODUCCION DE ABONOS Y FERTILIZANTES,0,763180,1322000,6000000,0,0,0,0,0,8085180
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,24,0,3,DESARROLLO ECONÓMICO Y PRODUCTIVO - EPP ABONOS Y FERTILIZANTES,GESTION COMERCIAL EEPAF,0,2176697,62331971,439500,0,0,0,0,0,64948168
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,24,01320007800000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - EPP ABONOS Y FERTILIZANTES,IMPLEM. PLANTA DE BIOINSUMOS EN SANTA CRUZ,901822,193000,3030000,26133147,0,0,0,0,0,30257969
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,24,01320008300000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - EPP ABONOS Y FERTILIZANTES,IMPLEM. PLANTA AGROINSUMOS  EN EL DEPARTAMENTO DE TARIJA - YACUIBA,901822,193000,2830000,33473267,0,0,0,0,0,37398089
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,24,01320008400000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - EPP ABONOS Y FERTILIZANTES,IMPLEM. PLANTA AGROINSUMOS EN EL DEP. TARIJA - SAN LORENZO,635724,193000,1700000,21793438,0,0,0,0,0,24322162
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,24,01320008600000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - EPP ABONOS Y FERTILIZANTES,IMPLEM. PLANTA AGROINSUMOS  DEPARTAMENTO LA PAZ - PATACAMAYA,635724,193000,1700000,33462044,0,0,0,0,0,35990768
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,24,01320008700000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - EPP ABONOS Y FERTILIZANTES,IMPLEM. PLANTA AGROINSUMOSDEPARTAMENTO DE LA PAZ - HUARINA,635724,193000,525000,28433112,0,0,0,0,0,29786836
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,24,01320009100000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - EPP ABONOS Y FERTILIZANTES,IMPLEM. PLANTA AGROINSUMOS EN EL  DEPARTAMENTO COCHABAMBA - CAPINOTA,252094,124000,80000,33350000,0,0,0,0,0,33806094
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,24,01320009200000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - EPP ABONOS Y FERTILIZANTES,IMPLEM. PLANTA AGROINSUMOS EN EL  DEPARTAMENTO COCHABAMBA - ARANI,252094,124000,80000,24000000,0,0,0,0,0,24456094
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,24,01320009800000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - EPP ABONOS Y FERTILIZANTES,IMPLEM. PROGRAMA DE INVERSIÓN PÚBLICA MULTISECTORIAL PLANTAS DE AGROINSUMOS A NIVEL NACIONAL,0,0,0,84736282,0,0,0,0,0,84736282
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,25,0,1,DESARROLLO ECONÓMICO Y PRODUCTIVO - DESARROLLO EPP SEMILLAS,GESTION OPERATIVA SEMILLAS,1733927,339060,185649,51633,0,0,0,5382264,0,7692533
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,25,0,2,DESARROLLO ECONÓMICO Y PRODUCTIVO - DESARROLLO EPP SEMILLAS,UNIDAD DE NEGOCIO DE PRODUCCION DE SEMILLAS,891738,1036488,15029774,0,0,0,0,0,0,16958000
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,25,0,3,DESARROLLO ECONÓMICO Y PRODUCTIVO - DESARROLLO EPP SEMILLAS,UNIDAD DE NEGOCIO DE PROCESAMIENTO,1389499,1479624,606997,225880,0,0,0,0,0,3702000
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,25,0,4,DESARROLLO ECONÓMICO Y PRODUCTIVO - DESARROLLO EPP SEMILLAS,GESTION COMERCIAL Y LOGISTICA,763213,1931562,85225,0,0,0,0,0,0,2780000
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,28,0,1,DESARROLLO ECONÓMICO Y PRODUCTIVO - IMPLEMENTACION EPP ENVIBOL,GESTION OPERATIVA ENVIBOL,15155867,2826504,1513090,73200,0,52065393,0,5367229,0,77001283
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,28,0,3,DESARROLLO ECONÓMICO Y PRODUCTIVO - IMPLEMENTACION EPP ENVIBOL,GESTIÓN PRODUCTIVA,0,22430328,51155355,1936880,0,0,0,0,0,75522563
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,28,01320008100000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - IMPLEMENTACION EPP ENVIBOL,AMPL. DE LA PLANTA DE ENVASES DE VIDRIO DE BOLIVIA EN ZUDAÑEZ - CHUQUISACA,665610,7228293,18043936,65680400,0,0,0,0,0,91618239
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,28,01320010000000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - IMPLEMENTACION EPP ENVIBOL,IMPLEM. PROGRAMA DE INVERSIÓN PÚBLICA MULTISECTORIAL PLANTA DE VIDRIO PLANO A NIVEL NACIONAL,0,0,0,298976450,0,0,0,0,0,298976450
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,29,0,1,DESARROLLO ECONÓMICO Y PRODUCTIVO - INDUSTRIALIZACION DE LA HOJA DE COCA BOLIVIANA -,GESTION OPERATIVA KOKABOL,0,107500,3672664,0,0,0,0,0,0,3780164
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,29,00410417200000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - INDUSTRIA BOLIVIANA QUIMICA - IBQ,IMPLEM. DE LA INDUSTRIA DE QUÍMICA BÁSICA EN BOLIVIA,6006676,1729780,1945827,128835251,0,0,0,0,0,138517534
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,29,01320007700000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - INDUSTRIALIZACION DE LA HOJA DE COCA BOLIVIANA -,IMPLEM. PLANTA PROCESADORA DE LA HOJA DE COCASACABA - COCHABAMBA,5077853,5254123,5081088,0,0,0,0,3600,0,15416664
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,29,01320008500000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - IMPLEMENTACION EPP IBAE,IMPLEM. PLANTA PROCESADORA DE EXTRACCIÓN DE ACEITE VEGETAL Y ADITIVOS  EN EL DEPARTAMENTO DE TARIJA,1684377,1734291,3527297,30523658,0,0,0,0,0,37469623
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,29,01320008800000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - IMPLEMENTACION EPP IBAE,IMPLEM. PLANTA PROCESADORA DE EXTRACCIÓN DE ACEITE VEGETAL Y ADITIVOS EN EL DEPARTAMENTO DE LA PAZ –,1113040,603831,408586,38495905,0,0,0,0,0,40621362
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,29,01320008900000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - IMPLEMENTACION EPP IBAE,IMPLEM. CENTRO DE ACOPIO Y ALMACENAJE DE RESIDUOS LÍQUIDOS EN EL  DPTO DE ORURO - MPIO. ORURO,1166832,4351328,11539358,15672596,0,0,0,0,0,32730114
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,29,01320009000000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - IMPLEMENTACION EPP IBAE,"IMPLEM. CENTRO DE ACOPIO, ALMACENAJE Y TRANSFORMACIÓN DE RESIDUOS LÍQ. EN EL  DPTO DE SANTA",1482563,2213144,4437462,29647675,0,0,0,0,0,37780844
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,29,01320009300000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - IMPLEMENTACION EPP IBAE,IMPLEM. CENTRO DE ACOPIO Y ALMACENAJE DE RESIDUOS LÍQUIDOS EN EL DEP. DE COCHABAMBA - TIRAQUE,1361650,3727794,8758106,24470536,0,0,0,0,0,38318086
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,29,01320009400000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - IMPLEMENTACION EPP IBAE,IMPLEM. PLANTA PROCESADORA DE EXTRACCIÓN DE ACEITE VEGETAL Y ADITIVOS EN EL DEP. DE COCHABAMBA - CHIMORE,1113040,593984,411122,50396455,0,0,0,0,0,52514601
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,29,01320009500000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - INDUSTRIA BOLIVIANA QUIMICA - IBQ,"IMPLEM. PLANTAS DE AC. SULFÚRICO, CLORHÍDRICO E HIDRÓXIDO DE SODIO DEP. POTOSÍ - UYUNI (IIQBB)",0,16961968,1202500,119204356,0,0,0,15898136,0,153266960
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,29,01320009600000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - INDUSTRIA BOLIVIANA QUIMICA - IBQ,IMPLEM. PLANTA DE HIDRÓXIDO DE CALCIO EN DEPTO. POTOSÍ – UYUNI (IIQBB),0,41582809,1002566,236706251,0,0,0,17549723,0,296841349
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,29,01320009700000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - INDUSTRIA BOLIVIANA QUIMICA - IBQ,IMPLEM. PLANTA DE CARBONATO DE SODIO  EN DEPTO. POTOSI – UYUNI (IIQBB),0,38178685,1549596,286034801,0,0,0,25124233,0,350887315
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,29,01320009900000,0,DESARROLLO ECONÓMICO Y PRODUCTIVO - IMPLEMENTACION EPP IBAE,IMPLEM. PROGRAMA DE INVERSIÓN PÚBLICA MULTISECTORIAL PLANTAS DE ACEITE Y RESIDUOS LIQUIDOS A NIVEL NACIONAL,0,0,0,90327342,0,0,0,0,0,90327342
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,30,0,1,DESARROLLO ECONÓMICO Y PRODUCTIVO - SUBSIDIO UNIVERSAL,SUBSIDIO UNIVERSAL PRENATAL POR LA VIDA,0,0,128442000,0,0,0,0,0,0,128442000
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,40,0,1,DESARROLLO INFRAESTRUCTURA PARA VIVIENDA Y SERVICIOS - SUBSIDIO PRENATAL Y LACTANCIA,SUBSIDIO PRENATAL Y LACTANCIA,2826655,3178210,908605195,3051700,0,0,0,5129000,110000,922900760
2024,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,40,0,2,DESARROLLO INFRAESTRUCTURA PARA VIVIENDA Y SERVICIOS - SUBSIDIO PRENATAL Y LACTANCIA,DISTRIBUCION,3754207,458280,1818677,443200,0,0,0,46600,0,6520964
