fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2015,INS-DESC,117,Dirección General de Aeronáutica Civil,0,0,1,FORTALECIMIENTO DE LA CAPACIDAD INSTITUCIONAL,FORTALECIMIENTO DE LA CAPACIDAD INSTITUCION,37620578,9958464,3624079,4777065,4707653,0,0,5299522,30000,66017361
2015,INS-DESC,117,Dirección General de Aeronáutica Civil,1,0,1,FISCALIZACION Y CONTROL SOCIAL,FISCALIZACION Y CONTROL SOCIAL,0,74672,8000,0,0,0,0,0,0,82672
2015,INS-DESC,117,Dirección General de Aeronáutica Civil,10,0,1,VIGILANCIA OPERADORES Y PROVEEDORES SERVICIOS NAVEGACIÓN AER,VIGILANCIA OPERADORES Y PROVEEDORES SERVICIOS DE NAVEGACION,0,876394,10700,0,0,0,0,0,0,887094
2015,INS-DESC,117,Dirección General de Aeronáutica Civil,11,0,1,"REGLAMENTACION Y FISCALIZACIÓN SERV. AERO., FAL Y AVSEC DTA",REGLAMENTACION Y FISCALIZACIÓN SERVICIOS AEROCOMERCIALES FAL Y,0,902202,27050,35500,0,0,0,0,0,964752
2015,INS-DESC,117,Dirección General de Aeronáutica Civil,12,0,1,REGISTRO AERONAUTICO NACIONAL,REGISTRO AERONÁUTICO NACIONAL,0,182568,3330,110300,0,0,0,0,0,296198
2015,INS-DESC,117,Dirección General de Aeronáutica Civil,13,0,1,VIGILANCIA DE LA SEGURIDAD OPERACIONAL DSO,VIGILANCIA DE LA SEGURIDAD OPERACIONAL DSO,0,7002123,2004500,12300,0,0,0,0,0,9018923
2015,INS-DESC,117,Dirección General de Aeronáutica Civil,14,0,1,FORMACIÓN Y CAPACITACION DEL SECTOR AERONÁUTICO EN INAC,FORMACION Y CAPACITACIÓN DEL SECTOR AERONAUTICO EN INAC,0,1846340,222140,695598,0,0,0,1000,0,2765078
2015,INS-DESC,117,Dirección General de Aeronáutica Civil,15,0,1,INVESTIGACION Y PREVENCION DE ACCIDENTES E INCIDENTES AEREOS,INVESTIGACIÓN Y PREVENCION DE ACCIDENTES E INCIDENTES AEREOS,0,163883,22160,68800,0,0,0,0,0,254843
2015,INS-DESC,117,Dirección General de Aeronáutica Civil,16,0,1,PROYECTOS DE INVERSIÓN PARA EL DESARROLLO INSTITUCIONAL,PROYECTOS DE INVERSION PARA EL DESARROLLO INSTITUCIONAL,0,0,0,0,3500000,0,0,0,0,3500000
2015,INS-DESC,117,Dirección General de Aeronáutica Civil,97,0,21,ACTIVOS FINANCIEROS,ACTIVOS FINANCIEROS,0,0,0,0,100000,0,0,0,0,100000
2015,INS-DESC,117,Dirección General de Aeronáutica Civil,98,0,1,TRANSFERENCIAS,TRANSFERENCIAS,0,0,0,0,0,0,1340712,0,0,1340712
2015,INS-DESC,117,Dirección General de Aeronáutica Civil,99,0,21,SERVICIO DE LA DEUDA,SERVICIO DE LA DEUDA,0,0,0,0,0,7724826,0,0,0,7724826
2015,INS-DESC,119,Agencia para el Des. de la Soc. de la Información en Bolivia,10,0,1,PROGRAMA DE GESTION ADMINISTRATIVA,FORTALECIMIENTO Y GESTION INSTITUCIONAL,2485209,565334,245345,15000,805470,0,0,796800,0,4913158
2015,INS-DESC,119,Agencia para el Des. de la Soc. de la Información en Bolivia,10,0,2,PROGRAMA DE GESTION ADMINISTRATIVA,COMUNICACION INSTITUCIONAL,0,7752,0,0,0,0,0,0,0,7752
2015,INS-DESC,119,Agencia para el Des. de la Soc. de la Información en Bolivia,10,0,3,PROGRAMA DE GESTION ADMINISTRATIVA,CONTROL SOCIAL,0,2000,0,0,0,0,0,0,0,2000
2015,INS-DESC,119,Agencia para el Des. de la Soc. de la Información en Bolivia,10,0,4,PROGRAMA DE GESTION ADMINISTRATIVA,ADQUISICION INMUEBLE,0,0,0,0,7700000,0,0,0,0,7700000
2015,INS-DESC,119,Agencia para el Des. de la Soc. de la Información en Bolivia,11,0,1,PROGRAMA DE TECNOLOGIAS DE LA INFORMACION Y COMUNICACION,DESARROLLO TECNOLOGIAS DE INFORMACION Y COMUNICACION,0,88051,109000,54000,0,0,0,0,0,251051
2015,INS-DESC,119,Agencia para el Des. de la Soc. de la Información en Bolivia,11,0,2,PROGRAMA DE TECNOLOGIAS DE LA INFORMACION Y COMUNICACION,OFERTA DE SERVICIOS DE TECNOLOGIAS DE INFORMACION Y,0,102569,31000,0,0,0,0,0,0,133569
2015,INS-DESC,119,Agencia para el Des. de la Soc. de la Información en Bolivia,98,0,1,GASTOS POR TRANSFERENCIAS,TRANSFERENCIAS,0,0,0,0,0,0,7855,0,0,7855
2015,INS-DESC,119,Agencia para el Des. de la Soc. de la Información en Bolivia,99,0,1,SERVICIO DE LA DEUDA PUBLICA,DEUDA FLOTANTE,0,0,0,0,0,176211,0,0,0,176211
2015,INS-DESC,121,Instituto Boliviano de Ciencia y Tecnología Nuclear,10,0,1,ADMINISTRACION CENTRAL - IBTEN,ADMINSTRACION CENTRAL - IBTEN,1888092,388127,223040,73576,0,0,0,32000,0,2604835
2015,INS-DESC,121,Instituto Boliviano de Ciencia y Tecnología Nuclear,10,0,2,ADMINISTRACION CENTRAL - IBTEN,PARTICIPACION Y CONTROL SOCIAL,0,500,1000,0,0,0,0,0,0,1500
2015,INS-DESC,124,Academia Nacional de Ciencias,10,0,1,INVESTIGACION CIENTIFICA TECNOLOGICA Y DE INNOVACION,ACADEMIA NACIONAL DE CIENCIAS,467469,108528,18614,0,0,0,0,0,0,594611
2015,INS-DESC,124,Academia Nacional de Ciencias,10,0,2,INVESTIGACION CIENTIFICA TECNOLOGICA Y DE INNOVACION,CONTROL SOCIAL,0,0,235,0,0,0,0,0,0,235
2015,INS-DESC,129,Escuela de Gestión Pública Plurinacional,0,0,1,ADMINISTRACIÓN CENTRAL,ACTIVIDADES ADMINISTRACIÓN CENTRAL,4995459,2078054,192232,0,0,17337,0,429500,0,7712582
2015,INS-DESC,129,Escuela de Gestión Pública Plurinacional,0,0,2,ADMINISTRACIÓN CENTRAL,PARTICIPACIÓN Y CONTROL SOCIAL,0,0,5000,0,0,0,0,0,0,5000
2015,INS-DESC,129,Escuela de Gestión Pública Plurinacional,10,0,1,UNIDAD DE DESARROLLO DEL SERVIDOR PÚBLICO - UDSP,ACTIVIDADES UNIDAD DE DESARROLLO DEL SERVIDOR PÚBLICO - UDSP,131104,1152763,13320,0,0,0,0,0,0,1297187
2015,INS-DESC,129,Escuela de Gestión Pública Plurinacional,20,0,1,UNIDAD DE INVESTIGACIÓN Y DESARROLLO - UID,ACTIVIDADES UNIDAD DE INVESTIGACIÓN Y DESARROLLO - UID,0,316500,30000,0,0,0,0,0,0,346500
2015,INSFINOBAN,130,Fondo de Financiamiento para la Minería,10,0,1,FONDO DE FINANCIAMIENTO PARA LA MINERIA,ACTIVIDAD DEL FONDO DE FINANCIAMIENTO PARA LA MINERIA,3188772,881746,607750,410000,0,239211,8912,0,0,5336391
2015,INSFINOBAN,130,Fondo de Financiamiento para la Minería,10,0,2,FONDO DE FINANCIAMIENTO PARA LA MINERIA,CONTROL SOCIAL,0,1000,0,0,0,0,0,0,0,1000
2015,INSFINOBAN,130,Fondo de Financiamiento para la Minería,97,0,1,PROVISIONES FINANCIERAS DEL FOFIM,PRESTAMOS FONDO DE FINANCIAMIENTO PARA LA MINERIA,0,0,0,0,51806067,0,0,0,0,51806067
2015,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,0,0,1,SERVICIO DE DESARROLLO DE LAS EPPS,ADMINISTRACIÓN CENTRAL SEDEM,5857230,1554762,233117,112948,0,0,0,7000,0,7765057
2015,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,15,1,0,INFRAESTRUCTURA Y EQUIPAMIENTO DE FUNDIDORAS,IMPLEM. FUNDIDORA DE CHATARRA PARQUE INDUSTRIAL KALLUTACA,0,0,0,138865803,0,0,0,0,0,138865803
2015,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,21,0,1,IMPLEMENTACIÓN EPP PAPELBOL,GESTION OPERATIVA PAPELBOL,9858358,19982050,80071769,0,0,0,0,4981939,280000,115174116
2015,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,21,1,0,IMPLEMENTACIÓN EPP PAPELBOL,CONST. Y EQUIP. FABRICA DE PAPEL EN CHAPARE,0,0,0,3700000,0,0,0,0,0,3700000
2015,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,21,2,0,IMPLEMENTACIÓN EPP PAPELBOL,IMPLEM. PLANTA DE RESMADO Y ENCUADERNADO DEPARTAMENTO DE,0,0,0,8752785,0,0,0,0,0,8752785
2015,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,22,0,1,IMPLEMENTACIÓN EPP ECEBOL,GESTIÓN OPERATIVA ECEBOL,620812,285965,28920,3000,0,0,0,10000,0,948697
2015,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,22,1,0,IMPLEMENTACIÓN EPP ECEBOL,IMPLEM. PLANTA CEMENTO TERRITORIO NAL.,0,0,0,313385,0,0,0,0,0,313385
2015,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,22,2,0,IMPLEMENTACIÓN EPP ECEBOL,IMPLEM. PLANTA DE CEMENTO DEPARTAMENTO DE ORURO,2230228,1063038,342982,681214245,0,0,0,5349,0,684855842
2015,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,24,0,1,IMPLEMENTACIÓN EPP ABONOS Y FERTILIZANTES,GESTIÓN OPERATIVA ABONOS Y FERTILIZANTES,971876,463032,57896,11000,0,0,0,275720,0,1779524
2015,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,24,0,2,IMPLEMENTACIÓN EPP ABONOS Y FERTILIZANTES,PRODUCCIÓN DE ABONOS Y FERTILIZANTES,0,0,957583,0,0,0,0,0,0,957583
2015,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,24,0,3,IMPLEMENTACIÓN EPP ABONOS Y FERTILIZANTES,GESTIÓN COMERCIAL DE ABONOS Y FERTILIZANTES,0,67000,510000,0,0,0,0,0,0,577000
2015,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,25,0,1,IMPLEMENTACIÓN EPP SEMILLAS,GESTIÓN OPERATIVA SEMILLAS,2385241,1414900,411500,130000,0,0,0,2646635,0,6988276
2015,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,25,0,2,IMPLEMENTACIÓN EPP SEMILLAS,PRODUCCIÓN DE TRIGO,0,3324400,28019000,327000,0,0,0,0,0,31670400
2015,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,25,0,3,IMPLEMENTACIÓN EPP SEMILLAS,GESTIÓN COMERCIAL SEMILLA Y DERIVADOS,0,427065,2966000,0,0,0,0,0,0,3393065
2015,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,26,0,1,IMPLEMENTACIÓN EPP PROMIEL,GESTIÒN OPERATIVA PROMIEL - VILLA TUNARI,2265785,3543326,6363037,221997,0,0,0,974355,0,13368500
2015,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,26,0,2,IMPLEMENTACIÓN EPP PROMIEL,GESTIÓN OPERATIVA PROMIEL - CHUQUISACA,1322872,2666258,3498070,18000,0,0,0,594800,0,8100000
2015,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,26,1,0,IMPLEMENTACIÓN EPP PROMIEL,IMPLEM. PLANTA PROCESADORA APICOLA CHUQUISACA,0,0,0,9894830,0,0,0,0,0,9894830
2015,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,26,5,0,IMPLEMENTACIÓN EPP PROMIEL,IMPLEM. PLANTA DE PROCESAMIENTO DE ESTEVIA SHINAHOTA -,0,0,0,25466348,0,0,0,0,0,25466348
2015,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,99,0,1,SERVICIO DE LA DEUDA,SERVICIO DE LA DEUDA PÚBLICA,0,0,0,0,0,5151213,0,0,0,5151213
2015,INS-DESC,133,Lotería Nacional de Beneficencia y Salubridad,10,0,1,FOMENTO A LA BENEFICENCIA Y SALUBRIDAD,FOMENTO A LA BENEFICENCIA Y SALUBRIDAD,2947126,1042281,701279,5000,0,836768,3381644,76315,44154,9034567
2015,INS-DESC,133,Lotería Nacional de Beneficencia y Salubridad,10,0,2,FOMENTO A LA BENEFICENCIA Y SALUBRIDAD,FOMENTO A JUEGOS Y SORTEOS,2042153,550836,293576,0,0,157127,0,0,900000,3943692
2015,INS-DESC,133,Lotería Nacional de Beneficencia y Salubridad,10,0,3,FOMENTO A LA BENEFICENCIA Y SALUBRIDAD,PARTICIPACION Y CONTROL SOCIAL,0,0,1200,0,0,0,0,0,0,1200
2015,INS-DESC,133,Lotería Nacional de Beneficencia y Salubridad,98,0,1,OTRAS TRANSFERENCIAS,TRANSFERENCIAS A PROGRAMAS MS - MTEPS,0,0,0,0,0,0,10020541,0,0,10020541
2015,INS-DESC,134,Consejo Nacional de Vivienda Policial,0,0,1,PROGRAMA CENTRAL,ADMINISTRACION CENTRAL,1859523,4282645,365485,910000,0,207354,0,1511000,2555031,11691038
2015,INS-DESC,134,Consejo Nacional de Vivienda Policial,0,0,2,PROGRAMA CENTRAL,CONTROL SOCIAL,0,8000,3700,0,0,0,0,0,0,11700
2015,INS-DESC,134,Consejo Nacional de Vivienda Policial,10,0,1,FINANCIAMIENTO PARA LA CONSTRUCCION Y DOTACION DE VIVIENDA,PRESTAMOS A LARGO PLAZO,0,0,0,0,87120000,0,0,0,0,87120000
2015,INS-DESC,134,Consejo Nacional de Vivienda Policial,97,0,1,PARTIDAS NO ASIGNABLES A PROGRAMAS - ACTIVOS FINANCIEROS,PREVISIONES FINANCIERAS,0,0,0,0,21177262,0,0,0,0,21177262
2015,INS-DESC,137,Comité Ejecutivo de la Universidad Boliviana,0,0,1,DIRECCION DE EJECUCION,SECRETARIA EJECUTIVA NACIONAL,3465499,471283,219607,15300,0,0,0,1000,0,4172689
2015,INS-DESC,137,Comité Ejecutivo de la Universidad Boliviana,11,0,1,DESARROLLO ACADEMICO,SECRETARIA NACIONAL DE DESARROLLO INSTITUCIONAL,550457,154210,39120,10650,0,0,0,200,0,754637
2015,INS-DESC,137,Comité Ejecutivo de la Universidad Boliviana,11,0,2,DESARROLLO ACADEMICO,SECRETARIA NACIONAL ACADEMICA,592905,154210,34320,10650,0,0,0,200,0,792285
2015,INS-DESC,137,Comité Ejecutivo de la Universidad Boliviana,11,0,3,DESARROLLO ACADEMICO,SECRETARIA NACIONAL DE POSTGRADO,406610,147210,29520,10650,0,0,0,200,0,594190
2015,INS-DESC,137,Comité Ejecutivo de la Universidad Boliviana,11,0,4,DESARROLLO ACADEMICO,SECRETARIA NACIONAL DE INVESTIGACION CIENCIA Y TECNOLOGIA,615243,154210,29520,10650,0,0,0,200,0,809823
2015,INS-DESC,137,Comité Ejecutivo de la Universidad Boliviana,11,0,5,DESARROLLO ACADEMICO,SECRETARIA NACIONAL DE RELACIONES INTERNACIONALES,585739,202136,41320,27081,0,12283,0,200,0,868759
2015,INS-DESC,137,Comité Ejecutivo de la Universidad Boliviana,11,0,6,DESARROLLO ACADEMICO,SECRETARIA NACIONAL DE EVALUACION Y ACREDITACION,491632,154210,29520,10650,0,0,0,200,0,686212
2015,INS-DESC,137,Comité Ejecutivo de la Universidad Boliviana,11,0,7,DESARROLLO ACADEMICO,SECRETARIA NACIONAL ADMINISTRATIVA Y FINANCIERA,363557,142710,19920,10650,0,0,0,200,0,537037
2015,INS-DESC,137,Comité Ejecutivo de la Universidad Boliviana,11,0,8,DESARROLLO ACADEMICO,SECRETARIA NACIONAL DE EXTENSION UINIVERSITARIA Y PARTICIPACION,457346,147710,29520,13650,0,0,0,200,0,648426
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,1,ADMINISTRACION Y GESTION UNIVERSITARIA,DIRECCION Y COORDINACION SUPERIOR,4708105,1490400,167553,149600,66731,0,0,516,0,6582905
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,2,ADMINISTRACION Y GESTION UNIVERSITARIA,SECRETARIA Y PERSONAL DE APOYO,578895,0,0,0,0,0,0,0,0,578895
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,3,ADMINISTRACION Y GESTION UNIVERSITARIA,SECRETARIA GENERAL,1102419,42600,77400,0,0,0,0,0,0,1222419
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,4,ADMINISTRACION Y GESTION UNIVERSITARIA,DIRECCIÓN JURÍDICA,2153368,48850,55434,0,0,0,0,716,0,2258368
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,5,ADMINISTRACION Y GESTION UNIVERSITARIA,DEPARTAMENTO DE AUDITORÍA INTERNA,882061,15311,30269,17420,0,0,0,0,0,945061
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,6,ADMINISTRACION Y GESTION UNIVERSITARIA,DIRECCIÓN DE RELACIONES INTERNACIONALES,264299,297600,17400,0,0,0,45000,0,0,624299
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,7,ADMINISTRACION Y GESTION UNIVERSITARIA,DEPARTAMENTO DE PLANIFICACIÓN Y EVALUACIÓN INSTITUCIONAL,863013,61843,11157,0,0,0,0,0,0,936013
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,8,ADMINISTRACION Y GESTION UNIVERSITARIA,SECCION DE PLANES Y PROGRAMAS,0,7692,10308,0,0,0,0,0,0,18000
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,9,ADMINISTRACION Y GESTION UNIVERSITARIA,SECCION DE PROYECTOS,146718,7700,7900,2400,0,0,0,0,0,164718
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,10,ADMINISTRACION Y GESTION UNIVERSITARIA,"SECCION DE DESARROLLO ORGANIZACIONAL, ORGANIZACIÓN Y MÉTODO",253524,12430,4070,1500,0,0,0,0,0,271524
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,11,ADMINISTRACION Y GESTION UNIVERSITARIA,DIVISIÓN COORDINACIÓN Y EVALUACIÓN INSTITUCIONAL,286571,11167,6833,0,0,0,0,0,0,304571
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,12,ADMINISTRACION Y GESTION UNIVERSITARIA,RELACIONES PUBLICAS,346943,33788,31212,0,0,0,0,0,0,411943
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,13,ADMINISTRACION Y GESTION UNIVERSITARIA,PUBLICACIONES,582405,142100,6150,11750,0,0,0,0,0,742405
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,14,ADMINISTRACION Y GESTION UNIVERSITARIA,IMPRENTA UNIVERSITARIA,123689,5300,19700,0,0,0,0,0,0,148689
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,15,ADMINISTRACION Y GESTION UNIVERSITARIA,DIVISIÓN DE TECNOLOGÍAS DE INFORMACIÓN Y COMUNICACIÓN,1583956,3441680,122196,276800,0,0,0,0,0,5424632
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,16,ADMINISTRACION Y GESTION UNIVERSITARIA,DEPARTAMENTO DE CULTURA Y DEPORTES,753636,0,0,0,0,0,0,0,0,753636
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,17,ADMINISTRACION Y GESTION UNIVERSITARIA,JEFATURA DE CULTURA,0,98302,55198,10000,0,0,0,500,0,164000
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,18,ADMINISTRACION Y GESTION UNIVERSITARIA,TEATRO MARISCAL,941187,3900,26100,0,0,0,0,0,0,971187
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,19,ADMINISTRACION Y GESTION UNIVERSITARIA,MUSEO COLONIAL CHARCAS,1018559,80640,9135,10225,0,0,0,0,0,1118559
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,20,ADMINISTRACION Y GESTION UNIVERSITARIA,MUSEO ANTROPOLÓGICO,124247,36193,10307,0,0,0,0,0,0,170747
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,21,ADMINISTRACION Y GESTION UNIVERSITARIA,MUSEO GUTIERREZ VALENZUELA,118277,25734,7766,6500,0,0,0,0,0,158277
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,22,ADMINISTRACION Y GESTION UNIVERSITARIA,MUSEO DE HISTORIA NACIONAL,140671,9040,1960,9000,0,0,0,0,0,160671
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,23,ADMINISTRACION Y GESTION UNIVERSITARIA,MUSEO COSTUMBRISTA,47343,6375,13625,0,0,0,0,0,0,67343
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,24,ADMINISTRACION Y GESTION UNIVERSITARIA,CENTRO BIBLIOGRAFICO DOCUMENTAL E HISTORICO,235788,20000,10000,0,0,0,0,0,0,265788
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,25,ADMINISTRACION Y GESTION UNIVERSITARIA,JEFATURA DE DEPORTES,797112,13915,71085,0,0,0,0,0,0,882112
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,26,ADMINISTRACION Y GESTION UNIVERSITARIA,DIRECCION Y COORDINACIÓN ACADÉMICA,906977,669520,79980,50500,0,0,0,0,0,1706977
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,27,ADMINISTRACION Y GESTION UNIVERSITARIA,SECRETARIA GENERAL DE VICERRECTORADO,681422,12000,25912,2088,0,0,0,0,0,721422
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,28,ADMINISTRACION Y GESTION UNIVERSITARIA,DIRECCION DE PLANIFICACION Y EVALUACIÓN ACADÉMICA,697811,5500,10268,0,0,0,0,0,0,713579
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,29,ADMINISTRACION Y GESTION UNIVERSITARIA,DESARROLLO CURRICULAR,0,290,7273,0,0,0,0,0,0,7563
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,30,ADMINISTRACION Y GESTION UNIVERSITARIA,"GESTIÓN DE CALIDAD, EVALUACIÓN Y ACREDITACIÓN ACADÉMICA",0,1975,5025,0,0,0,0,0,0,7000
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,31,ADMINISTRACION Y GESTION UNIVERSITARIA,COORDINACIÓN Y SEGUIMIENTO ACADÉMICO,0,1000,2184,0,0,0,0,0,0,3184
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,32,ADMINISTRACION Y GESTION UNIVERSITARIA,DESARROLLO DOCENTE Y ESCALAFÓN,0,3200,3285,0,0,0,0,0,0,6485
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,33,ADMINISTRACION Y GESTION UNIVERSITARIA,DIVISIÓN DE SERVICIOS ACADÉMICOS,1595690,331212,74788,59000,0,0,0,0,0,2060690
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,34,ADMINISTRACION Y GESTION UNIVERSITARIA,DIRECCIÓN DE INVESTIGACIÓN CIENCIA Y TECNOLOGÍA,324401,42263,32737,0,0,0,0,0,0,399401
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,35,ADMINISTRACION Y GESTION UNIVERSITARIA,DIVISIÓN DE BIENESTAR UNIVERSITARIO,1362895,292235,39615,33150,0,0,22800000,0,0,24527895
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,36,ADMINISTRACION Y GESTION UNIVERSITARIA,DIRECCION DE INTERACCIÓN SOCIAL Y EXTENSIÓN UNIVERSITARIA,961577,63469,16531,10000,0,0,0,0,0,1051577
2015,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,37,ADMINISTRACION Y GESTION UNIVERSITARIA,DIRECCION ADMINISTRATIVA Y FINANCIERA,1426921,346586,133952,6148,0,0,0,0,0,1913607
