fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2007,INS-DESC,115,Inst. Boliviano del Dep. la Educ. Física y la Rec - Bol.Dep.,10,0,1,COORDINACION Y APOYO AL DEPORTE FORMATIVO Y RECREATIVO,COORDINACION Y APOYO AL DEPORTE FORMATIVO Y RECREATIVO,636026,83264,27708,0,0,0,0,0,0,746998
2007,INS-DESC,115,Inst. Boliviano del Dep. la Educ. Física y la Rec - Bol.Dep.,98,0,1,GASTOS POR TRANSFERENICAS,TRANSFERENCIAS POR SUBVENCIONES,0,0,0,0,0,0,1000000,0,0,1000000
2007,INS-DESC,117,Dirección General de Aeronáutica Civil,0,0,1,REGULACION Y FISCALIZACIÓN DE LA AVIACIÓN CIVIL,ADMINISTRACION CENTRAL PARA LA REGULACION Y FISCALIZACION,4175092,4367318,945879,12826676,0,0,0,552760,3857,22871582
2007,INS-DESC,117,Dirección General de Aeronáutica Civil,97,0,1,APLICACIONES FINANCIERAS,APLICACIONES FINANCIERAS,0,0,0,0,23393260,0,0,0,0,23393260
2007,INS-DESC,117,Dirección General de Aeronáutica Civil,98,0,1,TRANSFERENCIAS,TRANSFERENCIAS,0,0,0,0,0,0,14299010,0,0,14299010
2007,INS-DESC,117,Dirección General de Aeronáutica Civil,99,0,1,SERVICIO DE LA DEUDA,PAGO DE DEUDAS,0,0,0,0,0,1566207,0,0,0,1566207
2007,INS-DESC,119,Agencia para el Des. de la Soc. de la Información Boliviana,10,0,1,DESARROLLO DE LA SOCIEDAD DE LA INFORMACION,APOYO ADMINISTRATIVO,822570,430676,31000,0,100000,0,0,0,0,1384246
2007,INS-DESC,119,Agencia para el Des. de la Soc. de la Información Boliviana,10,0,2,DESARROLLO DE LA SOCIEDAD DE LA INFORMACION,CONECTIVIDAD REDES AVANZADAS DE TELECOMUNICACIONES,0,76500,0,0,0,0,0,0,0,76500
2007,INS-DESC,119,Agencia para el Des. de la Soc. de la Información Boliviana,11,0,1,TECNOLOGIAS DE INFORMACION Y COMUNICACION,FUNCIONAMIENTO TIC,0,229905,15478,0,0,0,0,0,0,245383
2007,INS-DESC,119,Agencia para el Des. de la Soc. de la Información Boliviana,98,0,1,GASTOS POR TRANSFERENCIAS,TRANSFERENCIAS CORRIENTES,0,0,0,0,0,0,2864,0,0,2864
2007,INS-DESC,119,Agencia para el Des. de la Soc. de la Información Boliviana,99,0,1,SERVICIO DE LA DEUDA,GASTOS DEVENGADOS NO PAGADOS,0,0,0,0,0,137482,0,0,0,137482
2007,INS-DESC,120,Cmité Nal de Conmemoración del Bicentenario Prim.G.L.A,10,0,1,CONMEMORACIÓN DEL GRITO LIBERTARIO,ACTIVIDADES DEL PROGRAMA 10,652910,418873,113217,20000,0,0,0,5000,0,1210000
2007,INS-DESC,121,Instituto Boliviano de Ciencia y Tecnología Nuclear,10,0,1,SERVICIO DE INVESTIGACION DE TECNOLOGIA NUCLEAR,ACTIVIDAD DEL PROGRAMA CENTRAL,523949,221694,168000,0,0,0,0,25000,0,938643
2007,INS-DESC,124,Academia Nacional de Ciencias,10,0,1,INVESTIGACION E INNOVACION CIENTIFICA Y TECNOLOGICA,ACADEMIA NACIONAL DE CIENCIAS,294803,74717,24414,0,0,0,0,0,0,393934
2007,INS-DESC,124,Academia Nacional de Ciencias,11,0,1,INVESTIGACION Y CONSERVACION DE LA BIODIVERSIDAD,MUSEO NACIONAL DE HISTORIA NATURAL,483182,52896,51606,12018,0,0,0,0,0,599702
2007,INS-DESC,133,Lotería Nacional de Beneficencia y Salubridad,10,-1,-1,FOMENTO A LA BENEFICIENCIA PUBLICA Y SALUBRIDAD,NO DECLARADO,3861014,4598824,1295822,527927,3500000,0,0,20000,0,13803587
2007,INS-DESC,133,Lotería Nacional de Beneficencia y Salubridad,98,0,1,GASTOS POR TRANSFERENCIAS,GASTOS POR TRANSFERENCIAS,0,0,0,0,0,0,5488049,0,0,5488049
2007,INS-DESC,133,Lotería Nacional de Beneficencia y Salubridad,99,0,1,SERVICIOS DE LA DEUDA,SERVICIOS DE LA DEUDA,0,0,0,0,0,1994726,0,0,0,1994726
2007,INS-DESC,134,Consejo Nacional de Vivienda Policial,10,0,1,Financiar la contrucciòn de Viviendas de Interes Social,Financiamiento para solcuciòn de vivienda Policìa Nacional,1458079,880235,292358,302608,0,0,0,3545,55680,2992505
2007,INS-DESC,134,Consejo Nacional de Vivienda Policial,97,-1,-1,GASTOS FINANCIEROS,NO DECLARADO,0,0,0,0,35730874,0,0,0,0,35730874
2007,INS-DESC,134,Consejo Nacional de Vivienda Policial,98,-1,-1,GASTOS POR TRANSFERENCIAS,NO DECLARADO,0,0,0,0,0,0,3743,0,0,3743
2007,INS-DESC,134,Consejo Nacional de Vivienda Policial,99,-1,-1,SERVICIO DE LA DEUDA,NO DECLARADO,0,0,0,0,0,161657,0,0,0,161657
2007,INS-DESC,137,Comité  Ejecutivo Universidad Boliviana,10,-1,-1,EDUCACION UNIVERSITARIA DE CALIDAD,NO DECLARADO,5371930,0,0,0,0,0,478624,0,0,5850554
2007,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,-1,-1,EDUCACION UNIVERSITARIA DE CALIDAD,NO DECLARADO,108139614,0,0,0,0,0,35927135,0,0,144066749
2007,UNIV-PUB,139,Universidad Mayor de San Andrés,10,-1,-1,EDUCACION UNIVERSITARIA DE CALIDAD,NO DECLARADO,320977402,0,0,0,0,0,71674012,0,0,392651414
2007,UNIV-PUB,140,Universidad Pública de El Alto,10,-1,-1,EDUCACION UNIVERSITARIA DE CALIDAD,NO DECLARADO,24839271,0,0,0,0,0,218484,0,0,25057755
2007,UNIV-PUB,141,Universidad Mayor de San Simón,10,-1,-1,EDUCACION UNIVERSITARIA DE CALIDAD,NO DECLARADO,200385519,0,0,0,0,0,87007780,0,0,287393299
2007,UNIV-PUB,142,Universidad Técnica de Oruro,10,-1,-1,EDUCACION UNIVERSITARIA DE CALIDAD,NO DECLARADO,66399079,0,0,0,0,0,44283659,0,0,110682738
2007,UNIV-PUB,143,Universidad Autónoma Tomás Frías,10,-1,-1,EDUCACION UNIVERSITARIA DE CALIDAD,NO DECLARADO,76082420,0,0,0,0,0,22202397,0,0,98284817
2007,UNIV-PUB,144,Universidad Nacional Siglo XX,10,-1,-1,EDUCACION UNIVERSITARIA DE CALIDAD,NO DECLARADO,15652435,0,0,0,0,0,14542369,0,0,30194804
2007,UNIV-PUB,145,Universidad Autónoma Juan Misael Saracho,10,-1,-1,EDUCACION UNIVERSTARIA DE CALIDAD,NO DECLARADO,67394445,0,0,0,0,0,44106918,0,0,111501363
2007,UNIV-PUB,146,Universidad Autónoma Gabriel René Moreno,10,-1,-1,EDUCACION UNIVERSITARIA DE CALIDAD,NO DECLARADO,253341644,0,0,0,0,0,90681630,0,0,344023274
2007,UNIV-PUB,147,Universidad Técnica del Beni Mariscal José  Ballivián,10,-1,-1,EDUCACION UNIVERSITARIA DE CALIDAD,NO DECLARADO,53791646,0,0,0,0,0,32852548,0,0,86644194
2007,UNIV-PUB,148,Universidad Amazónica de Pando,10,-1,-1,EDUCACION UNIVERSITARIA DE CALIDAD,NO DECLARADO,7128150,0,0,0,0,0,33030422,0,0,40158572
2007,INS-DESC,149,Consejo Nacional del Cine,10,0,1,PROGRAMA DE FOMENTO A LA PRODUCCION CINEMATOGRAFIA,PROGRAMA DE FOMENTO A LA PRODUCCION AUDIOVISUAL,429571,306474,30632,9258,789363,0,0,0,3000,1568298
2007,INS-DESC,149,Consejo Nacional del Cine,98,0,1,GASTOS POR TRANSFERENCIAS,TRANSFERENCIAS,0,0,0,0,0,0,826696,0,0,826696
2007,INS-DESC,149,Consejo Nacional del Cine,99,0,1,SERVICIO DE LA DEUDA,GASTOS DEVENGADOS,0,0,0,0,0,7470,0,0,0,7470
2007,INS-DESC,152,Servicio Nacional de Defensa Pública,10,0,1,ACCESO A LA JUSTICIA,DEFENSA TECNICA PENAL,5314903,486296,194808,54200,0,0,0,0,0,6050207
2007,INS-DESC,153,Observatorio de Calidad de la Educación,10,0,1,EVALUACION DE LA CALIDAD DE LA EDUCACION,EVALUACION DEL SISTEMA EDUCATIVO,1542612,2511253,639996,569612,500000,0,0,0,0,5763473
2007,INS-DESC,161,Superintendencia de Telecomunicaciones,10,0,1,REGULACION DEL SECTOR DE TELECOMUNICACIONES,ACTIVIDADES DE REGULACION DE SITTEL,15378602,8739524,1107068,12226687,0,0,0,45000,433158,37930039
2007,INS-DESC,161,Superintendencia de Telecomunicaciones,97,0,1,TRANSFERENCIAS,TRANSFERENCIAS SITTEL,0,0,0,0,0,0,62836219,0,0,62836219
2007,INS-DESC,161,Superintendencia de Telecomunicaciones,98,0,1,APLICACIONES FINANCIERAS,APLICACIONES FINANCIERAS,0,0,0,0,14779757,0,0,0,0,14779757
2007,INS-DESC,161,Superintendencia de Telecomunicaciones,99,0,1,SERVICIO DE LA DEUDA,SERVICIO DE LA DEUDA,0,0,0,0,0,5942622,0,0,0,5942622
2007,INS-DESC,162,Superintendencia de Electricidad,0,0,1,ADMINISTRACION DEL SISTEMA DE GESTION,ADMINISTRACION CENTRAL,4227604,3529496,787449,1468448,0,0,0,72721,625000,10710718
2007,INS-DESC,162,Superintendencia de Electricidad,10,0,2,REGULACION DEL SECTOR ELECTRICO,REGULACION DEL SECTOR ELECTRICO,7880294,3131466,289096,0,0,0,0,0,0,11300856
2007,INS-DESC,162,Superintendencia de Electricidad,97,0,1,APLICACIONES FINANCIERAS,GASTOS FINANCIEROS,0,0,0,0,7679068,0,0,0,0,7679068
2007,INS-DESC,162,Superintendencia de Electricidad,98,0,1,TRANSFERENCIAS,TRANSFERENCIAS,0,0,0,0,0,0,9581918,0,0,9581918
2007,INS-DESC,162,Superintendencia de Electricidad,99,0,1,SERVICIO DE LA DEUDA,SERVICIO DE LA DEUDA,0,0,0,0,0,4083300,0,0,0,4083300
2007,INS-DESC,163,Superintendencia de Hidrocarburos,10,0,1,REGULACION EN  EL SECTOR DE HIDROCARBUROS,ACTIVIDADES DEL PROGRAMA 10,16395113,25217534,2126024,11466000,35444877,4370591,13197240,624073,500000,109341452
2007,INS-DESC,164,Superintendencia de Transportes,0,0,1,ACTIVIDAD CENTRAL PARA LA REGULACION SECTORIAL,ADMINISTRACION,3851818,1124695,265253,316164,0,0,0,6000,0,5563930
2007,INS-DESC,164,Superintendencia de Transportes,10,0,1,REGULACION,REGULACION DE TRANSPORTE,1642816,720477,60539,0,0,0,0,8000,0,2431832
2007,INS-DESC,164,Superintendencia de Transportes,10,0,2,REGULACION,ODECO,1324068,256610,61390,108836,0,0,0,2000,0,1752904
2007,INS-DESC,164,Superintendencia de Transportes,98,0,1,TRANSFERENCIAS STR,TRANSFERENCIAS,0,0,0,0,0,0,1091065,0,0,1091065
2007,INS-DESC,164,Superintendencia de Transportes,99,0,1,SERVICIO DE LA DEUDA,SERVICIO DE LA DEUDA,0,0,0,0,0,1273213,0,0,0,1273213
2007,INS-DESC,165,Superintendencia de Saneamiento Básico,0,0,1,ACTIVIDADES CENTRALES,ACTIVIDADES CENTRALES,5678587,956435,252419,73239,0,0,0,3807,0,6964487
2007,INS-DESC,165,Superintendencia de Saneamiento Básico,14,0,1,REGULACION AGUA POTABLE Y ALCANTARILLADO,REGULACION AGUA POTABLE Y ALCANTARILLADO,0,10097879,5977,0,0,0,0,5340,0,10109196
2007,INS-DESC,165,Superintendencia de Saneamiento Básico,97,0,1,ACTIVOS FINANCIEROS,ACTIVOS FINANCIEROS,0,0,0,0,1091589,0,0,0,0,1091589
2007,INS-DESC,165,Superintendencia de Saneamiento Básico,98,0,1,GASTOS POR TRANSFERENCIAS,GASTOS POR TRANSFERENCIAS,0,0,0,0,0,0,732518,0,0,732518
2007,INS-DESC,165,Superintendencia de Saneamiento Básico,99,0,1,SERVICIO DE LA DEUDA,SERVICIO DE LA DEUDA,0,0,0,0,0,497587,0,0,0,497587
2007,INS-DESC,166,Superintendencia Agraria,0,0,1,ACTIVIDAD CENTRAL,ADMINISTRACION CENTRAL,2226828,660173,195156,0,0,0,0,2000,0,3084157
2007,INS-DESC,166,Superintendencia Agraria,0,0,2,ACTIVIDAD CENTRAL,TASAS DE REGULACION AGRARIA,978795,141254,125500,58745,0,0,0,2000,100163,1406457
2007,INS-DESC,166,Superintendencia Agraria,10,0,1,"APROB, CONTROL Y FISCALIZACION - USO SOSTENBL. DE LA TIERRA",ACTIVIDAD DEL PROGRAMA 10,0,9028,17972,0,0,0,0,0,0,27000
2007,INS-DESC,166,Superintendencia Agraria,11,0,1,SEGUIMIENTO Y CONTROL DE LA NORMATIVA AGRARIA,ACTIVIDAD DEL PROGRAMA 11,0,15899,11101,0,0,0,0,0,0,27000
2007,INS-DESC,166,Superintendencia Agraria,98,0,1,GASTOS POR TRANSFERENCIAS,TRANSF. AL SERVICIO CIVIL,0,0,0,0,0,0,3543,0,0,3543
2007,INS-DESC,166,Superintendencia Agraria,98,0,2,GASTOS POR TRANSFERENCIAS,TRANSF. AL SIRENARE,0,0,0,0,0,0,113256,0,0,113256
2007,INS-DESC,166,Superintendencia Agraria,99,0,1,SERVICIO DE LA DEUDA,ACTIVIDAD DEL PROGRAMA 99,0,0,0,0,0,336236,0,0,0,336236
2007,INS-DESC,167,Superintendencia Forestal,10,0,1,PROMOCION Y SUPERVISION DEL REGIMEN FORESTAL,PROMOCION Y SUPERVISION DEL REGIMEN FORESTAL,14030494,3495543,1327666,1279450,0,0,0,26140,200000,20359293
2007,INS-DESC,167,Superintendencia Forestal,10,1,0,PROMOCION Y SUPERVISION DEL REGIMEN FORESTAL,PROTEC. AMBIENTAL CORREDOR SANTA CRUZ - PUERTO SUAREZ,0,0,0,3500000,0,0,0,0,0,3500000
2007,INS-DESC,167,Superintendencia Forestal,11,0,1,PROGRAMA BOLIVIA FORESTAL - BOLFOR II,ACTIVIDADES DEL PROGRAMA 11,0,0,1193952,0,0,0,0,0,0,1193952
2007,INS-DESC,167,Superintendencia Forestal,66,0,1,PREVISIONES - FONABOSQUE,ACTIVIDADES DEL PROGRAMA 66,0,0,0,0,6851455,0,0,0,0,6851455
2007,INS-DESC,167,Superintendencia Forestal,97,0,1,ACTIVOS FINANCIEROS,ACTIVIDADES DEL PROGRAMA 97,0,0,0,0,7249766,0,0,0,0,7249766
2007,INS-DESC,167,Superintendencia Forestal,98,0,1,GASTOS POR TRANSFERENCIAS,ACTIVIDAD DEL PROGRAMA 98,0,0,0,0,0,0,9247538,0,0,9247538
2007,INS-DESC,167,Superintendencia Forestal,99,0,1,SERVICIOS DE LA DEUDA,PARTIDAS NO ASIGNABLES A PROGRAMAS (FUNCIONAMIENTO),0,0,0,0,0,4371690,0,0,0,4371690
2007,INS-DESC,168,Superintendencia de Empresas,0,0,1,REESTRUCTURACION Y ESTRUCTURACION EMPRESAS - SEMP,REESTRUCTURACION Y ESTRUCTURACION DE EMPRESAS - SEMP,5751136,1326919,515119,110363,0,0,0,5000,0,7708537
2007,INS-DESC,168,Superintendencia de Empresas,98,0,1,GASTOS POR TRANSFERENCIAS,GASTO POR TRANSFERENCIAS,0,0,0,0,0,0,99802,0,0,99802
2007,INS-DESC,168,Superintendencia de Empresas,99,0,1,SERVICIO DE LA DEUDA,SERVICIO DE LA DEUDA,0,0,0,0,0,342270,0,0,0,342270
2007,INS-DESC,169,Superintendencia Tributaria General,10,0,1,RECURSOS DE ALZADA Y JERARQUICOS,SUPERINTENDENCIA TRIBUTARIA GENERAL,14723620,1749818,288805,47500,0,0,0,3000,0,16812743
2007,INS-DESC,169,Superintendencia Tributaria General,10,0,2,RECURSOS DE ALZADA Y JERARQUICOS,SUPERINTENDENCIA TRIBUTARIA REGIONAL LA PAZ,0,122947,74000,0,0,0,0,0,0,196947
2007,INS-DESC,169,Superintendencia Tributaria General,10,0,3,RECURSOS DE ALZADA Y JERARQUICOS,SUPERINTENDENCIA TRIBUTARIA REGIONAL SANTA CRUZ,0,555677,58123,2400000,0,0,0,0,0,3013800
2007,INS-DESC,169,Superintendencia Tributaria General,10,0,4,RECURSOS DE ALZADA Y JERARQUICOS,SUPERINTENDENCIA TRIBUTARIA REGIONAL COCHABAMBA,0,307778,43422,2000000,0,0,0,0,0,2351200
2007,INS-DESC,169,Superintendencia Tributaria General,10,0,5,RECURSOS DE ALZADA Y JERARQUICOS,SUPERINTENDENCIA TRIBUTARIA REGIONAL CHUQUISACA,0,198050,27050,1600000,0,0,0,0,0,1825100
2007,INS-DESC,169,Superintendencia Tributaria General,99,0,1,PARTIDAS NO ASIGNABLES A PROGRAMAS,PARTIDAS NO ASIGNABLES A PROGRAMAS,0,0,0,0,0,1245471,0,0,0,1245471
2007,INS-DESC,170,Escuela Militar de Ingeniería,0,0,1,FORMACION DE PROFESIONALES DE EXCELENCIA,FORMACION Y CAPACITACIÓN DEL TALENTO HUMANO,6475772,12789762,1617515,1776417,4299609,1723035,0,3428783,13125,32124018
2007,INS-DESC,170,Escuela Militar de Ingeniería,98,0,1,GASTOS POR TRANSFERENCIAS,GASTOS POR TRANSFERENCIAS,0,0,0,0,0,0,1512237,0,0,1512237
2007,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,10,0,1,ADMINISTRACION DE PROYECTOS DE INVESTIGACION Y EXTENCION,ADMINISTRACION DE PROYECTOS DE INVESTIGACION Y EXTENCION,722952,544851,67565,8966,0,0,0,1200,0,1345534
2007,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,1,0,PROYECTOS DE INVESTIGACION DEL CIAT,"FORT. INVEST. MEDIANTE LA COM. ESTRATÉGICA, AGROPECUARIA Y F",425955,95271,54576,26199,0,0,0,0,0,602001
2007,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,2,0,PROYECTOS DE INVESTIGACION DEL CIAT,"INVEST., CAPACITACION Y PROD. DE SEMILLAS BAJO RIEGO",543717,147734,148380,98028,0,0,0,31850,0,969709
2007,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,3,0,PROYECTOS DE INVESTIGACION DEL CIAT,"VALORACION ECONOMICA DE SERV. AMBIENTALES, AGROPEC. Y FOR.",633653,203047,323690,327530,0,0,0,1636,0,1489556
2007,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,4,0,PROYECTOS DE INVESTIGACION DEL CIAT,MEJ.DE LA PRODUCTIVIDAD DEL TRIGO EN EL DEPTO. DE SANTA CRUZ,385066,79371,32680,0,0,0,0,1440,0,498557
2007,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,5,0,PROYECTOS DE INVESTIGACION DEL CIAT,INVEST. PRODUC. Y TRANSF. DE TECNOL. ARROZ PARA SCZ,1857187,187620,455598,0,0,0,0,3776,0,2504181
2007,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,6,0,PROYECTOS DE INVESTIGACION DEL CIAT,INVEST.Y TRANSF.DE TECNOL.DE MAIZ EN  VALLES Y CHACO DE SCZ,662710,106808,52478,0,0,0,0,1000,0,822996
2007,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,7,0,PROYECTOS DE INVESTIGACION DEL CIAT,INVEST.Y TRANSF.TECNOL. CULTIVO FRUTALES TROP-VALLES DE SCZ,416876,79944,38262,0,0,0,0,1395,0,536477
2007,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,8,0,PROYECTOS DE INVESTIGACION DEL CIAT,INVEST.Y TRANSF.TECNOL.EN PRODUC.BOVINA Y ANIMALES MENORES,1070827,151653,240160,0,0,0,0,2040,0,1464680
2007,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,9,0,PROYECTOS DE INVESTIGACION DEL CIAT,IMPLEM. SIST. PRODUC. AGROFORESTAL  DPTO.  SANTA CRUZ,416788,65484,37257,1416,0,0,0,1245,0,522190
2007,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,10,0,PROYECTOS DE INVESTIGACION DEL CIAT,INVEST.ALTERN. USO Y MANEJO DIVERSIFICADO Y SOST.DE BOSQUES,646219,112325,90045,2565,0,0,0,1335,0,852489
2007,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,11,0,PROYECTOS DE INVESTIGACION DEL CIAT,DESAR. DE VARIEDADES Y MANEJO DEL CULTIVO DE SOYA,663676,101000,68131,27300,0,0,0,2850,0,862957
2007,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,12,0,PROYECTOS DE INVESTIGACION DEL CIAT,MEJ. GENETICO Y MANEJO INTEGRADO DEL CULTIVO DEL ALGODÓN,285288,68649,25943,0,0,0,0,1200,0,381080
2007,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,13,0,PROYECTOS DE INVESTIGACION DEL CIAT,INVEST. Y TT DEL LABORATORIO DE ANALISIS DE SUELOS Y AGUA,407458,190459,178185,8500,0,0,0,1300,0,785902
2007,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,14,0,PROYECTOS DE INVESTIGACION DEL CIAT,INVEST. MICROORGANISMOS EN BENEFICIO DE NUTRICION DE PLANTAS,924157,311320,558834,113400,0,0,0,139664,0,2047375
2007,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,15,0,PROYECTOS DE INVESTIGACION DEL CIAT,INVEST. DIFUSION PRODUC. DE VARIED. DE SEMILLA DE SESAMO,391627,56731,30998,0,0,0,0,1362,0,480718
2007,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,16,0,PROYECTOS DE INVESTIGACION DEL CIAT,IMPLEM. DE UN MODELO DE EXT. AGROPECUARIA Y FORESTAL.,2328301,696292,648448,1963576,0,0,0,0,0,5636617
2007,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,17,0,PROYECTOS DE INVESTIGACION DEL CIAT,"DESAR.AGROP. AREAS BAJO RIEGO DE GUADALUPE, RAYUELA Y SANTA",75891,39479,78657,92893,0,0,0,0,0,286920
2007,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,18,0,PROYECTOS DE INVESTIGACION DEL CIAT,MEJ.Y PRODUC. BOVINA DOBLE PROPÓSITO DEL CHACO CHUQUISAQUEÑO,0,168919,48510,0,0,0,0,1200,0,218629
2007,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,19,0,PROYECTOS DE INVESTIGACION DEL CIAT,MEJ.GENÉTICO Y TRANSF. TEC.DE MAÍZ TRÓPICO HÚMEDO Y CHACO,0,536135,21616,0,0,0,0,1400,0,559151
2007,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,20,0,PROYECTOS DE INVESTIGACION DEL CIAT,TRANSF.TEC.USO SOST.SUELO EN ZONA INTEGRADA Y TROPICO HUMEDO,0,645823,23596,0,0,0,0,2000,0,671419
2007,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,21,0,PROYECTOS DE INVESTIGACION DEL CIAT,MANEJO DE AGUA Y MONTE PARA EL CHACO BOLIVIANO,0,807694,94906,0,0,0,0,0,0,902600
2007,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,22,0,PROYECTOS DE INVESTIGACION DEL CIAT,"MEJ.PROD. BOVINA MANEJO SOST. DE REC FORRAJEROS, YACUIBA Y C",0,320146,240156,103636,0,0,0,1359,0,665297
2007,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,23,0,PROYECTOS DE INVESTIGACION DEL CIAT,INVEST.(INCR) PRODUCT. MAIZ CON ABONOS ORGANICOS Y PROD. NAT,0,363032,190778,0,0,0,0,19022,0,572832
2007,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,24,0,PROYECTOS DE INVESTIGACION DEL CIAT,"INCR. EN LA PROD. DEL MAIZ. PROD. ORGANICOS PEQ. PROD.,ELTOR",0,162757,30607,8231,0,0,0,462,0,202057
2007,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,25,0,PROYECTOS DE INVESTIGACION DEL CIAT,INVEST.MEJ. Y DIFUSION DE SEMILLA DE ARROZ PARA PEQUEÑOS AGR,0,0,0,20910,0,0,0,0,0,20910
