fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2008,INS-DESC,163,Superintendencia de Hidrocarburos,10,0,1,REGULACION EN EL SECTOR DE HIDROCARBUROS,ACTIVIDADES DEL PROGRAMA 10,17837719,32968929,2569544,12016000,0,2158665,0,733630,560000,68844487
2008,INS-DESC,163,Superintendencia de Hidrocarburos,97,0,1,ACTIVOS FINANCIEROS,ACTIVOS FINANCIEROS,0,0,0,0,19815878,0,0,0,0,19815878
2008,INS-DESC,163,Superintendencia de Hidrocarburos,98,0,1,TRANSFERENCIAS,TRANSFERENCIAS CORRIENTES,0,0,0,0,0,0,16725620,0,0,16725620
2008,INS-DESC,163,Superintendencia de Hidrocarburos,99,0,1,SERVICIOS DE LA DEUDA,SERVICIOS DE LA DEUDA,0,0,0,0,0,1933039,0,0,0,1933039
2008,INS-DESC,164,Superintendencia de Transportes,0,0,1,GESTION ADMINISTRATIVA,DESPACHO,937019,160327,57481,17075,0,0,0,3000,0,1174902
2008,INS-DESC,164,Superintendencia de Transportes,0,0,2,GESTION ADMINISTRATIVA,DIRECCION ADMINISTRATIVA FINANCIERA,1981329,623289,281840,793740,0,0,0,6000,0,3686198
2008,INS-DESC,164,Superintendencia de Transportes,10,0,1,GESTION REGULATORIA,REGULACION,1748494,430425,31440,68450,0,0,0,5000,0,2283809
2008,INS-DESC,164,Superintendencia de Transportes,10,0,2,GESTION REGULATORIA,ODECO,1169547,183409,46344,40386,0,0,0,2000,0,1441686
2008,INS-DESC,164,Superintendencia de Transportes,10,0,3,GESTION REGULATORIA,JURIDICA,1093796,99063,15876,35871,0,0,0,2000,0,1246606
2008,INS-DESC,164,Superintendencia de Transportes,97,0,1,ACTIVOS FINANCIEROS,FINANCIERAS,0,0,0,0,23550,0,0,0,0,23550
2008,INS-DESC,164,Superintendencia de Transportes,98,0,1,TRANSFERENCIAS STR,TRANFERENCIAS STR,0,0,0,0,0,0,805819,0,0,805819
2008,INS-DESC,164,Superintendencia de Transportes,99,0,1,DEUDA,DEUDA,0,0,0,0,0,1424970,0,0,0,1424970
2008,INS-DESC,165,Superintendencia de Saneamiento Básico,0,0,1,APOYO ADMINISTRATIVO Y TECNICO A LA REGULACION,ADMINISTRACION Y STAFF,2843311,967055,167102,55435,0,0,0,4865,0,4037768
2008,INS-DESC,165,Superintendencia de Saneamiento Básico,1,0,1,REGULACION SERVICIOS DE AGUA POTABLE Y ALCANTARILLADO,DESARROLLO REGULATORIO,824228,154788,33178,0,0,0,0,973,0,1013167
2008,INS-DESC,165,Superintendencia de Saneamiento Básico,1,0,2,REGULACION SERVICIOS DE AGUA POTABLE Y ALCANTARILLADO,ATENCION AL CONSUMIDOR,524001,154786,33176,0,0,0,0,973,0,712936
2008,INS-DESC,165,Superintendencia de Saneamiento Básico,1,0,3,REGULACION SERVICIOS DE AGUA POTABLE Y ALCANTARILLADO,SEGUIMIENTO REGULATORIO,1487047,353157,79605,0,0,0,0,2335,0,1922144
2008,INS-DESC,165,Superintendencia de Saneamiento Básico,98,0,1,GASTOS POR TRANSFERENCIAS,GASTOS POR TRANSFERENCIAS,0,0,0,0,0,0,822771,0,3040000,3862771
2008,INS-DESC,165,Superintendencia de Saneamiento Básico,99,0,1,SERVICIO DE LA DEUDA,SERVICIO DE LA DEUDA,0,0,0,0,0,565251,0,0,0,565251
2008,INS-DESC,166,Superintendencia Agraria,0,0,1,PROGRAMA CENTRAL DE LA SUP-AGR,ACTIVIDAD 01 DEL PROGRAMA CENTRAL,3205623,370793,131550,12400,0,0,0,0,196871,3917237
2008,INS-DESC,166,Superintendencia Agraria,0,0,2,PROGRAMA CENTRAL DE LA SUP-AGR,ACTIVIDAD 02 DEL PROGRAMA CENTRAL,0,8099,17601,0,0,0,0,2500,0,28200
2008,INS-DESC,166,Superintendencia Agraria,10,0,1,APROB. CONTROL Y FISCALIZACION - USO SOSTENIBL. DE LA TIERRA,ACTIVIDAD DEL PROGRAMA 10,0,289898,29624,87636,0,0,0,0,0,407158
2008,INS-DESC,166,Superintendencia Agraria,11,0,1,SEGUIMIENTO Y CONTROL DE LA NORMATIVIDAD AGRARIA,ACTIVIDAD DEL PROGRAMA 11,0,16889,10496,7600,0,0,0,0,0,34985
2008,INS-DESC,166,Superintendencia Agraria,97,0,1,ACTIVOS FINANCIEROS,ACTIVOS FINANCIEROS,0,0,0,0,107395,0,0,0,0,107395
2008,INS-DESC,166,Superintendencia Agraria,98,0,1,SERVICIO DE LA DEUDA,ACTIVIDAD DEL PROGRAMA 98,0,0,0,0,0,120911,0,0,0,120911
2008,INS-DESC,166,Superintendencia Agraria,99,0,1,GASTOS POR TRANSFERENCIAS,TRANSFERENCIAS AL SIRENARE,0,0,0,0,0,0,64618,0,0,64618
2008,INS-DESC,167,Superintendencia Forestal,10,0,1,PROMOCION Y SUPERVISION DEL REGIMEN FORESTAL,PROMOCION Y SUPERVISION DEL REGIMEN FORESTAL,14242082,3375364,1614112,594031,0,0,0,28200,150000,20003789
2008,INS-DESC,167,Superintendencia Forestal,10,1,0,PROMOCION Y SUPERVISION DEL REGIMEN FORESTAL,PROTEC. AMBIENTAL CORREDOR SCZ - P.SUAREZ,0,242404,62860,3612068,0,0,0,0,0,3917332
2008,INS-DESC,167,Superintendencia Forestal,13,3,0,PROYECTO REDD-FAN,DESAR. METODOL. GRADO DEGRADACION POR DEFORESTACION,0,351386,34788,148919,0,0,0,0,0,535093
2008,INS-DESC,167,Superintendencia Forestal,66,0,1,PREVISIONES - FONABOSQUE,ACTIVIDADES DEL PROGRAMA 66,0,0,0,0,7787309,0,0,0,0,7787309
2008,INS-DESC,167,Superintendencia Forestal,97,0,1,ACTIVOS FINANCIEROS,ACTIVIDADES DEL PROGRAMA 97,0,0,0,0,4130698,0,0,0,0,4130698
2008,INS-DESC,167,Superintendencia Forestal,98,0,1,GASTOS DE TRANSFERENCIA,ACTIVIDADES DEL PROGRAMA 98,0,0,0,0,0,0,14746470,0,0,14746470
2008,INS-DESC,167,Superintendencia Forestal,99,0,1,SERVICIOS DE LA DEUDA,PARTIDAS NO ASIGNABLES A PROGRAMAS (FUNCIONAMIENTO),0,0,0,0,0,2900000,0,0,0,2900000
2008,INS-DESC,168,Superintendencia de Empresas,0,0,1,REEST. Y ESTRUCT. EMPRESAS - SEMP,REEST. Y ESTRUCT. EMPRESAS - SEMP,5751136,1766899,282484,140957,420407,0,0,5000,0,8366883
2008,INS-DESC,168,Superintendencia de Empresas,0,0,2,REEST. Y ESTRUCT. EMPRESAS - SEMP,DEFENSA DEL CONSUMIDOR,615096,226824,41832,44300,0,0,0,500,0,928552
2008,INS-DESC,168,Superintendencia de Empresas,0,0,3,REEST. Y ESTRUCT. EMPRESAS - SEMP,PROMOCION DE MERCADOS Y REFORMA NORMATIVA INSTITUCIONAL,0,366400,16000,0,0,0,0,0,0,382400
2008,INS-DESC,168,Superintendencia de Empresas,97,0,1,SERVICIO DE LA DEUDA,REEST. Y ESTRUCT. EMPRESAS - SEMP,0,0,0,0,0,682000,0,0,0,682000
2008,INS-DESC,168,Superintendencia de Empresas,98,0,1,GASTOS DE TRANSFERENCIA,REEST. Y ESTRUCT. EMPRESAS -SEMP,0,0,0,0,0,0,27509,0,0,27509
2008,INS-DESC,169,Superintendencia Tributaria General,10,0,1,RECURSOS DE ALZADA Y JERARQUICOS,SUPERINTENDENCIA TRIBUTARIA GENERAL,16238754,1838957,331493,2327738,0,1331324,0,3000,0,22071266
2008,INS-DESC,169,Superintendencia Tributaria General,10,0,2,RECURSOS DE ALZADA Y JERARQUICOS,SUPERINTENDENCIA TRIBUTARIA REGIONAL LA PAZ,0,127887,64572,0,0,0,0,0,0,192459
2008,INS-DESC,169,Superintendencia Tributaria General,10,0,3,RECURSOS DE ALZADA Y JERARQUICOS,SUPERINTENDENCIA TRIBUTARIA REGIONAL SANTA CRUZ,0,565770,61758,2405000,0,0,0,0,0,3032528
2008,INS-DESC,169,Superintendencia Tributaria General,10,0,4,RECURSOS DE ALZADA Y JERARQUICOS,SUPERINTENDENCIA TRIBUTARIA REGIONAL COCHABAMBA,0,304342,43259,2000000,0,0,0,0,0,2347601
2008,INS-DESC,169,Superintendencia Tributaria General,10,0,5,RECURSOS DE ALZADA Y JERARQUICOS,SUPERINTENDENCIA TRIBUTARIA REGIONAL CHUQUISACA,0,249280,73190,1665000,0,0,0,0,0,1987470
2008,INS-DESC,170,Escuela Militar de Ingeniería,0,0,1,FORMACION DE PROFESIONALES DE EXCELENCIA,FORMACION Y CAPACITACION DEL TALENTO HUMANO,3980027,17857364,3257975,6438018,0,270030,0,2715912,403000,34922326
2008,INS-DESC,170,Escuela Militar de Ingeniería,10,1,0,INFRAESTRUCTURA ACADEMICA,CONST. UNIDAD EDUCATIVA SANTA CRUZ,0,0,0,2655105,0,0,0,0,0,2655105
2008,INS-DESC,170,Escuela Militar de Ingeniería,10,2,0,INFRAESTRUCTURA ACADEMICA,AMPL. NUEVO EDIFICIO UNIDAD ACADEMICA COCHABAMBA,0,0,0,3128000,0,0,0,0,0,3128000
2008,INS-DESC,170,Escuela Militar de Ingeniería,10,3,0,INFRAESTRUCTURA ACADEMICA,CONST. EDIFICIO UNIDAD ACADEMICA LA PAZ,0,0,0,7625003,0,0,0,0,0,7625003
2008,INS-DESC,170,Escuela Militar de Ingeniería,98,0,1,GASTOS POR TRANSFERENCIAS,GASTOS POR TRANSFERENCIAS,0,0,0,0,0,0,2012265,0,0,2012265
2008,INS-DESC,170,Escuela Militar de Ingeniería,99,0,1,DEUDA PUBLICA,DEUDA PUBLICA,0,0,0,0,0,1759186,0,0,0,1759186
2008,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,10,0,1,ADMINISTRACION DE PROYECTOS DE INVESTIGACION Y EXTENSION,ADMINISTRACION DE PROYECTOS DE INVESTIGACION Y EXTENSION,722952,269404,268428,101366,0,872664,0,14600,0,2249414
2008,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,1,0,PROYECTOS DE INVESTIGACION DEL CIAT,INVEST. PRODUC. Y TRANSF. DE TECNOL. ARROZ PARA SCZ,1239152,148044,445789,0,0,0,0,3751,0,1836736
2008,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,2,0,PROYECTOS DE INVESTIGACION DEL CIAT,INVEST.Y TRANSF.TECNOL. MAIZ  VALLES Y CHACO DE SCZ,560098,100469,68354,0,0,0,0,1000,0,729921
2008,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,3,0,PROYECTOS DE INVESTIGACION DEL CIAT,INVEST.Y TRANSF.TECNOL. C.FRUTALES TROP-VALLES DE SCZ,129692,83574,41187,0,0,0,0,3375,0,257828
2008,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,4,0,PROYECTOS DE INVESTIGACION DEL CIAT,INVEST.Y TRANSF.TECNOL.PROD.BOVINA Y ANIMALES MENORES,1165990,165046,361210,5600,0,0,0,5290,0,1703136
2008,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,5,0,PROYECTOS DE INVESTIGACION DEL CIAT,IMPLEM. SIST. PRODUC. AGROFORESTAL  DPTO.  SANTA CRUZ,356868,79973,65575,3200,0,0,0,1245,0,506861
2008,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,6,0,PROYECTOS DE INVESTIGACION DEL CIAT,INVEST.ALTERN. USO Y MANEJO DIVER. Y SOST. BOSQUES,588393,218261,131741,7100,0,0,0,1401,0,946896
2008,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,7,0,PROYECTOS DE INVESTIGACION DEL CIAT,DESAR. DE VARIEDADES Y MANEJO DEL CULTIVO DE SOYA,412692,86936,61608,0,0,0,0,2500,0,563736
2008,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,8,0,PROYECTOS DE INVESTIGACION DEL CIAT,MEJ. GENETICO Y MANEJO INTEGRADO CULTIVO ALGODÓN,305932,77484,45180,0,0,0,0,1800,0,430396
2008,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,9,0,PROYECTOS DE INVESTIGACION DEL CIAT,INVEST. Y TT LABORATORIO DE ANALISIS SUELOS Y AGUA,533757,214919,109685,60000,0,0,0,1800,0,920161
2008,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,10,0,PROYECTOS DE INVESTIGACION DEL CIAT,INVEST. MICROORGAN. EN BENEFICIO DE NUTRIC. DE PLANTAS,898055,311320,548835,162400,0,0,0,100664,0,2021274
2008,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,11,0,PROYECTOS DE INVESTIGACION DEL CIAT,INVEST. DIFUSION PRODUC. VARIED. SEMILLA DE SESAMO,333849,69236,49256,12000,0,0,0,1800,0,466141
2008,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,12,0,PROYECTOS DE INVESTIGACION DEL CIAT,IMPLEM. MODELO DE EXT. AGROPECUARIA Y FORESTAL,2095064,403277,524379,1441980,0,0,0,0,0,4464700
2008,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,13,0,PROYECTOS DE INVESTIGACION DEL CIAT,"DESAR.AGROP. AREAS RIEGO GUADALUPE, RAYUELA Y S.ROSITA",79889,40785,47149,1995,0,0,0,0,0,169818
2008,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,14,0,PROYECTOS DE INVESTIGACION DEL CIAT,"FORT. INVEST.COMUNIC. ESTRATÉGICA, AGROPECUARIA Y FORESTAL",512356,153600,27475,6400,0,0,0,0,0,699831
2008,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,15,0,PROYECTOS DE INVESTIGACION DEL CIAT,"INVEST., CAPACITACION Y PROD. DE SEMILLAS BAJO RIEGO",1000884,168523,228170,83435,0,0,0,23112,0,1504124
2008,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,16,0,PROYECTOS DE INVESTIGACION DEL CIAT,"DESAR. Y VAL.ECONOMICA SERV. AMBIENTALES, AGROPEC. Y FOR.",934673,204285,214156,162879,0,0,0,1620,0,1517613
2008,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,17,0,PROYECTOS DE INVESTIGACION DEL CIAT,MEJ.DE LA PRODUCTIVIDAD DEL TRIGO DEPTO. SANTA CRUZ,530127,100804,81005,0,0,0,0,1300,0,713236
2008,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,18,0,PROYECTOS DE INVESTIGACION DEL CIAT,MEJ. PRODUCCION AGRICOLA MUNICIPIO DE CUEVO,0,110431,47489,1000,0,0,0,1080,0,160000
