fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2017,INS-DESC,112,Comité Nacional de la Persona con Discapacidad,0,0,99,ADMINISTRACION CENTRAL,PARTICIPACION Y CONTROL SOCIAL,0,800,0,0,0,0,0,0,0,800
2017,INS-DESC,117,Dirección General de Aeronáutica Civil,0,0,1,ADMINISTRACIÓN CENTRAL DGAC,ADMINISTRACION CENTRAL DGAC,46325016,9495375,5568581,1677770,0,0,0,5368996,0,68435738
2017,INS-DESC,117,Dirección General de Aeronáutica Civil,9,0,6,DESARROLLO DE FUNCIONES TRANSVERSALES,PARTICIPACIÓN Y CONTROL SOCIAL,0,75000,8000,0,0,0,0,0,0,83000
2017,INS-DESC,117,Dirección General de Aeronáutica Civil,11,0,1,REGLAMENTACIÓN Y FISCALIZACIÓN SERVICIOS AEROCOMERCIALES FAL Y AVSEC,REGLAMENTACIÓN Y FISCALIZACIÓN SERVICIOS AEROCOMERCIALES FAL Y AVSEC,0,775358,145590,97500,0,0,0,0,0,1018448
2017,INS-DESC,117,Dirección General de Aeronáutica Civil,12,0,1,REGISTRO AERONÁUTICO NACIONAL,REGISTRO AERONÁUTICO NACIONAL,0,151109,42106,31600,0,0,0,0,0,224815
2017,INS-DESC,117,Dirección General de Aeronáutica Civil,13,0,1,VIGILANCIA DE LA SEGURIDAD OPERACIONAL,VIGILANCIA DE LA SEGURIDAD OPERACIONAL,0,7841049,1019869,292726,0,0,0,0,0,9153644
2017,INS-DESC,117,Dirección General de Aeronáutica Civil,14,0,1,FORMACIÓN Y CAPACITACIÓN DEL SECTOR AERONÁUTICO EN EL INAC,FORMACIÓN Y CAPACITACIÓN DEL SECTOR AERONÁUTICO EN EL INAC,0,2535797,905829,159600,0,0,0,500,0,3601726
2017,INS-DESC,117,Dirección General de Aeronáutica Civil,15,0,1,INVESTIGACIÓN Y PREVENCIÓN DE ACCIDENTES E INCIDENTES AÉREOS,INVESTIGACIÓN Y PREVENCIÓN DE ACCIDENTES E INCIDENTES AÉREOS,0,244116,35396,48000,0,0,0,0,0,327512
2017,INS-DESC,117,Dirección General de Aeronáutica Civil,17,0,1,VIGILANCIA OPERADORES Y PROVEEDORES DE SERVICIOS DE NAVEGACIÓN AÉREA,VIGILANCIA OPERADORES Y PROVEEDORES DE SERVICIOS DE NAVEGACIÓN AÉREA,0,827520,110205,33000,0,0,0,0,0,970725
2017,INS-DESC,117,Dirección General de Aeronáutica Civil,97,0,21,ACTIVOS FINANCIEROS,ACTIVOS FINANCIEROS,0,0,0,0,872298,0,0,0,0,872298
2017,INS-DESC,117,Dirección General de Aeronáutica Civil,98,0,1,TRANSFERENCIAS,TRANSFERENCIAS,0,0,0,0,0,0,6328304,0,0,6328304
2017,INS-DESC,117,Dirección General de Aeronáutica Civil,99,0,21,SERVICIO DE LA DEUDA,SERVICIO DE LA DEUDA,0,0,0,0,0,3751212,0,0,0,3751212
2017,INS-DESC,119,Agencia para el Des. de la Soc. de la Información en Bolivia,0,0,1,GESTION ADMINISTRATIVA,GESTION ADMINISTRATIVA,2908625,981718,647996,29500,0,270129,9845,879940,0,5727753
2017,INS-DESC,119,Agencia para el Des. de la Soc. de la Información en Bolivia,0,0,98,GESTION ADMINISTRATIVA,FORTALECIMIENTO INSTITUCIONAL,0,0,0,7700000,0,0,0,0,0,7700000
2017,INS-DESC,119,Agencia para el Des. de la Soc. de la Información en Bolivia,0,0,99,GESTION ADMINISTRATIVA,PARTICIPACION Y CONTROL SOCIAL,0,4000,0,0,0,0,0,0,0,4000
2017,INS-DESC,119,Agencia para el Des. de la Soc. de la Información en Bolivia,10,0,1,DESARROLLO Y ADMINISTRACION DE TECNOLOGIAS DE INFORMACION Y COMUNICACION,DESARROLLO TECNOLOGIAS DE INFORMACION Y COMUNICACION,0,429085,114000,361000,0,0,0,0,0,904085
2017,INS-DESC,119,Agencia para el Des. de la Soc. de la Información en Bolivia,10,0,2,DESARROLLO Y ADMINISTRACION DE TECNOLOGIAS DE INFORMACION Y COMUNICACION,ADMINISTRACION Y SERVICIOS DE TECNOLOGIAS DE INFORMACION Y COMUNICACION,0,123427,32000,0,0,0,0,0,0,155427
2017,INS-DESC,121,Instituto Boliviano de Ciencia y Tecnología Nuclear,10,0,1,INVESTIGACIÓN Y DESARROLLO,SERVICIO DE INVESTIGACIONES NUCLEARES,2186208,490746,382427,94586,0,0,0,66800,0,3220767
2017,INS-DESC,121,Instituto Boliviano de Ciencia y Tecnología Nuclear,10,0,2,INVESTIGACIÓN Y DESARROLLO,PARTICIPACIÓN Y CONTROL SOCIAL,0,500,1000,0,0,0,0,0,0,1500
2017,INS-DESC,124,Academia Nacional de Ciencias,10,0,1,"INVESTIGACION CIENTIFICA, TECNOLOGICA Y DE INNOVACION.",ACADEMIA NACIONAL DE CIENCIAS,553102,103900,71376,15000,0,0,0,0,0,743378
2017,INS-DESC,129,Escuela de Gestión Pública Plurinacional,0,0,1,ADMINISTRACION CENTRAL,ACTIVIDADES ADMINISTRACIÓN CENTRAL,6447693,1692657,388171,225720,0,0,0,998090,0,9752331
2017,INS-DESC,129,Escuela de Gestión Pública Plurinacional,0,0,4,ADMINISTRACION CENTRAL,ACTIVIDADES DIRECCION GENERAL EJECUTIVA (DGE),0,958656,173150,0,0,0,0,0,0,1131806
2017,INS-DESC,129,Escuela de Gestión Pública Plurinacional,0,0,99,ADMINISTRACION CENTRAL,PARTICIPACIÓN Y CONTROL SOCIAL,0,0,2000,0,0,0,0,0,0,2000
2017,INS-DESC,129,Escuela de Gestión Pública Plurinacional,48,0,1,SERVICIO DE FORMACIÓN Y CAPACITACIÓN,ACTIVIDADES UNIDAD DE DESARROLLO DEL SERVIDOR PUBLICO ( UDSP),545075,862865,90560,0,0,0,0,0,0,1498500
2017,INS-DESC,129,Escuela de Gestión Pública Plurinacional,48,0,2,SERVICIO DE FORMACIÓN Y CAPACITACIÓN,ACTIVIDADES UNIDAD DE INVESTIGACION Y DESARROLLO (UID),81384,708083,25680,0,0,0,0,0,0,815147
2017,INS-DESC,129,Escuela de Gestión Pública Plurinacional,49,0,98,FORTALECIMIENTO DE LA EGPP EN TEMAS ESTRATEGICOS DE ADMINISTRACION Y GESTION PUBLICA,FORTALECIMIENTO INSTITUCIONAL DE LA EGPP,0,123900,0,0,0,0,0,0,0,123900
2017,INS-DESC,129,Escuela de Gestión Pública Plurinacional,49,2,0,FORTALECIMIENTO DE LA EGPP EN TEMAS ESTRATEGICOS DE ADMINISTRACION Y GESTION PUBLICA,FORTAL. DE LA EGPP EN TEMAS ESTRATÉGICOS DE ADMINISTRACIÓN Y GESTIÓN PÚBLICA NACIONAL,0,737370,120200,0,0,0,0,0,0,857570
2017,INS-DESC,129,Escuela de Gestión Pública Plurinacional,99,0,21,DEUDA PÚBLICA,DEUDA RECURRENTE Y COMERCIALES,0,0,0,0,0,59101,0,0,0,59101
2017,INSFINOBAN,130,Fondo de Financiamiento para la Minería,48,0,1,FOFIM - GASTO OPERATIVO,GASTOS OPERATIVOS DE FUNCIONAMIENTO,3232068,1124308,456656,126400,0,244977,9588,0,0,5193997
2017,INSFINOBAN,130,Fondo de Financiamiento para la Minería,97,0,1,PRESTAMOS DE FOMENTO A LAS COOPERATIVAS,PRESTAMOS DE FOMENTO PARA LAS COOPERATIVAS MINERAS,0,0,0,0,39786996,0,0,0,0,39786996
2017,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,0,0,1,ADMINISTRACION CENTRAL SEDEM,ADMINISTRACION CENTRAL SEDEM,7059969,2143038,1324432,37800,0,0,0,2214,0,10567453
2017,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,21,0,1,DESARROLLO EPP PAPELBOL,GESTIÓN ADMINISTRATIVA PAPELBOL,4530318,7321403,21381752,0,0,0,0,625000,50000,33908473
2017,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,21,0,3,DESARROLLO EPP PAPELBOL,RESMADO DE PAPEL - PARQUE SANTIVAÑES,0,0,2000000,0,0,0,0,0,0,2000000
2017,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,21,0,4,DESARROLLO EPP PAPELBOL,GESTION COMERCIAL  PAPELBOL,0,975003,0,0,0,0,0,0,0,975003
2017,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,22,1,0,IMPLEMENTACION EPP ECEBOL,IMPLEM. PLANTA DE CEMENTO DEPARTAMENTO DE ORURO,21588256,52242425,146561360,142230385,0,0,0,4229183,0,366851609
2017,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,24,0,1,DESARROLLO EPP ABONOS Y FERTILIZANTES,GESTION OPERATIVA ABONOS Y FERTILIZANTES,1944401,378540,125160,20100,0,0,0,1979754,0,4447955
2017,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,24,0,2,DESARROLLO EPP ABONOS Y FERTILIZANTES,PRODUCCION DE ABONOS Y FERTILIZANTES,0,345945,3831414,10000,0,0,0,0,0,4187359
2017,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,24,0,3,DESARROLLO EPP ABONOS Y FERTILIZANTES,COMERCIALIZACION DE ABONOS Y FERTILIZANTES,0,870218,4546110,0,0,0,0,0,0,5416328
2017,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,25,0,1,DESARROLLO EPP SEMILLAS,GESTION OPERATIVA SEMILLAS,6035129,1358900,835450,190000,0,0,0,362500,0,8781979
2017,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,25,0,2,DESARROLLO EPP SEMILLAS,PRODUCCION DE SEMILLAS,0,1380514,7447960,0,0,0,0,0,0,8828474
2017,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,25,0,3,DESARROLLO EPP SEMILLAS,GESTION COMERCIAL  SEMILLAS,0,872065,1143092,0,0,0,0,0,0,2015157
2017,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,25,0,4,DESARROLLO EPP SEMILLAS,PRODUCCION PRIMARIA STEVIA,0,480868,1064825,229560,0,0,0,2500,0,1777753
2017,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,25,0,5,DESARROLLO EPP SEMILLAS,UNIDAD BENEFICIADORA WARNES Y OTRAS,0,1066643,336389,234920,0,0,0,80600,0,1718552
2017,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,25,0,6,DESARROLLO EPP SEMILLAS,COMPLEJO SEMILLERO MONTERO,0,923622,508420,620200,0,0,0,194200,0,2246442
2017,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,26,0,1,DESARROLLO EPP PROMIEL,GESTION OPERATIVA PROMIEL - VILLA TUNARI,2591464,2120204,7736798,80000,0,0,0,901000,5114,13434580
2017,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,26,0,2,DESARROLLO EPP PROMIEL,GESTION OPERATIVA PROMIEL- CHUQUISACA,2542446,2073750,7637149,270000,0,0,0,900000,11235,13434580
2017,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,26,69,0,DESARROLLO EPP PROMIEL,IMPLEM. Y DESARROLLO DEL COMPLEJO PRODUCTIVO APICOLA LOS YUNGAS IRUPANA DEPARTAMENTO DE LA PAZ,1342965,842630,3451801,9044856,0,0,0,0,0,14682252
2017,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,26,71,0,DESARROLLO EPP PROMIEL,IMPLEM. PRODUCCIÒN PRIMARIA DE STEVIA EN EL TROPICO DE COCHABAMBA,0,0,0,2708911,0,0,0,0,0,2708911
2017,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,28,1,0,IMPLEMENTACION EPP ENVIBOL,IMPLEM. PLANTA DE ENVASES DE VIDRIO EN CHUQUISACA  - MUNICIPIO DE ZUDAÑEZ,5683454,13695332,9770984,139084817,0,0,0,1975462,0,170210049
2017,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,97,0,1,PREVISIONES PARA GASTOS DE CAPITAL,PREVISIONES PARA GASTOS DE CAPITAL EPPS EN IMPLEMENTACIÓN,0,0,0,0,228989271,0,0,0,0,228989271
2017,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,99,0,1,SERVICIO DE LA DEUDA PUBLICA DEL SERVICIO DE DESARROLLO DE LAS EMPRESAS PUBLICAS PRODUCTIVAS,SERVICIO DE LA DEUDA PUBLICA EPP SEMILLAS,0,0,0,0,0,3466840,0,0,0,3466840
2017,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,99,0,2,SERVICIO DE LA DEUDA PUBLICA DEL SERVICIO DE DESARROLLO DE LAS EMPRESAS PUBLICAS PRODUCTIVAS,SERVICIO DE LA DEUDA PUBLICA EPP ABONOS,0,0,0,0,0,148351,0,0,0,148351
2017,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,99,0,3,SERVICIO DE LA DEUDA PUBLICA DEL SERVICIO DE DESARROLLO DE LAS EMPRESAS PUBLICAS PRODUCTIVAS,SERVICIO DE LA DEUDA PUBLICA EPP PAPELBOL,0,0,0,0,0,2241675,0,0,0,2241675
2017,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,99,0,4,SERVICIO DE LA DEUDA PUBLICA DEL SERVICIO DE DESARROLLO DE LAS EMPRESAS PUBLICAS PRODUCTIVAS,SERVICIO DE LA DEUDA PUBLICA EPP PROMIEL,0,0,0,0,0,1523072,0,0,0,1523072
2017,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,99,0,5,SERVICIO DE LA DEUDA PUBLICA DEL SERVICIO DE DESARROLLO DE LAS EMPRESAS PUBLICAS PRODUCTIVAS,SERVICIO DE LA DEUDA PUBLICA EPP ENVIBOL,0,0,0,0,0,73897232,0,0,0,73897232
2017,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,99,0,6,SERVICIO DE LA DEUDA PUBLICA DEL SERVICIO DE DESARROLLO DE LAS EMPRESAS PUBLICAS PRODUCTIVAS,SERVICIO DE LA DEUDA PUBLICA EPP ECEBOL,0,0,0,0,0,153240,0,0,0,153240
2017,INS-DESC,133,Lotería Nacional de Beneficencia y Salubridad,72,0,1,FOMENTO A LA BENEFICENCIA Y SALUBRIDAD,FOMENTO A LA BENEFICENCIA Y SALUBRIDAD,5888655,3675031,1041065,80000,0,1046573,8592092,90359,1710000,22123775
2017,INS-DESC,133,Lotería Nacional de Beneficencia y Salubridad,72,0,2,FOMENTO A LA BENEFICENCIA Y SALUBRIDAD,FOMENTO A LA BENEFICENCIA Y SALUBRIDAD - DIR. JUEGOS Y SORTEOS,0,1650000,0,2271700,3000000,0,1503360,0,0,8425060
2017,INS-DESC,133,Lotería Nacional de Beneficencia y Salubridad,72,0,3,FOMENTO A LA BENEFICENCIA Y SALUBRIDAD,PERSONAS CON DISCAPACIDAD,129617,0,0,0,0,0,0,0,0,129617
2017,INS-DESC,133,Lotería Nacional de Beneficencia y Salubridad,72,0,6,FOMENTO A LA BENEFICENCIA Y SALUBRIDAD,PARTICIPACIÓN Y CONTROL SOCIAL,0,1200,5330,0,0,0,0,0,0,6530
2017,INS-DESC,134,Consejo Nacional de Vivienda Policial,0,0,97,PROGRAMA CENTRAL,ADMINISTRACIÓN CENTRAL,2278378,3443976,795416,1534186,4461745,626379,0,320749,4800000,18260829
2017,INS-DESC,134,Consejo Nacional de Vivienda Policial,0,0,99,PROGRAMA CENTRAL,PARTICIPACION Y CONTROL SOCIAL,0,10742,8500,0,0,0,0,0,0,19242
2017,INS-DESC,134,Consejo Nacional de Vivienda Policial,39,1,0,DESARROLLO INFRAESTRUCTURA PARA VIVIENDA,CONST. DE 48 VIVIENDAS DE APOYO INSTITUCIONAL TRINIDAD,0,0,0,4646627,0,0,0,0,0,4646627
2017,INS-DESC,134,Consejo Nacional de Vivienda Policial,39,2,0,DESARROLLO INFRAESTRUCTURA PARA VIVIENDA,CONST. VIVIENDAS INSTITUCIONALES  GUAYARAMERIN,0,0,0,6180000,0,0,0,0,0,6180000
2017,INS-DESC,134,Consejo Nacional de Vivienda Policial,39,4,0,DESARROLLO INFRAESTRUCTURA PARA VIVIENDA,CONST. DE VIVIENDAS INSTITUCIONALES COBIJA,0,0,0,16320000,0,0,0,0,0,16320000
2017,INS-DESC,134,Consejo Nacional de Vivienda Policial,40,0,1,DESARROLLO INFRAESTRUCTURA PARA VIVIENDA Y SERVICIOS,PRESTAMOS A LARGO PLAZO,0,2000000,0,0,144995102,0,0,0,0,146995102
2017,INS-DESC,137,Comité Ejecutivo de la Universidad Boliviana,0,0,1,DIRECCIÓN Y EJECUCION,SECRETARIA EJECUTIVA NACIONAL,3969352,938636,534800,90000,0,0,0,8000,7000,5547788
2017,INS-DESC,137,Comité Ejecutivo de la Universidad Boliviana,11,0,1,DESARROLLO ACADEMICO,SECRETARIA NACIONAL DE DESARROLLO INSTITUCIONAL,622343,111928,0,0,0,0,0,0,0,734271
2017,INS-DESC,137,Comité Ejecutivo de la Universidad Boliviana,11,0,2,DESARROLLO ACADEMICO,SECRETARIA NACIONAL ACADEMICA,577314,111928,0,0,0,0,0,0,0,689242
2017,INS-DESC,137,Comité Ejecutivo de la Universidad Boliviana,11,0,3,DESARROLLO ACADEMICO,SECRETARIA NACIONAL DE POSTGRADO Y EDUCACIÓN CONTINUA,484098,111928,0,0,0,0,0,0,0,596026
2017,INS-DESC,137,Comité Ejecutivo de la Universidad Boliviana,11,0,4,DESARROLLO ACADEMICO,SECRETARIA NACIONAL DE INVESTIGACIÓN CIENCIA Y TECNOLOGIA,466225,111928,0,0,0,0,0,0,0,578153
2017,INS-DESC,137,Comité Ejecutivo de la Universidad Boliviana,11,0,5,DESARROLLO ACADEMICO,SECRETARIA NACIONAL DE RELACIONES INTERNACIONALES,510692,111928,0,0,0,0,0,0,0,622620
2017,INS-DESC,137,Comité Ejecutivo de la Universidad Boliviana,11,0,6,DESARROLLO ACADEMICO,SECRETARIA NACIONAL DE EVALUACIÓN Y ACREDITACION,488356,111928,0,0,0,0,0,0,0,600284
2017,INS-DESC,137,Comité Ejecutivo de la Universidad Boliviana,11,0,7,DESARROLLO ACADEMICO,SECRETARIA NACIONAL ADMINISTRATIVA Y FINANCIERA,323737,111929,0,0,0,0,0,0,0,435666
2017,INS-DESC,137,Comité Ejecutivo de la Universidad Boliviana,11,0,8,DESARROLLO ACADEMICO,SECRETARIA NACIONAL DE INTERACCIÓN SOCIAL Y EXTENSION UNIVERSITARIA,629784,111928,0,0,0,0,0,0,0,741712
2017,INS-DESC,137,Comité Ejecutivo de la Universidad Boliviana,99,0,1,DEUDA DE ADMINISTRACIÓN,PAGO DE DEUDA,0,0,0,0,0,3741002,0,0,0,3741002
2017,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,1,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,DIRECCION Y COORDINACION SUPERIOR,965955,1197635,126165,75000,0,0,0,1200,0,2365955
2017,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,2,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,SECRETARIA Y PERSONAL DE APOYO,292174,0,0,0,0,0,0,0,0,292174
2017,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,3,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,SECRETARIA GENERAL,1478658,28200,53550,8250,0,0,0,0,0,1568658
2017,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,4,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,DIRECCION JURIDICA,2521338,41684,58316,0,0,0,0,0,0,2621338
2017,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,5,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,DEPARTAMENTO DE AUDITORIA INTERNA,726651,98600,43900,7500,0,0,0,0,0,876651
2017,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,6,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,DIRECCION DE RELACIONES INTERNACIONALES,688482,269466,5534,0,0,0,105000,0,0,1068482
2017,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,7,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,DEPARTAMENTO PLANIFICACION Y EVALUACION INSTITUCIONAL,9582099,41446,16954,11600,0,0,0,0,0,9652099
2017,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,8,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,SECCION DE PLANES Y PROGRAMAS,0,7705,7295,0,0,0,0,0,0,15000
2017,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,9,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,SECCION DE PROYECTOS,164728,5520,6390,3090,0,0,0,0,0,179728
2017,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,10,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,SECCION DESARROLLO ORGANIZACIONAL,288369,8400,2534,4000,0,0,0,0,0,303303
2017,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,11,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,DIVISION COORDINACIÓN Y EVALUACION INSTITUCIONAL,318777,7080,6810,1110,0,0,0,0,0,333777
2017,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,12,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,RELACIONES PUBLICAS,785346,17240,18660,19100,0,0,0,0,0,840346
2017,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,13,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,PUBLICACIONES,479354,133400,6502,0,0,0,0,0,0,619256
2017,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,14,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,IMPRENTA UNIVERSITARIA,148651,11804,13196,0,0,0,0,0,0,173651
2017,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,15,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,DIVISION DE TECNOLOGIAS DE INFORMACION Y COMUNICACIÓN,1876807,3667388,115141,259823,0,0,0,0,0,5919159
2017,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,16,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,DEPARTAMENTO DE CULTURA Y DEPORTES,1207463,0,0,0,0,0,0,0,0,1207463
2017,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,17,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,JEFATURA DE CULTURA,0,96150,29586,4264,0,0,0,0,0,130000
2017,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,18,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,TEATRO MARISCAL,794996,300,26100,14600,0,0,0,0,0,835996
2017,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,19,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,MUSEO COLONIAL CHARCAS,1017080,112040,16780,21180,0,0,0,0,0,1167080
2017,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,20,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,MUSEO ANTROPOLOGICO,143657,23728,9507,9765,0,0,0,0,0,186657
2017,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,21,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,MUSEO GUTIERREZ VALENZUELA,189119,18900,6693,7407,0,0,0,0,0,222119
2017,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,22,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,MUSEO DE HISTORIA NATURAL,162723,2400,1315,11285,0,0,0,0,0,177723
2017,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,23,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,MUSEO COSTUMBRISTA,235802,4275,3035,7690,0,0,0,0,0,250802
