fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2004,INS-DESC,168,Superintendencia de Empresas,10,-1,-1,REESTRUCTURACION Y LIQUIDACION DE EMPRESAS,NO DECLARADO,10105013,2887686,198747,853400,0,0,40420,0,0,14085266
2004,INS-DESC,168,Superintendencia de Empresas,11,-1,-1,REGISTRO DE COMERCIO,NO DECLARADO,1044695,138622,46790,11775,13939,0,4179,0,0,1260000
2004,INS-DESC,169,Superintendencia Tributaria,10,0,1,SUPERINTENDENCIA TRIBUTARIA,SUPER TRIBUTARIA,24069886,4410714,650178,0,0,0,0,0,0,29130778
2004,INS-DESC,169,Superintendencia Tributaria,60,-1,-1,FORTALECIMIENTO INSTITUCIONAL,NO DECLARADO,0,167126,0,0,0,0,0,0,0,167126
2004,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,10,-1,-1,ADMINISTRACION DE PROYECTOS DE INVESTIGACION Y EXTENCION,NO DECLARADO,761002,50725,66359,0,618320,0,3044,550,0,1500000
2004,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,1,0,PROYECTOS DE INVESTIGACION Y EXTENCION,MEJORAMIENTO DE DIFUSION DE SEMILLA DE ARROZ PARA PEQUEÑOS A,2037278,255363,209140,482872,0,0,0,1500,0,2986153
2004,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,2,0,PROYECTOS DE INVESTIGACION Y EXTENCION,INVESTIGACION-DIFUSION DE TECNOLOGIAS P/ PEQUEÑOS AGRICULTOR,359712,111540,43560,0,0,0,0,1000,0,515812
2004,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,3,0,PROYECTOS DE INVESTIGACION Y EXTENCION,FRUTALES Y PERENNES DEL TROPICO Y VALLES,246665,58800,51560,800,0,0,0,1800,0,359625
2004,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,4,0,PROYECTOS DE INVESTIGACION Y EXTENCION,MEJORAMIENTO DEL SISTEMA DE PRODUCCION DE PAPA Y TOMATE DE L,666328,251986,170923,0,0,0,0,2600,0,1091837
2004,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,5,0,PROYECTOS DE INVESTIGACION Y EXTENCION,INVESTIGACION EN PRODUCCION BOVINA Y ANIMALES MENORES EN SIS,987892,125265,267017,245,0,0,0,3228,0,1383647
2004,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,6,0,PROYECTOS DE INVESTIGACION Y EXTENCION,VALORACIÓN DE SERVICIOS AMBIENTALES EN SISTEMAS AGROPECUARIO,173177,83155,58725,0,0,0,0,385,0,315442
2004,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,7,0,PROYECTOS DE INVESTIGACION Y EXTENCION,IDENTIFICACION DE ALTERNATIVAS TECNOLOGICAS FORESTALES,554189,99828,59665,0,0,0,0,1350,0,715032
2004,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,8,0,PROYECTOS DE INVESTIGACION Y EXTENCION,DESARROLLO DE VARIEDADES Y MANEJO ORGANICO DE SOYA,527702,85658,74888,0,0,0,0,0,0,688248
2004,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,9,0,PROYECTOS DE INVESTIGACION Y EXTENCION,MEJORAMIENTO GENETICO DEL ALGODÓN - FASE II,166078,67884,29165,0,0,0,0,760,0,263887
2004,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,10,0,PROYECTOS DE INVESTIGACION Y EXTENCION,CAPACITACION/METODOLOGIAS-DESARROLLO DIFUSION PARTICIPATIVA,96111,46551,46834,0,0,0,0,574,0,190070
2004,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,11,0,PROYECTOS DE INVESTIGACION Y EXTENCION,SERVICIO DE LABORATORIO PARA ANALISIS DE SUELO AGUA Y PLANTA,292666,78511,242775,0,0,0,0,0,0,613952
2004,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,12,0,PROYECTOS DE INVESTIGACION Y EXTENCION,OPTIMIZACION DE PROCESOS MICROBIOLOGICOS D EL SUELO,577121,243783,172600,19147,0,0,0,126709,0,1139360
2004,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,13,0,PROYECTOS DE INVESTIGACION Y EXTENCION,MANEJO INTEGRADO DE FINCA BAJO UN ENFOQUE AGROECOLOGICO,216987,56700,45900,0,0,0,0,0,0,319587
2004,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,14,0,PROYECTOS DE INVESTIGACION Y EXTENCION,ALTERNATIVAS DE PRODUCCION AGROFORESTAL PARA DPTO SCZ,176913,67478,24488,0,0,0,0,300,0,269179
2004,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,15,0,PROYECTOS DE INVESTIGACION Y EXTENCION,INVESTIGACIÓN Y PRODUCCIÓN DE SEMILLA BAJO RIEGO,682997,196479,347427,0,0,0,0,16120,0,1243023
2004,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,16,0,PROYECTOS DE INVESTIGACION Y EXTENCION,FORTALECIMIENTO DE INVESTIGACIÓN AGROPEC/FORES MEDIANTE COMU,152004,73075,22940,0,0,0,0,2500,0,250519
2004,INT-DESC-DEP,171,Centro de Investigación Agrícola Tropical,11,17,0,PROYECTOS DE INVESTIGACION Y EXTENCION,INVESTIGACIÓN Y TRANSFERENCIA DEL CULTIVO TRIGO,232002,21500,33080,0,0,0,0,500,0,287082
2004,INS-DESC,188,Complejo Indus. de los Rec.Evaporiticos del Salar de Uyuni,10,-1,-1,APROVECHAMIENTO  DE LOS RECURSO DEL SALAR DE UYUNI,NO DECLARADO,81089,27000,11587,0,0,0,324,0,0,120000
2004,INS-DESC,190,Superintendencia Nacional y Departamental de Minas,10,-1,-1,OTORGACION DE CONCESIONES MINERAS,NO DECLARADO,2434112,170069,60950,0,446489,0,9736,0,0,3121356
2004,INS-DESC,191,Servicio Nacional de Caminos,0,-1,-1,GASTOS ADMINISTRATIVOS,NO DECLARADO,35765478,3949667,2740019,0,0,0,0,0,0,42455164
2004,INS-DESC,191,Servicio Nacional de Caminos,10,-1,-1,MEJORAMIENTO VENTILLA - TARAPAYA,NO DECLARADO,0,500000,304000,0,0,0,0,0,0,804000
2004,INS-DESC,191,Servicio Nacional de Caminos,11,-1,-1,MANTENIMIENTO RUTINARIO,NO DECLARADO,0,197073242,0,0,0,0,0,0,0,197073242
2004,INS-DESC,191,Servicio Nacional de Caminos,13,1,0,CONSTRUCCIONES,CONST. COTAPATA-SANTA BARBARA,0,0,0,38345133,0,0,0,0,0,38345133
2004,INS-DESC,191,Servicio Nacional de Caminos,13,2,0,CONSTRUCCIONES,CONST. CAMINO POTOSI - TARIJA,0,0,0,56280000,0,0,0,0,0,56280000
2004,INS-DESC,191,Servicio Nacional de Caminos,13,3,0,CONSTRUCCIONES,CONST. POTOSI - CUCHU INGENIO,0,0,0,25578461,0,0,0,0,0,25578461
2004,INS-DESC,191,Servicio Nacional de Caminos,13,4,0,CONSTRUCCIONES,PROGRAMA VIAL VENTILLA - TARAPAYA Y APOYO AL SECTOR TRANSPOR,0,0,0,41665533,0,0,0,5917517,0,47583050
2004,INS-DESC,191,Servicio Nacional de Caminos,13,5,0,CONSTRUCCIONES,PROGRAMA VIAL ABAPO - CAMIRI,0,124703,59331,82267813,0,0,0,0,0,82451847
2004,INS-DESC,191,Servicio Nacional de Caminos,13,6,0,CONSTRUCCIONES,CONSTRUCCION DE LOS PUENTES BOYUYO Y CHIVECITO,0,0,0,1348308,0,0,0,0,0,1348308
2004,INS-DESC,191,Servicio Nacional de Caminos,13,7,0,CONSTRUCCIONES,MEJORAMIENTO Y REHABILITACIÓN OTORONGO - CERRO PUCARA,0,0,0,11256000,0,0,0,0,0,11256000
2004,INS-DESC,191,Servicio Nacional de Caminos,13,8,0,CONSTRUCCIONES,CONSTRUCCION PUENTE GENESHUAYA,0,0,0,1229157,0,0,0,0,0,1229157
2004,INS-DESC,191,Servicio Nacional de Caminos,13,9,0,CONSTRUCCIONES,CONSTRUCCION PUENTE TIJAMUCHI,0,0,0,2048592,0,0,0,0,0,2048592
2004,INS-DESC,191,Servicio Nacional de Caminos,13,10,0,CONSTRUCCIONES,PAVIMENTACIÓN COTAPATA - SANTA BÁRBARA,0,0,0,38357683,0,0,0,0,0,38357683
2004,INS-DESC,191,Servicio Nacional de Caminos,13,11,0,CONSTRUCCIONES,PUENTE YATA II,0,0,0,3658200,0,0,0,0,0,3658200
2004,INS-DESC,191,Servicio Nacional de Caminos,13,12,0,CONSTRUCCIONES,CARRETERA LA MAMORA - EMBOROZU - EL LIMAL - KM. 19,0,0,0,58326027,0,0,0,0,0,58326027
2004,INS-DESC,191,Servicio Nacional de Caminos,13,13,0,CONSTRUCCIONES,PROG. CARRETERA PAILÓN - SAN JOSÉ - ROBORÉ - PUERTO SUAREZ,0,0,0,44770793,0,0,0,0,0,44770793
2004,INS-DESC,191,Servicio Nacional de Caminos,13,14,0,CONSTRUCCIONES,PAVIMENTACION PARAISO - EL TINTO,0,0,0,30256528,0,0,0,0,0,30256528
2004,INS-DESC,191,Servicio Nacional de Caminos,13,16,0,CONSTRUCCIONES,PAVIMENTACION BELLA VISTA-VITICHI,0,0,0,1500000,0,0,0,0,0,1500000
2004,INS-DESC,191,Servicio Nacional de Caminos,13,17,0,CONSTRUCCIONES,CONSTRUCCION Y PAVIMENTACION CHANE - SAN PEDRO,0,0,0,5996085,0,0,0,0,0,5996085
2004,INS-DESC,191,Servicio Nacional de Caminos,13,18,0,CONSTRUCCIONES,REHABILITACION Y PAVIMENTACION POTOSI-TARAPAYA,0,0,0,1500000,0,0,0,0,0,1500000
2004,INS-DESC,191,Servicio Nacional de Caminos,13,19,0,CONSTRUCCIONES,PAVIMENTACION ANCARAVI - HUACHACALLA,0,0,0,26665753,0,0,0,0,0,26665753
2004,INS-DESC,191,Servicio Nacional de Caminos,13,20,0,CONSTRUCCIONES,CONSTRUCCION PUENTE YATA I,0,0,0,7500000,0,0,0,0,0,7500000
2004,INS-DESC,191,Servicio Nacional de Caminos,13,21,0,CONSTRUCCIONES,CONSTRUCCION DE PUENTES BENI LA PAZ,0,0,0,6334169,0,0,0,0,0,6334169
2004,INS-DESC,191,Servicio Nacional de Caminos,13,22,0,CONSTRUCCIONES,MANTTO CARRETERA PUENTE SACRAMENTO - PUENTE ARCE,0,0,0,25832375,0,0,0,0,0,25832375
2004,INS-DESC,191,Servicio Nacional de Caminos,13,23,0,CONSTRUCCIONES,CARRETERA SAN JAVIER - CONCEPCIÓN,0,0,0,17432589,0,0,0,0,0,17432589
2004,INS-DESC,191,Servicio Nacional de Caminos,13,24,0,CONSTRUCCIONES,CONSTRUCCION PUENTE SOBRE EL RIO GRANDE ( PAILAS),0,0,0,22165152,0,0,0,0,0,22165152
2004,INS-DESC,191,Servicio Nacional de Caminos,13,25,0,CONSTRUCCIONES,TRAMOS CRITICOS TARABUCO MUYUPAMPA,0,0,0,1858133,0,0,0,0,0,1858133
2004,INS-DESC,191,Servicio Nacional de Caminos,13,26,0,CONSTRUCCIONES,REHABILITACION PUENTE MENDEZ-POTOSI,0,0,0,4000000,0,0,0,0,0,4000000
2004,INS-DESC,191,Servicio Nacional de Caminos,13,27,0,CONSTRUCCIONES,REHABILITACION ROBORE - EL CARMEN,0,0,0,5443080,0,0,0,0,0,5443080
2004,INS-DESC,191,Servicio Nacional de Caminos,14,-1,-1,CONSERVACION VIAL,NO DECLARADO,0,0,0,7180041,0,0,0,0,0,7180041
2004,INS-DESC,191,Servicio Nacional de Caminos,14,1,0,CONSERVACION VIAL,MANTTO. CARRETERA CHALLAPATA - VENTILLA,0,0,0,10271397,0,0,0,0,0,10271397
2004,INS-DESC,191,Servicio Nacional de Caminos,14,2,0,CONSERVACION VIAL,MANTENIMIENTO DE CARRETERAS DE ABAPO - CAMIRI,0,0,0,35009656,0,0,0,0,0,35009656
2004,INS-DESC,191,Servicio Nacional de Caminos,14,3,0,CONSERVACION VIAL,MANTENIMIENTO CARRETERA SENKATA - CALAMARCA,0,0,0,10477000,0,0,0,0,0,10477000
2004,INS-DESC,191,Servicio Nacional de Caminos,14,4,0,CONSERVACION VIAL,MANTENIMIENTO CARRETERA CALAMARCA - SAN PEDRO,0,0,0,26875469,0,0,0,0,0,26875469
2004,INS-DESC,191,Servicio Nacional de Caminos,14,5,0,CONSERVACION VIAL,MANTENIMIENTO CARRETERA BOYUIBE - YACUIBA,0,0,0,26557994,0,0,0,0,0,26557994
2004,INS-DESC,191,Servicio Nacional de Caminos,14,6,0,CONSERVACION VIAL,MANTENIMIENTO PERIODICO SUCRE-SUNCHU TAMBO,0,0,0,1150572,0,0,0,0,0,1150572
2004,INS-DESC,191,Servicio Nacional de Caminos,14,7,0,CONSERVACION VIAL,MANTENIMIENTO PERIODICO PUENTE MENDEZ-SUCRE,0,0,0,4860507,0,0,0,0,0,4860507
2004,INS-DESC,191,Servicio Nacional de Caminos,14,8,0,CONSERVACION VIAL,MANTENIMIENTO PERIODICO SACABA - PARACTI,0,0,0,24340746,0,0,0,0,0,24340746
2004,INS-DESC,191,Servicio Nacional de Caminos,14,9,0,CONSERVACION VIAL,MANTENIMIENTO PERIODICO CR.PANAMERICANA - PUERTA EL CHACO,0,0,0,3247198,0,0,0,0,0,3247198
2004,INS-DESC,191,Servicio Nacional de Caminos,14,10,0,CONSERVACION VIAL,MANTENIMIENTO PERIODICO POJO - EL CHURO,0,0,0,9324361,0,0,0,0,0,9324361
2004,INS-DESC,191,Servicio Nacional de Caminos,14,11,0,CONSERVACION VIAL,MANTENIMIENTO PERIODICO HUARINA - RIO SECO,0,0,0,22010801,0,0,0,0,0,22010801
2004,INS-DESC,191,Servicio Nacional de Caminos,14,12,0,CONSERVACION VIAL,MANTENIMIENTO PERIODICO PARACAYA -CR.TIRAQUE,0,0,0,10836634,0,0,0,0,0,10836634
2004,INS-DESC,191,Servicio Nacional de Caminos,14,13,0,CONSERVACION VIAL,MANTENIMIENTO PERIODICO CR. TIRAQUE - EPIZANA,0,0,0,10836634,0,0,0,0,0,10836634
2004,INS-DESC,191,Servicio Nacional de Caminos,14,14,0,CONSERVACION VIAL,MANTENIMIENTO PERIODICO CASARABE - TRINIDAD,0,0,0,6378104,0,0,0,0,0,6378104
2004,INS-DESC,191,Servicio Nacional de Caminos,14,15,0,CONSERVACION VIAL,MANTENIMIENTO PERIODICO AEROPUERTO - PADCAYA,0,0,0,5999324,0,0,0,0,0,5999324
2004,INS-DESC,191,Servicio Nacional de Caminos,14,16,0,CONSERVACION VIAL,MANTENIMIENTO PERIODICO COPACABANA - TIQUINA,0,0,0,18891707,0,0,0,0,0,18891707
2004,INS-DESC,191,Servicio Nacional de Caminos,14,17,0,CONSERVACION VIAL,MANTENIMIENTO PERIODICO CAIHUASI - CONFITAL,0,0,0,4893712,0,0,0,0,0,4893712
2004,INS-DESC,191,Servicio Nacional de Caminos,14,18,0,CONSERVACION VIAL,MANTENIMIENTO ROBORE - EL CARMEN - PUERTO SUAREZ,0,0,0,4865808,0,0,0,0,0,4865808
2004,INS-DESC,191,Servicio Nacional de Caminos,14,19,0,CONSERVACION VIAL,MANTENIMIENTO EL TINTO SAN JOSE,0,0,0,1945037,0,0,0,0,0,1945037
2004,INS-DESC,191,Servicio Nacional de Caminos,14,20,0,CONSERVACION VIAL,MANTENIMIENTO PERIODICO TRINIDAD - PUERTO VARADOR,0,0,0,6252056,0,0,0,0,0,6252056
2004,INS-DESC,191,Servicio Nacional de Caminos,14,21,0,CONSERVACION VIAL,MANTENIMIENTO PERIODICO PALOS BLANCOS - VILLAMONTES,0,0,0,9901597,0,0,0,0,0,9901597
2004,INS-DESC,191,Servicio Nacional de Caminos,16,1,0,PLANIFICACION Y DIRECCION TECNICA,CONSTRUCCIÓN PUENTE PILCOMAYO,0,0,0,453731,0,0,0,0,0,453731
2004,INS-DESC,191,Servicio Nacional de Caminos,16,2,0,PLANIFICACION Y DIRECCION TECNICA,CARRETERA ZONA DE EL SILLAR,0,0,0,8380834,0,0,0,0,0,8380834
2004,INS-DESC,191,Servicio Nacional de Caminos,16,3,0,PLANIFICACION Y DIRECCION TECNICA,CARRETERA  PUENTE ARCE - LA PALIZADA,0,0,0,3562224,0,0,0,0,0,3562224
2004,INS-DESC,191,Servicio Nacional de Caminos,16,4,0,PLANIFICACION Y DIRECCION TECNICA,CARRETERA RURRENABAQUE-AUSTRALIA,0,0,0,3000000,0,0,0,0,0,3000000
2004,INS-DESC,191,Servicio Nacional de Caminos,16,5,0,PLANIFICACION Y DIRECCION TECNICA,CARRETERA AUSTRALIA-RIBERALTA,0,0,0,3000000,0,0,0,0,0,3000000
2004,INS-DESC,191,Servicio Nacional de Caminos,16,6,0,PLANIFICACION Y DIRECCION TECNICA,CONSTRUCCION PUENTE EISENHOWER,0,0,0,541100,0,0,0,0,0,541100
2004,INS-DESC,191,Servicio Nacional de Caminos,16,7,0,PLANIFICACION Y DIRECCION TECNICA,CONSTRUCCIÓN CONCEPCIÓN - SAN MATIAS,0,0,0,2973545,0,0,0,0,0,2973545
2004,INS-DESC,191,Servicio Nacional de Caminos,16,8,0,PLANIFICACION Y DIRECCION TECNICA,CONSTRUCCION CARRETERA PORVENIR - EL CHORO,0,0,0,3780143,0,0,0,0,0,3780143
2004,INS-DESC,191,Servicio Nacional de Caminos,16,9,0,PLANIFICACION Y DIRECCION TECNICA,CONST. RURRENABAQUE YUCUMO PTO. GANADERO,0,0,0,1571928,0,0,0,0,0,1571928
2004,INS-DESC,191,Servicio Nacional de Caminos,16,15,0,PLANIFICACION Y DIRECCION TECNICA,PAVIMENTACIÓN CARRETERA EL TINTO - SAN JOSÉ,0,0,0,49560694,0,0,0,0,0,49560694
2004,INS-DESC,191,Servicio Nacional de Caminos,18,1,0,OBRAS DE EMERGENCIA,OBRAS DE EMERGENCIA PASARELA EL ALTO,0,0,0,900000,0,0,0,0,0,900000
2004,INS-DESC,191,Servicio Nacional de Caminos,18,2,0,OBRAS DE EMERGENCIA,OBRAS DE EMERGENCIA SINCHO AMARILLO,0,0,0,500000,0,0,0,0,0,500000
2004,INS-DESC,191,Servicio Nacional de Caminos,18,3,0,OBRAS DE EMERGENCIA,OBRAS DE EMERGENCIA REPARACION PTE. EL CHORO,0,0,0,150000,0,0,0,0,0,150000
2004,INS-DESC,191,Servicio Nacional de Caminos,18,4,0,OBRAS DE EMERGENCIA,OBRAS DE EMERGENCIA DEFENSIVOS PUENTES YUCUMO - RURRENABAQUE,0,0,0,1500000,0,0,0,0,0,1500000
2004,INS-DESC,191,Servicio Nacional de Caminos,18,5,0,OBRAS DE EMERGENCIA,OBRAS DE EMERGENCIA PUENTE PULQUI (QUILCO),0,0,0,1000000,0,0,0,0,0,1000000
2004,INS-DESC,191,Servicio Nacional de Caminos,18,6,0,OBRAS DE EMERGENCIA,OBRAS DE EMERGENCIA IVIRGARZAMA (ALCANTARILLA Y PUENTE),0,0,0,1000000,0,0,0,0,0,1000000
2004,INS-DESC,191,Servicio Nacional de Caminos,19,1,0,PROTECCION SOCIO AMBIENTAL,PROGRAMA DE PROTECCIÓN AMBIENTAL Y SOCIAL CORREDOR SANTA CRU,0,834718,98428,6697450,0,0,0,0,0,7630596
2004,INS-DESC,191,Servicio Nacional de Caminos,19,2,0,PROTECCION SOCIO AMBIENTAL,ESTUDIO AMBIENTAL ESTRATEGICO CORREDOR DEL NORTE LA PAZ - GU,0,0,0,318403,0,0,0,0,0,318403
2004,INS-DESC,191,Servicio Nacional de Caminos,90,-1,-1,DEUDAS Y TRANSFERENCIAS,NO DECLARADO,0,0,0,0,0,0,33900001,0,0,33900001
2004,INS-DESC,192,Servicio al Mejoramiento de Navegación Amazónica,10,0,1,LIMPIEZA DE CANALES NAVEGABLES,LIMPIEZA DE CANALES NAVEGABLES,1655646,279888,216331,0,648044,147000,0,0,0,2946909
2004,INS-DESC,192,Servicio al Mejoramiento de Navegación Amazónica,60,0,1,AUDITORIACOMPLEJO PORTUARIO GUAYARAMERIN,AUDITORIA COMPLEJO PORTUARIO GUAYARAMERIN,0,0,0,60000,0,0,0,0,0,60000
2004,INS-DESC,199,Servicio Nacional de Geología y Minería,10,-1,-1,ADMINISTRACION DE PROYECTOS DE GEOLOGIA Y MINERIA,NO DECLARADO,3085519,401993,168518,0,454877,115810,12342,4000,0,4243059
2004,INS-DESC,203,Superintendencia de Bancos y Entidades Financieras,10,0,1,SUPERVISION Y CONTROL DEL SISTEMA FINANCIERO,ACTIVIDAD PROGRAMA 10,28678396,15262801,2425322,1920728,2250465,3500000,5100982,48640,30000,59217334
2004,INS-DESC,203,Superintendencia de Bancos y Entidades Financieras,11,0,1,UNIDAD DE INVESTIGACIONES FINANCIERAS,ACTIVIDAD PROGRAMA 11,2195449,972521,236592,85926,209519,0,8782,13100,0,3721889
2004,INS-DESC,204,Secretaría Ejecutiva - PL 480,10,-1,-1,ADMINISTRACION DEL PROGRAMA PL - 480 TITULO III,NO DECLARADO,5262178,517155,134095,70000,33055087,0,85488810,3100,0,124530425
2004,INS-DESC,206,Instituto Nacional de Estadística,0,0,1,ADMINISTRACION GENERAL,ACTIVIDAD DEL PROGRAMA 00,6453252,1367002,285469,0,0,0,0,1500,0,8107223
2004,INS-DESC,206,Instituto Nacional de Estadística,10,0,1,ESTADISTICAS ECONOMICAS Y SOCIALES,ACTIVIDAD DEL PROGRAMA 10,2536767,3681,78096,0,0,0,0,0,0,2618544
2004,INS-DESC,206,Instituto Nacional de Estadística,11,0,1,CENSOS Y ENCUESTAS,ACTIVIDAD DEL PROGRAMA 11,1843438,25833,30000,0,0,0,0,0,0,1899271
2004,INS-DESC,206,Instituto Nacional de Estadística,11,1,0,CENSOS Y ENCUESTAS,CENSO NACIONAL DE POBLACION Y VIVIENDA,0,257280,0,0,0,0,0,0,0,257280
2004,INS-DESC,206,Instituto Nacional de Estadística,12,0,1,MECOVI,ACTIVIDAD DEL PROGRAMA 12,0,175433,6167,7911,0,0,0,0,0,189511
