fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2016,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,99,0,1,SERVICIO DE LA DEUDA PUBLICA DEL SERVICIO DE DESARROLLO DE LAS EMPRESAS PUBLICAS PRODUCTIVAS,SERVICIO DE LA DEUDA PUBLICA RECURSOS PROPIOS,0,0,0,0,0,7214092,0,0,0,7214092
2016,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,99,0,2,SERVICIO DE LA DEUDA PUBLICA DEL SERVICIO DE DESARROLLO DE LAS EMPRESAS PUBLICAS PRODUCTIVAS,SERVICIO DE LA DEUDA PUBLICA PRESTAMOS DE RECURSOS ESPECIFICOS,0,0,0,0,0,275069869,0,0,0,275069869
2016,INS-DESC,133,Lotería Nacional de Beneficencia y Salubridad,72,0,1,FOMENTO A LA BENEFICENCIA Y SALUBRIDAD,FOMENTO A LA BENEFICENCIA Y SALUBRIDAD,5366825,6282540,1340644,350942,3927596,1023260,9083886,193916,2785000,30354609
2016,INS-DESC,134,Consejo Nacional de Vivienda Policial,0,0,97,PROGRAMA CENTRAL,ADMINISTRACIÓN CENTRAL,2063930,2563000,637021,910000,0,219098,0,361000,4000000,10754049
2016,INS-DESC,134,Consejo Nacional de Vivienda Policial,0,0,99,PROGRAMA CENTRAL,PARTICIPACION Y CONTROL SOCIAL,0,8000,3700,0,0,0,0,0,0,11700
2016,INS-DESC,134,Consejo Nacional de Vivienda Policial,40,0,1,DESARROLLO INFRAESTRUCTURA PARA VIVIENDA Y SERVICIOS,PRESTAMOS A LARGO PLAZO,0,0,0,0,105600000,0,0,0,0,105600000
2016,INS-DESC,134,Consejo Nacional de Vivienda Policial,97,0,1,PARTIDAS NO ASIGNABLES A PROGRAMAS - ACTIVOS FINANCIEROS,ACTIVOS FINANCIEROS,0,0,0,0,3634251,0,0,0,0,3634251
2016,INS-DESC,137,Comité Ejecutivo de la Universidad Boliviana,0,0,1,DIRECCIÓN Y EJECUCION,SECRETARIA EJECUTIVA NACIONAL,4526637,1603436,499300,170000,0,440060,0,8000,0,7247433
2016,INS-DESC,137,Comité Ejecutivo de la Universidad Boliviana,11,0,1,DESARROLLO ACADEMICO,SECRETARIA NACIONAL DE DESARROLLO INSTITUCIONAL,599650,111928,0,0,0,0,0,0,0,711578
2016,INS-DESC,137,Comité Ejecutivo de la Universidad Boliviana,11,0,2,DESARROLLO ACADEMICO,SECRETARIA NACIONAL ACADEMICA,438382,90500,0,0,0,0,0,0,0,528882
2016,INS-DESC,137,Comité Ejecutivo de la Universidad Boliviana,11,0,3,DESARROLLO ACADEMICO,SECRETARIA NACIONAL DE POSTGRADO Y EDUCACIÓN CONTINUA,398188,111928,0,0,0,0,0,0,0,510116
2016,INS-DESC,137,Comité Ejecutivo de la Universidad Boliviana,11,0,4,DESARROLLO ACADEMICO,SECRETARIA NACIONAL DE INVESTIGACIÓN CIENCIA Y TECNOLOGIA,667534,111928,0,0,0,0,0,0,0,779462
2016,INS-DESC,137,Comité Ejecutivo de la Universidad Boliviana,11,0,5,DESARROLLO ACADEMICO,SECRETARIA NACIONAL DE RELACIONES INTERNACIONALES,425225,534428,16000,55000,0,0,0,0,0,1030653
2016,INS-DESC,137,Comité Ejecutivo de la Universidad Boliviana,11,0,6,DESARROLLO ACADEMICO,SECRETARIA NACIONAL DE EVALUACIÓN Y ACREDITACION,461117,111928,0,0,0,0,0,0,0,573045
2016,INS-DESC,137,Comité Ejecutivo de la Universidad Boliviana,11,0,7,DESARROLLO ACADEMICO,SECRETARIA NACIONAL ADMINISTRATIVA Y FINANCIERA,311606,90500,0,0,0,0,0,0,0,402106
2016,INS-DESC,137,Comité Ejecutivo de la Universidad Boliviana,11,0,8,DESARROLLO ACADEMICO,SECRETARIA NACIONAL DE INTERACCIÓN SOCIAL Y EXTENSION UNIVERSITARIA,571797,111928,0,0,0,0,0,0,0,683725
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,1,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,DIRECCION Y COORDINACION SUPERIOR,850315,1288320,153363,39609,0,0,0,516,0,2332123
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,2,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,SECRETARIA Y PERSONAL DE APOYO,254258,0,0,0,0,0,0,0,0,254258
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,3,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,SECRETARIA GENERAL,1240769,24000,48963,19037,0,0,0,0,0,1332769
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,4,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,DIRECCION JURIDICA,2220774,42860,56340,800,0,0,0,0,0,2320774
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,5,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,DEPARTAMENTO DE AUDITORIA INTERNA,646642,132900,39858,7242,0,0,0,0,0,826642
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,6,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,DIRECCION DE RELACIONES INTERNACIONALES,596895,284366,10634,0,0,0,75000,0,0,966895
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,7,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,DEPARTAMENTO PLANIFICACION Y EVALUACION INSTITUCIONAL,773131,37525,15475,0,0,0,0,0,0,826131
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,8,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,SECCION DE PLANES Y PROGRAMAS,0,7230,7770,0,0,0,0,0,0,15000
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,9,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,SECCION DE PROYECTOS,147561,7050,7950,0,0,0,0,0,0,162561
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,10,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,SECCION DESARROLLO ORGANIZACIONAL,255681,12320,2675,0,0,0,0,0,0,270676
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,11,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,DIVISION COORDINACIÓN Y EVALUACION INSTITUCIONAL,288650,7760,6040,1200,0,0,0,0,0,303650
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,12,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,RELACIONES PUBLICAS,545646,36590,23410,0,0,0,0,0,0,605646
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,13,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,PUBLICACIONES,212373,136000,6165,7835,0,0,0,0,0,362373
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,14,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,IMPRENTA UNIVERSITARIA,127931,5300,14700,0,0,0,0,0,0,147931
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,15,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,DIVISION DE TECNOLOGIAS DE INFORMACION Y COMUNICACIÓN,1683742,3785547,86293,252800,0,0,0,0,0,5808382
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,16,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,DEPARTAMENTO DE CULTURA Y DEPORTES,1241045,0,0,0,0,0,0,0,0,1241045
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,17,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,JEFATURA DE CULTURA,0,121320,18680,10000,0,0,0,0,0,150000
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,18,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,TEATRO MARISCAL,737092,500,23500,211000,0,0,0,0,0,972092
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,19,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,MUSEO COLONIAL CHARCAS,1117168,95108,18152,26740,0,0,0,0,0,1257168
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,20,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,MUSEO ANTROPOLOGICO,125352,24626,10374,0,0,0,0,0,0,160352
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,21,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,MUSEO GUTIERREZ VALENZUELA,120453,12932,6568,5500,0,0,0,0,0,145453
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,22,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,MUSEO DE HISTORIA NATURAL,142031,5000,1840,8160,0,0,0,0,0,157031
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,23,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,MUSEO COSTUMBRISTA,47343,3000,12000,0,0,0,0,0,0,62343
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,24,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,CENTRO BIBLIOGRAFICO DOCUMENTAL E HISTORICO,239618,1305,7495,1200,0,0,0,0,0,249618
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,25,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,JEFATURA DE DEPORTES,811195,0,70000,303231,0,0,0,0,0,1184426
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,26,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,DIRECCION Y COORDINACION ACADEMICA,3235390,4395258,124742,0,0,0,0,0,0,7755390
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,27,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,SECRETARIA GENERAL DE VICERRECTORADO,685875,9340,20660,0,0,0,0,0,0,715875
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,28,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,DIRECCION DE PLANIFICACION Y EVALUACION ACADEMICA,922843,3450,11550,0,0,0,0,0,0,937843
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,29,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,DESARROLLO CURRICULAR,0,240,4760,0,0,0,0,0,0,5000
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,30,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,"GESTION DE CALIDAD, EVALUACION Y ACREDITACION ACADEMICA",0,1000,4000,0,0,0,0,0,0,5000
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,31,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,COORDINACION Y SEGUIMIENTO ACADEMICO,0,1000,3000,0,0,0,0,0,0,4000
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,32,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,DESARROLLO DOCENTE Y ESCALAFON,0,2000,2000,0,0,0,0,0,0,4000
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,33,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,DIVISION DE SERVICIOS ACADEMICOS,1522364,341900,54791,53000,0,0,0,0,0,1972055
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,34,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,DIRECCION DE INVESTIGACION CIENCIA Y TECNOLOGIA,677501,65342,19658,0,0,0,0,0,0,762501
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,35,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,DIVISION DE BIENESTAR UNIVERSITARIO,1614308,26200,35600,28200,0,0,23800000,0,0,25504308
2016,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,36,ADMINISTRACION Y GESTION DE LA UNIVERSIDAD,DIRECCION DE INTERACCION SOCIAL Y EXTENSION UNIVERSITARIA,770002,50740,29260,0,0,0,0,0,0,850002
