fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2012,INS-DESC,129,Escuela de Gestión Pública Plurinacional,0,0,1,UNIDAD ADMINISTRATIVA FINANCIERA,UNIDAD ADMINISTRATIVA Y FINANCIERA,3954853,458727,232350,0,0,0,0,8100,0,4654030
2012,INS-DESC,129,Escuela de Gestión Pública Plurinacional,10,0,1,DIRECCION GENERAL EJECUTIVA,DIRECCION GENERAL EJECUTIVA,0,263500,35500,40000,0,0,0,0,0,339000
2012,INS-DESC,129,Escuela de Gestión Pública Plurinacional,20,0,1,UNIDAD DE DESARROLLO DEL SERVIDOR PUBLICO,UNIDAD DE DESARROLLO DEL SERVIDOR PUBLICO,0,543358,30000,0,0,0,0,93600,5000,671958
2012,INS-DESC,129,Escuela de Gestión Pública Plurinacional,30,0,1,UNIDAD DE INVESTIGACION Y DESARROLLO,UNIDAD DE INVESTIGACION Y DESARROLLO,0,527081,10500,15400,0,0,0,0,0,552981
2012,INS-DESC,129,Escuela de Gestión Pública Plurinacional,40,1,0,FORTALECIMIENTO ESCUELA DE GESTION PUBLICA PLURINACIONAL,FORTAL. ESCUELA DE GESTION PUBLICA PLURINACIONAL,0,61500,0,0,0,0,0,0,0,61500
2012,INS-DESC,129,Escuela de Gestión Pública Plurinacional,50,1,0,CAPACITACION A JOVENES LIDERES PARA LA GESTION PUBLICA,CAPAC. JOVENES LIDERES PARA LA GESTION PUBLICA NACIONAL,0,109720,390280,0,0,0,0,0,0,500000
2012,INS-DESC,129,Escuela de Gestión Pública Plurinacional,60,0,1,MAESTRIA GESTION DEL ESTADO PLURINACIONAL,MAESTRIA EN GESTION PUBLICA PLURINACIONAL,0,271211,0,1680,0,0,0,0,0,272891
2012,INS-DESC,129,Escuela de Gestión Pública Plurinacional,70,0,1,FORTALECIMIENTO  DE LA GESTION PUBLICA EN BOLIVIA AECID,FORTALECIMIENTO  DE LA GESTION PUBLICA EN BOLIVIA AECID,0,664960,57540,27500,0,0,0,0,0,750000
2012,INSFINOBAN,130,Fondo de Financiamiento para la Mineria,10,0,1,ADM. FONDO DE FINANCIAMIENTO PARA LA MINERIA,AD. FONDO DE FINANCIAMIENTO PARA LA MINERÍA,1689027,843948,118036,2854815,0,140752,5789,0,0,5652367
2012,INSFINOBAN,130,Fondo de Financiamiento para la Mineria,97,0,1,PROVISIONES FINANCIERAS DEL FOFIM,PRÉSTAMOS FONDO DE FINANCIAMIENTO PARA LA MINERÍA,0,0,0,0,37029800,0,0,0,0,37029800
2012,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,0,0,1,ADMINISTRACION CENTRAL,ADMINISTRACION CENTRAL SEDEM,4538764,1353645,330743,50000,0,0,0,0,0,6273152
2012,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,21,0,1,IMPLEMENTACION EPP PAPELBOL,GESTION OPERATIVA PAPELBOL,2758993,2236440,1967759,370000,0,0,0,0,0,7333192
2012,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,21,1,0,IMPLEMENTACION EPP PAPELBOL,CONST. Y EQUIP. FABRICA DE PAPEL EN CHAPARE,0,0,0,29140000,0,0,0,0,0,29140000
2012,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,22,0,1,IMPLEMENTACION EPP ECEBOL,GESTION OPERATIVA ECEBOL,0,530177,35594,94612,0,0,0,0,0,660383
2012,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,22,1,0,IMPLEMENTACION EPP ECEBOL,IMPLEM. PLANTA CEMENTO TERRITORIO NAL.,0,0,0,1591000,0,0,0,0,0,1591000
2012,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,23,0,1,IMPLEMENTACION EPP AZUCARBOL,GESTION OPERATIVA AZUCARBOL,36012,977915,0,0,0,0,0,0,0,1013927
2012,INS-DESC,132,Servicio de Desarrollo de las Empresas Púb. Productivas,99,0,1,SERVICIO DE LA DEUDA,SERVICIO DE LA DEUDA PUBLICA,0,0,0,0,0,2039664,0,0,0,2039664
2012,INS-DESC,133,Lotería Nacional de Beneficencia y Salubridad,10,0,1,FOMENTO A LA BENEFICENCIA Y SALUBRIDAD,FOMENTO A LA BENEFICENCIA Y SALUBRIDAD,4635408,7048921,1800710,759613,0,1177249,12051818,18000,0,27491719
2012,INS-DESC,134,Consejo Nacional de Vivienda Policial,10,0,1,FINANCIAMIENTO PARA LA CONSTRUCCION Y DOTACION DE VIVIENDA,FINANCIAMIENTO PARA LA SOLUCION DE VIVIENDA,1685045,2425562,366660,137361,51527737,684921,0,0,0,56827286
2012,INS-DESC,137,Comité  Ejecutivo de la Universidad Boliviana,0,0,1,DIRECCION Y EJECUCION,SECRETARIA EJECUTIVA NACIONAL,2887007,301273,221300,17000,0,111428,0,1000,0,3539008
2012,INS-DESC,137,Comité  Ejecutivo de la Universidad Boliviana,11,0,1,DESARROLLO ACADEMICO,SECRETARIA NACIONAL DE DESARROLLO INSTITUCIONAL,520015,114070,31644,11000,0,0,0,0,0,676729
2012,INS-DESC,137,Comité  Ejecutivo de la Universidad Boliviana,11,0,2,DESARROLLO ACADEMICO,SECRETARIA NACIONAL ACADEMICA,481151,115270,30445,11000,0,0,0,0,0,637866
2012,INS-DESC,137,Comité  Ejecutivo de la Universidad Boliviana,11,0,3,DESARROLLO ACADEMICO,SECRETARIA NACIONAL DE POSTGRADO,227184,115270,30445,11000,0,0,0,0,0,383899
2012,INS-DESC,137,Comité  Ejecutivo de la Universidad Boliviana,11,0,4,DESARROLLO ACADEMICO,SECRETARIA NACIONAL DE INVESTIGACION CIENCIA Y TECNOLOGIA,321699,137270,30444,11000,0,0,0,0,0,500413
2012,INS-DESC,137,Comité  Ejecutivo de la Universidad Boliviana,11,0,5,DESARROLLO ACADEMICO,SECRETARIA NACIONAL DE RELACIONES INTERNACIONALES,573139,115270,30445,11000,0,0,0,0,0,729854
2012,INS-DESC,137,Comité  Ejecutivo de la Universidad Boliviana,11,0,6,DESARROLLO ACADEMICO,SECRETARIA NACIONAL DE EVALUACION Y ACREDITACION,346377,115270,30446,11000,0,0,0,0,0,503093
2012,INS-DESC,137,Comité  Ejecutivo de la Universidad Boliviana,11,0,7,DESARROLLO ACADEMICO,SECRETARIA NACIONAL ADMINISTRATIVA Y FINANCIERA,305600,115270,30445,11000,0,0,0,0,0,462315
2012,INS-DESC,137,Comité  Ejecutivo de la Universidad Boliviana,11,0,8,DESARROLLO ACADEMICO,SECRETARIA NACIONAL DE EXTENSION UNIVERSITARIA Y PARTICIPACION,402758,115270,30445,11000,0,0,0,0,0,559473
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,-1,-1,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,NO DECLARADO,66282,61461,1018230,78610,0,0,0,0,0,1224583
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,1,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,DIRECCIÓN Y COORDINACIÓN SUPERIOR,1349990,1238983,168496,81900,0,0,0,0,0,2839369
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,2,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,SECRETARIA Y PRESONAL DE APOYO,401196,0,0,0,0,0,0,0,0,401196
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,3,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,SECRETARIA GENERAL,1128789,196640,238834,0,0,0,0,0,0,1564263
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,4,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,DIRECCIÓN JURIDICA,1400207,341480,112388,10200,0,0,0,0,0,1864275
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,5,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,DEPARTAMENTO DE AUDITORIA INTERNA,881100,20820,19469,7260,0,0,0,0,0,928649
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,6,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,DIRECCIÓN DE RELACIONES INTERNACIONALES,206463,104378,17541,0,0,0,0,0,0,328382
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,7,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,DEPARTAMENTO PLANIFICACIÓN Y EVALUACIÓN INSTITUCIONAL,989106,102860,35370,0,0,0,0,0,0,1127336
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,8,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,SECCIÓN PLANES Y PROGRAMAS,0,11700,9062,0,0,0,0,0,0,20762
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,9,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,SECCIÓN PROYECTOS,0,34400,17754,1000,0,0,0,0,0,53154
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,10,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,SECCIÓN DESARROLLO ORGANIZACIONAL,0,17900,7001,760,0,0,0,0,0,25661
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,11,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,DIVISIÓN COORDINACIÓN Y EVALUACIÓN INSTITUCIONAL,0,75600,33030,0,0,0,0,0,0,108630
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,12,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,RELACIONES PÚBLICAS,121315,584820,32936,29900,0,0,0,0,0,768971
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,13,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,PUBLICACIONES,564206,330200,21854,2950,0,0,0,0,0,919210
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,15,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,DIVISIÓN DE TECNOLOGIAS DE INFORMACIÓN Y COMUNICACIÓN,972706,3512060,712790,1810050,0,0,0,0,0,7007606
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,16,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,DEPARTAMENTO DE CULTURA Y DEPORTES,825430,0,0,0,0,0,0,0,0,825430
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,17,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,JEFATURA DE CULTURA,0,231678,25604,10730,0,0,0,600,0,268612
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,18,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,TEATRO MARISCAL,402621,100016,19982,0,0,0,0,0,0,522619
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,19,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,MUSEO COLONIAL CHARCAS,478546,97030,12756,6000,0,0,0,0,0,594332
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,20,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,MUSEO ANTROPOLÓGICO,315403,54080,18320,1350,0,0,0,0,0,389153
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,21,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,MUSEO GUTIERREZ VALENZUELA,194973,94880,33945,8000,0,0,0,0,0,331798
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,22,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,MUSEO DE HISTORIA NATURAL,138973,0,6202,0,0,0,0,0,0,145175
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,23,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,MUSEO COSTUMBRISTA,0,10890,4876,0,0,0,0,0,0,15766
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,24,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,CENTRO DOCUMENTAL BIBLIOGRAFICO DOCUMENTAL E HISTORICO,344847,16680,14787,4000,0,0,0,0,0,380314
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,25,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,JEFATURA DE DEPORTES,0,40488,238580,0,0,0,0,0,0,279068
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,26,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,DIRECCIÓN Y COORDINACIÓN ACADÉMICA,753599,837824,200658,7550,0,0,0,0,0,1799631
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,27,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,SECRETARIA ACADEMICA,669072,110960,39363,9700,0,0,0,0,0,829095
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,28,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,DIRECCIÓN DE PLANIFICACIÓN Y EVALUACIÓN ACADÉMICA,242731,98100,63948,4000,0,0,0,0,0,408779
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,29,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,DESARROLLO CURRICULAR,0,22380,21449,2100,0,0,0,0,0,45929
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,30,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,"GESTIÓN DE CALIDAD, EVALUACIÓN Y ACREDITACIÓN ACADÉMICA",0,28600,13754,3000,0,0,0,0,0,45354
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,31,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,COORDINACIÓN Y SEGUIMIENTO ACADÉMICO,0,28500,12084,0,0,0,0,0,0,40584
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,32,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,DESARROLLO DOCENTE Y ESCALAFÓN,0,18300,23501,0,0,0,0,0,0,41801
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,33,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,DIVISIÓN DE SERVICIOS ACADÉMICOS,1196802,524160,162190,36100,0,0,0,0,0,1919252
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,34,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,DIRECCIÓN DE INVESTIGACIÓN CIENCIA Y TECNOLOGÍA,234836,41980,35066,0,0,0,0,0,0,311882
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,35,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,DIRECCIÓN DE BIENESTAR UNIVERSITARIO,833348,606030,101630,12800,0,0,0,0,0,1553808
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,36,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,DIRECCIÓN DE INTERACCIÓN SOCIAL Y EXTENSIÓN UNIVERSITARIA,163438,173540,27675,3000,0,0,0,0,0,367653
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,37,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,DIRECCIÓN ADMINISTRATIVA Y FINANCIERA,524400,864892,227065,10000,0,0,0,77200,0,1703557
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,38,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,SISTEMAS INFORMATICOS DE GESTIÓN FINANCIERA,181877,233000,49650,449600,0,0,0,0,0,914127
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,39,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,COORDINACIÓN SIGMA,96544,5780,9850,0,0,0,0,0,0,112174
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,40,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,DEPARTAMENTO DE FINANZAS,360798,38840,17973,0,0,0,0,0,0,417611
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,41,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,DIVISIÓN DE PRESUPUESTOS,640170,43820,53082,0,0,0,0,0,0,737072
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,42,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,DIVISIÓN DE CONTABILIDAD,663334,47432,39854,5000,0,0,0,0,0,755620
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,43,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,DIVISIÓN DE TESORERIA,1097889,869020,121928,3000,0,0,0,0,0,2091837
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,44,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,DIVISIÓN DE SUMINISTROS Y ALMACENES,629152,9070,24922,6000,0,0,0,0,0,669144
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,45,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,DIVISIÓN DE ACTIVOS FIJOS,1030880,130280,53304,0,0,0,0,0,0,1214464
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,46,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,DIVISIÓN DE FISCALIZACIÓN DE INGRESOS,194108,17096,1710,0,0,0,0,0,0,212914
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,47,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,DEPARTAMENTO DE RECURSOS HUMANOS,1029356,1869448,148351,0,0,0,0,0,0,3047155
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,48,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,SECCIÓN RECURSOS HUMANOS DOCENTES,168750,49980,57093,0,0,0,0,0,0,275823
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,49,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,SECCIÓN RECURSOS HUMANOS ADMINISTRATIVOS,217638,25460,54102,0,0,0,0,0,0,297200
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,50,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,DIVISIÓN DE PLANILLAS,395194,10500,200461,0,0,0,0,0,0,606155
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,51,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,DEPARTAMENTO DE INFRAESTRUCTURA,688068,5640,78309,375,0,0,0,0,0,772392
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,52,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,SECCIÓN PROYECTOS Y OBRAS DE CONSTRUCCIÓN,602325,0,74271,2400,0,0,0,0,0,678996
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,53,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,SECCIÓN MANTENIMIENTO Y TRANSPORTE,7974250,990320,5294528,8000,0,0,0,0,0,14267098
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,54,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,TELEVISIÓN UNIVERSITARIA,794399,150700,61700,207500,0,0,0,0,0,1214299
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,55,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,ADMINISTRACION Y PERSONAL DE APOYO INSTITUTOS MEDICOS,0,13500,12573,14000,0,0,0,0,0,40073
2012,UNIV-PUB,138,Universidad Mayor Real y Pontificia de San Francisco Xavier,0,0,56,ADMINISTRACIÓN Y  GESTIÓN UNIVERSITARIA,INSTITUTO DE CANCEROLOGIA,0,329410,655513,804750,0,0,0,2500,0,1792173
