fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2017,OE,10,Ministerio de Relaciones Exteriores,51,0,2,GESTORÍA CONSULAR,CENTRO EMISOR DE PASAPORTES - ESPAÑA,597480,1287295,178424,83520,0,0,0,0,0,2146719
2017,OE,10,Ministerio de Relaciones Exteriores,51,0,3,GESTORÍA CONSULAR,CENTRO EMISOR DE PASAPORTES - ESTADOS UNIDOS,721759,1435841,69523,0,0,0,0,0,0,2227123
2017,OE,15,Ministerio de Gobierno,0,0,1,ADMINISTRACIÓN CENTRAL,ADMINISTRACIÓN INSTITUCIONAL,90870087,18746967,9012975,4951790,0,0,0,25000,0,123606819
2017,OE,15,Ministerio de Gobierno,0,0,2,ADMINISTRACIÓN CENTRAL,DIRECCION GENERAL DE RECAUDACIONES,355734,2413792,715474,180000,0,0,0,0,10000,3675000
2017,OE,15,Ministerio de Gobierno,0,0,5,ADMINISTRACIÓN CENTRAL,TRANSPARENTACION DEL GASTO,0,2160000,372000,0,0,0,0,0,0,2532000
2017,OE,15,Ministerio de Gobierno,0,0,6,ADMINISTRACIÓN CENTRAL,UNIDAD DE  SEGURIDAD  Y ANALISIS ESTRATEGICO,480845,446400,406920,139000,0,0,0,0,0,1473165
2017,OE,15,Ministerio de Gobierno,0,0,7,ADMINISTRACIÓN CENTRAL,CENTRO ESPECIAL DE SEGURIDAD DEL ESTADO,0,1232011,2401800,261000,0,0,0,0,0,3894811
2017,OE,15,Ministerio de Gobierno,64,0,1,RÉGIMEN INTERIOR Y POLICÍA,REGIMEN INTERIOR Y POLICIA,0,1709654,400346,90000,3402065,0,0,0,0,5602065
2017,OE,15,Ministerio de Gobierno,64,0,3,RÉGIMEN INTERIOR Y POLICÍA,OFICINA DE CONTROL INTERNO,637668,424535,131465,0,0,0,0,0,0,1193668
2017,OE,15,Ministerio de Gobierno,65,0,1,SEGURIDAD CIUDADANA,SEGURIDAD CIUDADANA Y PREVENCION DEL DELITO,0,2230330,489496,167900,0,0,0,0,0,2887726
2017,OE,15,Ministerio de Gobierno,65,0,2,SEGURIDAD CIUDADANA,OBSERVATORIO NACIONAL DE SEGURIDAD CIUDADANA,0,682000,148000,70000,0,0,0,0,0,900000
2017,OE,15,Ministerio de Gobierno,65,0,3,SEGURIDAD CIUDADANA,DIRECCION DE TRATA Y TRAFICO DE PERSONAS,662726,170142,79322,0,0,0,0,0,0,912190
2017,OE,15,Ministerio de Gobierno,65,0,4,SEGURIDAD CIUDADANA,SERVICIO AEREO DE SEGURIDAD CIUDADANA (LEY N°264),0,2360418,368180,496000,0,0,0,0,0,3224598
2017,OE,15,Ministerio de Gobierno,66,0,1,REGIMEN PENITENCIARIO,DIRECCION GENERAL DE REGIMEN PENITENCIARIO,0,4801750,3326980,430000,0,0,0,0,0,8558730
2017,OE,15,Ministerio de Gobierno,67,0,1,MODERNIZACIÓN  Y AMPLIACIÓN DE LA GESTIÓN MIGRATORIA,DIRECCION GENERAL DE MIGRACION,0,5250099,2492128,603773,0,0,0,0,0,8346000
2017,OE,15,Ministerio de Gobierno,68,0,1,PREVENCIÓN DEL CRIMEN Y EL DELITO - POLICIA BOLIVIANA,ORDEN Y SEGURIDAD,2025418601,32920226,299792760,15643863,0,0,0,615106,121532,2374512088
2017,OE,15,Ministerio de Gobierno,68,0,2,PREVENCIÓN DEL CRIMEN Y EL DELITO - POLICIA BOLIVIANA,DIRECCION NAL. DE SALUD Y BIENESTAR SOCIAL,3863006,7292861,11510144,19506563,40000,0,0,2440530,295000,44948104
2017,OE,15,Ministerio de Gobierno,68,0,3,PREVENCIÓN DEL CRIMEN Y EL DELITO - POLICIA BOLIVIANA,BATALLONES DE SEGURIDAD FISICA,268898477,16652531,49728683,873483,0,0,0,24301910,74116,360529200
2017,OE,15,Ministerio de Gobierno,68,0,4,PREVENCIÓN DEL CRIMEN Y EL DELITO - POLICIA BOLIVIANA,INSTITUTOS DE FORMACION,2682519,2442900,11496481,979000,0,0,0,16000,31000,17647900
2017,OE,15,Ministerio de Gobierno,68,0,5,PREVENCIÓN DEL CRIMEN Y EL DELITO - POLICIA BOLIVIANA,DIRECCION NAL. DE FISCALIZACION Y RECAUDACIONES,2500867,11899363,4688509,9834900,0,0,0,0,350700,29274339
2017,OE,15,Ministerio de Gobierno,69,0,1,LUCHA CONTRA EL NARCOTRÁFICO,DEFENSA SOCIAL,6314404,2482525,814178,600317,0,0,0,2000,0,10213424
2017,OE,15,Ministerio de Gobierno,69,0,2,LUCHA CONTRA EL NARCOTRÁFICO,FUERZA ESPECIAL DE LUCHA CONTRA EL NARCOTRAFICO  - FELCN,7904820,930408,1739509,0,0,0,0,0,0,10574737
2017,OE,15,Ministerio de Gobierno,69,0,6,LUCHA CONTRA EL NARCOTRÁFICO,SUSTANCIAS CONTROLADAS - SC,11001539,3327964,1369794,433100,0,0,0,15000,25000,16172397
2017,OE,15,Ministerio de Gobierno,69,0,7,LUCHA CONTRA EL NARCOTRÁFICO,SECRETARIA DE COORDINACION DEL CONALTID,2609636,1709600,141080,350000,0,0,0,0,5000,4815316
2017,OE,15,Ministerio de Gobierno,69,0,8,LUCHA CONTRA EL NARCOTRÁFICO,LUCHA INTEGRAL CONTRA EL NARCOTRAFICO - UELICN,3011046,101544248,34912104,570000,0,0,0,40000,0,140077398
2017,OE,15,Ministerio de Gobierno,69,0,10,LUCHA CONTRA EL NARCOTRÁFICO,SECRETARIA DE COORDINACIÓN DEL CONALTID - APS,8427125,34380931,3410718,3989538,0,0,0,0,0,50208312
2017,OE,15,Ministerio de Gobierno,69,0,11,LUCHA CONTRA EL NARCOTRÁFICO,"DIRECCION GRAL. DE REGISTRO, CONTROL Y ADM. DE BIENES INCAUTADOS",0,2225757,743085,644374,0,0,0,0,0,3613216
2017,OE,15,Ministerio de Gobierno,70,108,0,ADMINISTRACIÓN DE PROYECTOS,CONST. DEL EDIFICIO CENTRAL MINISTERIO DE GOBIERNO LA PAZ,0,0,0,7200000,0,0,0,0,0,7200000
2017,OE,15,Ministerio de Gobierno,70,109,0,ADMINISTRACIÓN DE PROYECTOS,CONST. EDIFICIO CENTRAL MINISTERIO DE GOBIERNO TARIJA,0,0,0,2000000,0,0,0,0,0,2000000
2017,OE,15,Ministerio de Gobierno,70,110,0,ADMINISTRACIÓN DE PROYECTOS,CONST. EDIFICIO CENTRAL MINISTERIO DE GOBIERNO POTOSI,0,0,0,3600000,0,0,0,0,0,3600000
2017,OE,15,Ministerio de Gobierno,98,0,1,TRANSFERENCIAS,TRANSFERENCIA LEY ORGÁNICA DE LA POLICIA,0,0,0,0,0,0,102789778,0,0,102789778
2017,OE,15,Ministerio de Gobierno,98,0,2,TRANSFERENCIAS,TRANSF. ORDEN Y SEGURIDAD,0,0,0,0,0,0,1223588,0,0,1223588
2017,OE,16,Ministerio de Educación,0,0,1,ADMINISTRACION CENTRAL,ACTIVIDADES CENTRALES,54889342,13460032,3280501,410000,12700000,0,0,34800,0,84774675
2017,OE,16,Ministerio de Educación,9,0,6,PARTICIPACION SOCIAL,PARTICIPACIÓN Y CONTROL SOCIAL,0,163320,36680,0,0,0,0,0,0,200000
2017,OE,16,Ministerio de Educación,84,0,10,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",DIPLOMAS DE BACHILLER - ADMINISTRACION CENTRAL,0,364825,0,0,0,0,0,0,0,364825
2017,OE,16,Ministerio de Educación,84,0,13,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",BONO JUANCITO PINTO,561674,545339,57205,0,0,0,0,0,0,1164218
2017,OE,16,Ministerio de Educación,84,2,0,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",APOYO PROG. NACIONAL POST-ALFABETIZACION YO SI PUEDO SEGUIR,0,13686982,1308618,0,0,0,0,4400,0,15000000
2017,OE,16,Ministerio de Educación,85,0,1,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","FORMACION SUPERIOR DE MAESTRAS Y MAESTROS, ARTISTICA Y POST-GRADO",0,19974848,3930179,1812005,0,0,0,5000,5990,25728022
2017,OE,16,Ministerio de Educación,85,0,35,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","SEGUIMIENTO A LA ESTRUCTURA DE FORMACION DE MAESTRAS Y MAESTROS (ESFMS/UAS, UNEFCO Y UP)",0,148490,1510,0,0,0,0,0,0,150000
2017,OE,16,Ministerio de Educación,85,0,36,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","EVALUACION DE DESEMPEÑO PROFESIONAL AL PERSONAL ESFMS/UAS, UNEFCO Y UP",0,90000,0,0,0,0,0,0,0,90000
2017,OE,16,Ministerio de Educación,85,0,37,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO",ADMISION A ESCUELAS SUPERIORES DE FORMACION DE MAESTROS/UNIDADES ACADEMICAS,0,705948,50000,0,0,0,0,0,0,755948
2017,OE,16,Ministerio de Educación,85,0,38,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO",LINEAMIENTOS ORGANIZATIVOS Y ACADEMICOS DE LAS ESFMS/UAS,0,141600,8400,0,0,0,0,0,0,150000
2017,OE,16,Ministerio de Educación,85,0,45,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","ENCUENTRO ACADEMICO, CULTURAL Y DEPORTIVO ESTUDIANTIL DE ESFMS/UAS",0,125553,250000,0,0,0,0,0,0,375553
2017,OE,16,Ministerio de Educación,85,0,46,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO",ACTIVIDADES RECURRENTES - UNIDADES ORGANIZACIONALES DEL ME,0,7971909,774290,155500,0,0,0,0,0,8901699
2017,OE,16,Ministerio de Educación,85,0,63,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO",ASCENSO DE CATEGORIA,0,897932,202068,0,0,0,0,0,0,1100000
2017,OE,16,Ministerio de Educación,85,0,69,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","DESAR. HERRAMIENTAS PEDAGOGICAS EN MEDIO AMBIENTE, CAMBIO CLIMATICO, SALUD COMUNITARIA Y GESTION DE",0,48750,11250,0,0,0,0,0,0,60000
2017,OE,16,Ministerio de Educación,85,0,70,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO",DESAR. E IMPLEMENTACION DEL SISTEMA DE MEDICION DE LA CALIDAD EDUCATIVA,0,89920,0,0,0,0,0,0,0,89920
2017,OE,16,Ministerio de Educación,85,0,71,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","LINEAMIENTOS NORMATIVOS DE LA ALIMENTACION COMPLEMENTARIA ESCOLAR, DESDE LA PERSPECTIVA DEL",0,58050,31950,0,0,0,0,0,0,90000
2017,OE,16,Ministerio de Educación,85,5,0,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO",DESAR. FORM. DE MAESTRAS/OS ORIENTADOS A LA CONSOL. Y PROFUND. DEL MOD. EDUC. SOCIO COM. PROD. NACIONAL,0,17578791,1949000,535914,0,0,0,0,0,20063705
2017,OE,16,Ministerio de Educación,85,6,0,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO",CONST. EDIFICIO DEL MINISTERIO DE EDUCACION LA PAZ,0,0,246300,4753700,0,0,0,0,0,5000000
2017,OE,16,Ministerio de Educación,86,0,2,"FORTALECIMIENTO DE LA EDUCACION TECNICA, TECNOLOGICA Y PRODUCTIVA",ENCUENTRO PLURINACIONAL DE INVESTIGACION E INNOVACION DE INSTITUTOS DE FORMACION SUPERIOR TECNICA,0,810130,243370,946500,0,0,0,0,0,2000000
2017,OE,16,Ministerio de Educación,86,1,0,"FORTALECIMIENTO DE LA EDUCACION TECNICA, TECNOLOGICA Y PRODUCTIVA","IMPLEM. CERTIFICACION DE COMPETENCIAS LABORALES,EDUCACION SOCIO-COMUNITARIA PARA VIVIR",0,3272364,147503,90740,0,0,0,0,0,3510607
2017,OE,16,Ministerio de Educación,86,2,0,"FORTALECIMIENTO DE LA EDUCACION TECNICA, TECNOLOGICA Y PRODUCTIVA",IMPLEM. APOYO A LA EDUCACION SECUNDARIA COMUNITARIA PRODUCTIVA NACIONAL,0,658368,9400910,34091686,0,0,0,0,0,44150964
2017,OE,16,Ministerio de Educación,86,3,0,"FORTALECIMIENTO DE LA EDUCACION TECNICA, TECNOLOGICA Y PRODUCTIVA",DESAR. INVESTIGACION CIENTIFICA EN INSTITUCIONES ACADEMICAS Y DE INVESTIGACION A NIVEL NACIONAL,0,1396311,89023,0,0,0,0,0,0,1485334
2017,OE,16,Ministerio de Educación,86,4,0,"FORTALECIMIENTO DE LA EDUCACION TECNICA, TECNOLOGICA Y PRODUCTIVA",CONST. Y EQUIPAMIENTO DEL INSTITUTO TECNOLOGICO DE ENTRE RIOS,0,0,4059,7653816,0,0,0,0,0,7657875
2017,OE,16,Ministerio de Educación,86,5,0,"FORTALECIMIENTO DE LA EDUCACION TECNICA, TECNOLOGICA Y PRODUCTIVA",CONST. Y EQUIPAMIENTO DEL INSTITUTO TECNOLOGICO DE UYUNI,0,0,3242,8334775,0,0,0,0,0,8338017
2017,OE,16,Ministerio de Educación,86,6,0,"FORTALECIMIENTO DE LA EDUCACION TECNICA, TECNOLOGICA Y PRODUCTIVA",CONST. Y EQUIPAMIENTO DEL INSTITUTO TECNOLOGICO VILLAZON,0,0,5015,8468081,0,0,0,0,0,8473096
2017,OE,16,Ministerio de Educación,87,0,1,EDUCACION INTRA E INTERCULTURAL Y PLURILINGUE,"DESAR. CURRICULO BASE, REGIONALIZADO Y DIVERSIFICADO CON PERTINENCIA CULTURAL Y LINGUISTICA",0,132000,168000,0,0,0,0,0,0,300000
2017,OE,16,Ministerio de Educación,88,0,5,INTEGRACION DE LA PARTICIPACION DE DIFERENTES ACTORES PARA EL DESARROLLO DE LA GESTION EDUCATIVA,PARTICIPACION EN LA FERIA DEL LIBRO,0,0,1000,0,0,0,0,0,0,1000
2017,OE,16,Ministerio de Educación,98,0,1,OTRAS TRANSFERENCIAS,TRANSFERENCIA - IPELC,0,0,0,0,0,0,2300000,0,0,2300000
2017,OE,16,Ministerio de Educación,98,0,2,OTRAS TRANSFERENCIAS,TRANSFERENCIA - EBIM,0,0,0,0,0,0,836782,0,0,836782
2017,OE,16,Ministerio de Educación,98,0,3,OTRAS TRANSFERENCIAS,TRANSFERENCIA - FPS,0,0,0,0,0,0,1096591,0,0,1096591
2017,OE,16,Ministerio de Educación,98,0,4,OTRAS TRANSFERENCIAS,TRANSFERENCIA - DDE,0,0,0,0,0,0,18741970,0,0,18741970
2017,OE,20,Ministerio de Defensa,0,0,1,GESTIÓN INSTITUCIONAL PARA EL MINISTERIO DE DEFENSA,GESTIÓN PÚBLICA EJECUTIVA POR RESULTADOS,0,857000,298500,0,0,0,0,4500,0,1160000
2017,OE,20,Ministerio de Defensa,0,0,2,GESTIÓN INSTITUCIONAL PARA EL MINISTERIO DE DEFENSA,ADMINISTRACIÓN Y FINANZAS,48922402,3928697,4363519,1110638,0,0,0,32000,0,58357256
2017,OE,20,Ministerio de Defensa,0,0,3,GESTIÓN INSTITUCIONAL PARA EL MINISTERIO DE DEFENSA,VICEMINISTERIO DE DEFENSA Y COOPERACION AL DESARROLLO INTEGRAL,0,96600,18400,0,0,0,0,0,0,115000
2017,OE,20,Ministerio de Defensa,0,0,4,GESTIÓN INSTITUCIONAL PARA EL MINISTERIO DE DEFENSA,VICEMINISTERIO DE DEFENSA CIVIL,0,144000,16000,0,0,0,0,0,0,160000
2017,OE,20,Ministerio de Defensa,0,0,5,GESTIÓN INSTITUCIONAL PARA EL MINISTERIO DE DEFENSA,UNIDAD ADMINISTRATIVA - ADMINISTRACIÓN Y FINANZAS,0,2193368,1832292,214000,0,0,0,2340,0,4242000
2017,OE,20,Ministerio de Defensa,0,0,6,GESTIÓN INSTITUCIONAL PARA EL MINISTERIO DE DEFENSA,TRANSPARENCIA EN LA GESTIÓN PÚBLICA,0,30500,3500,0,0,0,0,0,0,34000
2017,OE,20,Ministerio de Defensa,0,0,7,GESTIÓN INSTITUCIONAL PARA EL MINISTERIO DE DEFENSA,ADMINSTRACIÓN Y CONTROL INTERNO,0,17000,8000,0,0,0,0,0,0,25000
2017,OE,20,Ministerio de Defensa,0,0,8,GESTIÓN INSTITUCIONAL PARA EL MINISTERIO DE DEFENSA,ASESORAMIENTO LEGAL,0,61500,8500,0,0,0,0,0,0,70000
2017,OE,20,Ministerio de Defensa,0,0,9,GESTIÓN INSTITUCIONAL PARA EL MINISTERIO DE DEFENSA,INTEGRACIÓN DE PROCESOS DE PLANIFICACIÓN,0,14200,20800,0,0,0,0,0,0,35000
2017,OE,20,Ministerio de Defensa,0,0,10,GESTIÓN INSTITUCIONAL PARA EL MINISTERIO DE DEFENSA,DERECHOS HUMANOS E INTERCULTURALIDAD,0,55000,10000,0,0,0,0,0,0,65000
