fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2015,OE,10,Ministerio de Relaciones Exteriores,13,1,0,"SERVICIO DIPLOMÁTICO, CONSULAR Y AGREGADOS COMERCIALES",CONST. EDIF.EMBAJADA DE BOLIVIA EN BRASIL,0,0,0,6359030,0,0,0,0,0,6359030
2015,OE,10,Ministerio de Relaciones Exteriores,16,0,1,TRATADO DE COMERCIO DE LOS PUEBLOS,TRATADO DE COMERCIO DE LOS PUEBLOS,0,480588,46300,120000,0,0,0,0,0,646888
2015,OE,10,Ministerio de Relaciones Exteriores,17,0,1,GESTORÍA CONSULAR,GESTORIA CONSULAR,0,45910419,0,1973028,0,0,0,0,0,47883447
2015,OE,10,Ministerio de Relaciones Exteriores,17,0,2,GESTORÍA CONSULAR,CENTRO EMISOR DE PASAPORTES - ESPAÑA,978463,1639294,363999,18000,0,0,0,0,0,2999756
2015,OE,10,Ministerio de Relaciones Exteriores,17,0,3,GESTORÍA CONSULAR,CENTRO EMISOR DE PASAPORTES - ESTADOS UNIDOS,721759,1528165,197234,139200,0,0,0,0,0,2586358
2015,OE,15,Ministerio de Gobierno,0,0,1,ADMINISTRACION GENERAL DE LA SEGURIDAD,ADMINISTRACION INSTITUCIONAL,78260924,28755225,9531510,840000,5500000,0,0,0,0,122887659
2015,OE,15,Ministerio de Gobierno,0,0,2,ADMINISTRACION GENERAL DE LA SEGURIDAD,DIRECCION GENERAL DE RECAUDACIONES,355734,2166096,843410,134760,0,0,0,0,0,3500000
2015,OE,15,Ministerio de Gobierno,0,0,3,ADMINISTRACION GENERAL DE LA SEGURIDAD,"DIRECCION GRAL. DE REGISTRO, CONTROL Y ADM. DE BIENES",434826,1237355,558387,110000,0,0,0,0,0,2340568
2015,OE,15,Ministerio de Gobierno,0,0,4,ADMINISTRACION GENERAL DE LA SEGURIDAD,OFICINA DE CONTROL INTERNO (OCI),637668,371035,128965,0,0,0,0,0,0,1137668
2015,OE,15,Ministerio de Gobierno,10,0,1,ADM. REGIMEN INTERIOR - PENITENCIARIO - MIGRACION Y POLICIA,REGIMEN INTERIOR Y POLICIA,0,1581079,336921,182000,0,0,0,0,0,2100000
2015,OE,15,Ministerio de Gobierno,10,0,2,ADM. REGIMEN INTERIOR - PENITENCIARIO - MIGRACION Y POLICIA,DIRECCION GENERAL DE REGIMEN PENITENCIARIO,0,5219750,38736187,258000,0,0,0,0,0,44213937
2015,OE,15,Ministerio de Gobierno,10,0,3,ADM. REGIMEN INTERIOR - PENITENCIARIO - MIGRACION Y POLICIA,DIRECCION GENERAL DE MIGRACION,0,4295793,2116565,823642,0,0,0,0,0,7236000
2015,OE,15,Ministerio de Gobierno,10,0,5,ADM. REGIMEN INTERIOR - PENITENCIARIO - MIGRACION Y POLICIA,CENTRO ESPECIAL DE SEGURIDAD DEL ESTADO,0,1256611,1538264,115736,0,0,0,0,0,2910611
2015,OE,15,Ministerio de Gobierno,11,0,1,SEGURIDAD CIUDADANA,SEGURIDAD CIUDADANA Y PREVENCION DEL DELITO,0,1877188,767488,243050,0,0,0,0,0,2887726
2015,OE,15,Ministerio de Gobierno,11,0,2,SEGURIDAD CIUDADANA,OBSERVATORIO NACIONAL DE SEGURIDAD CIUDADANA,0,2643231,116595,476023,0,0,0,0,0,3235849
2015,OE,15,Ministerio de Gobierno,11,0,3,SEGURIDAD CIUDADANA,DIRECCION DE TRATA Y TRAFICO DE PERSONAS,662726,146970,78320,24174,0,0,0,0,0,912190
2015,OE,15,Ministerio de Gobierno,11,0,4,SEGURIDAD CIUDADANA,SERVICIO AEREO DE SEGURIDAD CIUDADANA (LEY N°264),0,2496820,368180,31000,0,0,0,0,0,2896000
2015,OE,15,Ministerio de Gobierno,12,0,1,ADMINISTRACION Y SERVICIOS DE DEFENSA SOCIAL CONTRA LAS DROG,DEFENSA SOCIAL,5504003,3705525,1237962,450427,0,0,0,2000,0,10899917
2015,OE,15,Ministerio de Gobierno,12,0,2,ADMINISTRACION Y SERVICIOS DE DEFENSA SOCIAL CONTRA LAS DROG,FUERZA ESPECIAL DE LUCHA CONTRA EL NARCOTRAFICO  - FELCN,6676704,1202112,1467356,0,0,0,0,0,0,9346172
2015,OE,15,Ministerio de Gobierno,12,0,5,ADMINISTRACION Y SERVICIOS DE DEFENSA SOCIAL CONTRA LAS DROG,SUSTANCIAS CONTROLADAS - SC,9548142,4089285,1421720,4511863,0,0,0,33000,50000,19654010
2015,OE,15,Ministerio de Gobierno,12,0,6,ADMINISTRACION Y SERVICIOS DE DEFENSA SOCIAL CONTRA LAS DROG,CENTRO OPERACIONES ANTINARCOTICOS ICHILO,0,227955,0,87971,0,0,0,0,0,315926
2015,OE,15,Ministerio de Gobierno,12,0,7,ADMINISTRACION Y SERVICIOS DE DEFENSA SOCIAL CONTRA LAS DROG,FORTALECIMIENTO AL FUNCIONAMIENTO  CEIAGAVA - ANTINARCOTICOS,125782,142150,691637,58360,0,0,0,0,0,1017929
2015,OE,15,Ministerio de Gobierno,12,0,8,ADMINISTRACION Y SERVICIOS DE DEFENSA SOCIAL CONTRA LAS DROG,FORTALECIMIENTO AL FUNCION. CENTRO ASESORAMIENTO DE CANES,187154,206894,1684,1553271,0,0,0,0,0,1949003
2015,OE,15,Ministerio de Gobierno,12,2,0,ADMINISTRACION Y SERVICIOS DE DEFENSA SOCIAL CONTRA LAS DROG,CONST. DEL CENTRO DE OPERACIONES ANTINARCOTICOS ICHILO,0,0,0,1943561,0,0,0,0,0,1943561
2015,OE,15,Ministerio de Gobierno,13,0,1,PREVENCION DEL CRIMEN Y EL DELITO - POLICIA BOLIVIANA,ORDEN Y SEGURIDAD,1659651849,33417391,285034986,15885623,0,0,1173588,412568,72000,1995648005
2015,OE,15,Ministerio de Gobierno,13,0,2,PREVENCION DEL CRIMEN Y EL DELITO - POLICIA BOLIVIANA,DIRECCION NAL. DE SALUD Y BIENESTAR SOCIAL,3771066,6298042,10596560,17864783,40000,0,0,2440530,295000,41305981
2015,OE,15,Ministerio de Gobierno,13,0,3,PREVENCION DEL CRIMEN Y EL DELITO - POLICIA BOLIVIANA,BATALLONES DE SEGURIDAD FISICA,254068218,3769072,51192183,18358623,0,0,0,28697114,74790,356160000
2015,OE,15,Ministerio de Gobierno,13,0,4,PREVENCION DEL CRIMEN Y EL DELITO - POLICIA BOLIVIANA,INSTITUTOS DE FORMACION,2364409,3151289,8928133,1363575,0,0,0,0,33000,15840406
2015,OE,15,Ministerio de Gobierno,13,0,5,PREVENCION DEL CRIMEN Y EL DELITO - POLICIA BOLIVIANA,DIRECCION NAL. DE FISCALIZACION Y RECAUDACIONES,2488362,10846129,3195600,11010000,0,0,0,0,196900,27736991
2015,OE,15,Ministerio de Gobierno,15,0,1,TRANSPARENTACION DEL GASTO,TRANSPARENTACION DEL GASTO,0,1900000,100000,0,0,0,0,0,0,2000000
2015,OE,15,Ministerio de Gobierno,18,0,1,UNIDAD DE SEGURIDAD Y ANALISIS ESTRATEGICO,UNIDAD DE SEGURIDAD Y ANALISIS ESTRATEGICO (USAE),480845,435160,238000,319160,0,0,0,0,0,1473165
2015,OE,15,Ministerio de Gobierno,19,0,1,SECRETARIA DE COORDINACION CONALTID,SECRETARIA DE COORDINACION DEL CONALTID,2609636,8466471,802960,1848600,2778027,0,0,2000,5000,16512694
2015,OE,15,Ministerio de Gobierno,22,0,1,ADMINISTRACION LUCHA INTEGRAL CONTRA EL NARCOTRAFICO,LUCHA INTEGRAL CONTRA EL NARCOTRAFICO - UELICN,3011045,99951509,36804844,300000,0,0,0,10000,0,140077398
2015,OE,15,Ministerio de Gobierno,98,0,1,TRANSFERENCIAS,TRANSF. LEY ORGANCA DE LA POLICIA,0,0,0,0,0,0,99130894,0,0,99130894
2015,OE,15,Ministerio de Gobierno,98,0,2,TRANSFERENCIAS,TRANSF. GOBERNACION DE LA PAZ,0,0,0,0,0,0,1500000,0,0,1500000
2015,OE,15,Ministerio de Gobierno,98,0,3,TRANSFERENCIAS,TRANSF. ORDEN Y SEGURIDAD,0,0,0,0,0,0,50000,0,0,50000
2015,OE,15,Ministerio de Gobierno,98,0,4,TRANSFERENCIAS,TRANSF. DIREC. SALUD Y BIENESTAR SOCIAL,0,0,0,0,0,0,50000,0,0,50000
2015,OE,16,Ministerio de Educación,0,0,1,TOTAL ACTIVIDADES CENTRALES,TOTAL ACTIVIDADES CENTRALES,24322546,8408054,2727395,1005000,0,0,0,65000,0,36527995
2015,OE,16,Ministerio de Educación,0,0,2,TOTAL ACTIVIDADES CENTRALES,VICEMINISTERIO DE EDUCACIÓN REGULAR,3594548,0,0,0,0,0,0,0,0,3594548
2015,OE,16,Ministerio de Educación,0,0,3,TOTAL ACTIVIDADES CENTRALES,VICEMINISTERIO DE EDUCACIÓN SUPERIOR DE FORMACIÓN PROFESIONAL,7981318,0,0,0,0,0,0,0,0,7981318
2015,OE,16,Ministerio de Educación,0,0,4,TOTAL ACTIVIDADES CENTRALES,VICEMINISTERIO DE EDUCACIÓN ALTERNATIVA Y ESPECIAL,3646402,0,0,0,0,0,0,0,0,3646402
2015,OE,16,Ministerio de Educación,0,0,5,TOTAL ACTIVIDADES CENTRALES,VICEMINISTERIO DE CIENCIA Y TECNOLOGÍA,3271990,0,0,0,0,0,0,0,0,3271990
2015,OE,16,Ministerio de Educación,11,0,1,ACCESO Y PERMANENCIA,DIPLOMAS DE BACHILLER - CHUQUISACA,0,567210,0,0,0,0,0,0,0,567210
2015,OE,16,Ministerio de Educación,11,0,2,ACCESO Y PERMANENCIA,DIPLOMAS DE BACHILLER - LA PAZ,0,1867270,0,0,0,0,0,0,0,1867270
2015,OE,16,Ministerio de Educación,11,0,3,ACCESO Y PERMANENCIA,DIPLOMAS DE BACHILLER - COCHABAMBA,0,1530100,0,0,0,0,0,0,0,1530100
2015,OE,16,Ministerio de Educación,11,0,4,ACCESO Y PERMANENCIA,DIPLOMAS DE BACHILLER - ORURO,0,471100,0,0,0,0,0,0,0,471100
2015,OE,16,Ministerio de Educación,11,0,5,ACCESO Y PERMANENCIA,DIPLOMAS DE BACHILLER - POTOSI,0,537443,0,0,0,0,0,0,0,537443
2015,OE,16,Ministerio de Educación,11,0,6,ACCESO Y PERMANENCIA,DIPLOMAS DE BACHILLER - TARIJA,0,462100,0,0,0,0,0,0,0,462100
2015,OE,16,Ministerio de Educación,11,0,8,ACCESO Y PERMANENCIA,DIPLOMAS DE BACHILLER - BENI,0,436900,0,0,0,0,0,0,0,436900
2015,OE,16,Ministerio de Educación,11,0,9,ACCESO Y PERMANENCIA,DIPLOMAS DE BACHILLER - PANDO,0,93550,0,0,0,0,0,0,0,93550
2015,OE,16,Ministerio de Educación,12,1,0,PROGRAMA NACIONAL DE POST-ALFABETIZACION YO SI PUEDO SEGUIR,APOYO PROG. NACIONAL POST-ALFABETIZACION YO SI PUEDO SEGUIR,0,12847329,2090271,52500,0,0,0,9900,0,15000000
2015,OE,16,Ministerio de Educación,14,0,7,FORMANDO EDUCADORES,"UPN-ESFM ""MARISCAL SUCRE"" - SUCRE",0,761814,472524,205050,0,0,0,3000,0,1442388
2015,OE,16,Ministerio de Educación,14,0,8,FORMANDO EDUCADORES,"ESFM ""FRANZ TAMAYO"" - VILLA SERRANO",0,90520,67116,34000,0,0,0,0,0,191636
2015,OE,16,Ministerio de Educación,14,0,9,FORMANDO EDUCADORES,"ESFM ""SIMÓN BOLIVAR"" - CORORO",0,98946,82336,30500,0,0,0,0,0,211782
2015,OE,16,Ministerio de Educación,14,0,10,FORMANDO EDUCADORES,"ESFM ""SIMÓN BOLIVAR"" - LA PAZ",0,641950,146290,123800,0,0,0,0,0,912040
2015,OE,16,Ministerio de Educación,14,0,11,FORMANDO EDUCADORES,"ESFMEFD ""ANTONIO JOSÉ DE SUCRE"" - LA PAZ",0,205590,95245,52550,0,0,0,0,0,353385
2015,OE,16,Ministerio de Educación,14,0,12,FORMANDO EDUCADORES,"ESFM ""ANDREZ DE SANTA CRUZ DE CALAHUMANA"" - LA PAZ",0,94465,89105,72200,0,0,0,0,0,255770
2015,OE,16,Ministerio de Educación,14,0,13,FORMANDO EDUCADORES,"ESFM ""WARISATA"" - WARISATA",0,182260,137060,107000,0,0,0,0,0,426320
2015,OE,16,Ministerio de Educación,14,0,14,FORMANDO EDUCADORES,"ESFM ""SANTIAGO DE HUATA"" - SANTIAGO DE HUATA",0,369479,222223,101300,0,0,0,0,0,693002
2015,OE,16,Ministerio de Educación,14,0,15,FORMANDO EDUCADORES,"ESFM ""TECNOLÓGICO Y HUMANISTICO EL ALTO"" - EL ALTO",0,431182,226958,123450,0,0,0,0,0,781590
2015,OE,16,Ministerio de Educación,14,0,16,FORMANDO EDUCADORES,"ESFM ""VILLA AROMA"" - LAHUACHACA",0,139480,174118,18600,0,0,0,0,0,332198
2015,OE,16,Ministerio de Educación,14,0,17,FORMANDO EDUCADORES,"ESFM ""MA.ASCENCIO VILLARROEL"" - PARACAYA",0,228730,146052,36800,0,0,0,0,0,411582
2015,OE,16,Ministerio de Educación,14,0,18,FORMANDO EDUCADORES,"ESFM ""ISMAEL MONTES"" - VACAS",0,132015,37096,5839,0,0,0,0,0,174950
2015,OE,16,Ministerio de Educación,14,0,19,FORMANDO EDUCADORES,"ESFM ""SIMÓN RODRIGUEZ"" - QUILLACOLLO",0,415200,318978,164122,0,0,0,0,0,898300
2015,OE,16,Ministerio de Educación,14,0,20,FORMANDO EDUCADORES,"ESFM ""ANGEL MENDOZA"" - ORURO",0,161468,77610,12000,0,0,0,0,0,251078
2015,OE,16,Ministerio de Educación,14,0,21,FORMANDO EDUCADORES,"ESFM ""CARACOLLO"" - CARACOLLO",0,229938,152488,40124,0,0,0,0,0,422550
2015,OE,16,Ministerio de Educación,14,0,22,FORMANDO EDUCADORES,"ESFM ""EDUARDO AVAROA"" - POTOSI",0,267483,120211,42306,0,0,0,0,0,430000
2015,OE,16,Ministerio de Educación,14,0,23,FORMANDO EDUCADORES,"ESFM ""MCAL.ANDRES DE SANTA CRUZ"" - CHAYANTA",0,86156,70168,101498,0,0,0,0,0,257822
2015,OE,16,Ministerio de Educación,14,0,24,FORMANDO EDUCADORES,"ESFM ""FRANZ TAMAYO"" - LLICA",0,73582,62317,29200,0,0,0,0,0,165099
2015,OE,16,Ministerio de Educación,14,0,25,FORMANDO EDUCADORES,"ESFM ""JOSÉ DAVID BERRIOS"" - CAIZA ""D""",0,112870,91587,29869,0,0,0,0,0,234326
2015,OE,16,Ministerio de Educación,14,0,26,FORMANDO EDUCADORES,"ESFM ""JUAN MISAEL SARACHO"" - CANASMORO",0,251968,172810,108157,0,0,0,0,0,532935
2015,OE,16,Ministerio de Educación,14,0,27,FORMANDO EDUCADORES,"""UNEFCO"" - TARIJA",0,496657,83977,53000,0,0,0,0,0,633634
2015,OE,16,Ministerio de Educación,14,0,28,FORMANDO EDUCADORES,"ESFM ""ENRIQUE FINOT"" - SANTA CRUZ",0,760864,156707,180700,0,0,0,0,0,1098271
2015,OE,16,Ministerio de Educación,14,0,29,FORMANDO EDUCADORES,"ESFM ""RAFAEL CHAVEZ ORTIZ"" - PORTACHUELO",0,296030,90420,96900,0,0,0,0,0,483350
2015,OE,16,Ministerio de Educación,14,0,30,FORMANDO EDUCADORES,"ESFM ""PLURIETNICO PARA EL ORIENTE Y CHACO"" - CAMIRI",0,112176,45349,0,0,0,0,0,0,157525
2015,OE,16,Ministerio de Educación,14,0,31,FORMANDO EDUCADORES,ESFM MULTIETNICA INDIGENA CONCEPCION (ESFM-MIC),0,197580,34055,32400,0,0,0,0,0,264035
2015,OE,16,Ministerio de Educación,14,0,32,FORMANDO EDUCADORES,"ESFM ""CLARA PARADA DE PINTO"" - TRINIDAD",0,324627,180604,55710,0,0,0,0,6693,567634
2015,OE,16,Ministerio de Educación,14,0,33,FORMANDO EDUCADORES,"ESFM ""RIBERALTA"" - RIBERALTA",0,198220,100306,41474,0,0,0,0,0,340000
2015,OE,16,Ministerio de Educación,14,0,34,FORMANDO EDUCADORES,"ESFM ""PUERTO RICO"" - PUERTO RICO",0,221530,69275,77110,0,0,0,0,0,367915
2015,OE,16,Ministerio de Educación,14,0,35,FORMANDO EDUCADORES,ESCUELA DE DANZA DEL BALLET OFICIAL - EBO,0,356872,76655,22000,0,0,0,0,0,455527
2015,OE,16,Ministerio de Educación,14,0,36,FORMANDO EDUCADORES,"ESCUELA NACIONAL DE FOLKLORE ""MAURO NUÑEZ CACERES"" - ENF",0,73000,8000,0,0,0,0,0,0,81000
2015,OE,16,Ministerio de Educación,14,0,37,FORMANDO EDUCADORES,"ACADEMIA NACIONAL DE BELLAS ARTES ""HERNANDO SILES""",0,303242,78420,20441,0,0,0,0,0,402103
2015,OE,16,Ministerio de Educación,14,0,39,FORMANDO EDUCADORES,UNIDADES ACADEMICAS - ESFM,0,1729942,10755,0,0,0,0,0,0,1740697
2015,OE,16,Ministerio de Educación,14,2,0,FORMANDO EDUCADORES,APOYO ELAB. PLAN FORM. PERMAN. D/DOCENTES TODOS NIVELES,0,26912318,570682,517000,0,0,0,0,0,28000000
2015,OE,16,Ministerio de Educación,16,1,0,INFRAESTRUCTURA Y EQUIPAMIENTO EDUCATIVO,MEJ. INFRAESTRUCTURA Y EQUIP. DE INSTITUTOS NORMALES Y TEC.,0,0,0,3000000,0,0,0,0,0,3000000
2015,OE,16,Ministerio de Educación,16,2,0,INFRAESTRUCTURA Y EQUIPAMIENTO EDUCATIVO,FORTAL. GEST. MUNICIPAL METODOLOGIA Y ALCANCE SOCIAL,0,990276,9724,0,0,0,0,0,0,1000000
2015,OE,16,Ministerio de Educación,16,30,0,INFRAESTRUCTURA Y EQUIPAMIENTO EDUCATIVO,CONST. UNIVERSIDAD INDIGENA AYMARA TUPAK KATARI (ACHACACHI),0,0,0,3238392,0,0,0,0,0,3238392
2015,OE,16,Ministerio de Educación,16,32,0,INFRAESTRUCTURA Y EQUIPAMIENTO EDUCATIVO,CONST. INTERNADO UNIDAD EDUCATIVA ANCOCAGUA (PUCARANI),0,0,0,230409,0,0,0,0,0,230409
2015,OE,16,Ministerio de Educación,16,33,0,INFRAESTRUCTURA Y EQUIPAMIENTO EDUCATIVO,CONST. ESC. SUP.FORMACION MAESTROS MSCAL.ANDRES DE SANTA CRUZ,0,0,0,1847300,0,0,0,0,0,1847300
2015,OE,16,Ministerio de Educación,16,34,0,INFRAESTRUCTURA Y EQUIPAMIENTO EDUCATIVO,REFAC. ESCUELA SUPERIOR DE FORMACION DE MAESTROS RAFAEL,0,0,0,360000,0,0,0,0,0,360000
2015,OE,16,Ministerio de Educación,16,35,0,INFRAESTRUCTURA Y EQUIPAMIENTO EDUCATIVO,CONST. UNIDAD ACADEM.VALLEGRANDE (VALLEGRANDE),0,0,0,123698,0,0,0,0,0,123698
2015,OE,16,Ministerio de Educación,16,2586,0,INFRAESTRUCTURA Y EQUIPAMIENTO EDUCATIVO,CONST. INTERNADO ESFM ELIZARDO PEREZ (ACHACACHI),0,0,0,1344557,0,0,0,0,0,1344557
2015,OE,16,Ministerio de Educación,16,9005,0,INFRAESTRUCTURA Y EQUIPAMIENTO EDUCATIVO,CONST. CONST. UNIDAD ACADEMICA SAN JULIAN (SAN JULIAN),0,0,0,197304,0,0,0,0,0,197304
2015,OE,16,Ministerio de Educación,17,2,0,REVOLUCION TECNOLOGICA,DESAR. INVESTIGACION CIENTIFICA EN INSTITUCIONES ACADEMICAS Y DE,0,1811589,44104,0,0,0,0,0,0,1855693
