fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2020,OE,10,Ministerio de Relaciones Exteriores,0,0,1,ADMINISTRACIÓN CENTRAL,ASUNTOS  ADMINISTRATIVOS,58979283,8986961,3438407,425000,0,0,0,0,0,71829651
2020,OE,10,Ministerio de Relaciones Exteriores,0,0,2,ADMINISTRACIÓN CENTRAL,ASUNTOS  JURÍDICOS,0,282191,6597,75977,0,0,0,0,0,364765
2020,OE,10,Ministerio de Relaciones Exteriores,0,0,3,ADMINISTRACIÓN CENTRAL,PLANIFICACIÓN,0,65561,3550,889,0,0,0,0,0,70000
2020,OE,10,Ministerio de Relaciones Exteriores,0,0,4,ADMINISTRACIÓN CENTRAL,CEREMONIAL DEL ESTADO PLURINACIONAL,0,560108,273129,102254,0,0,0,0,0,935491
2020,OE,10,Ministerio de Relaciones Exteriores,0,0,5,ADMINISTRACIÓN CENTRAL,CONTROL POSTERIOR,0,65000,12000,3000,0,0,0,0,0,80000
2020,OE,10,Ministerio de Relaciones Exteriores,0,0,6,ADMINISTRACIÓN CENTRAL,COMUNICACIÓN SOCIAL,0,82000,3000,75000,0,0,0,0,0,160000
2020,OE,10,Ministerio de Relaciones Exteriores,0,0,7,ADMINISTRACIÓN CENTRAL,TRANSPARENCIA INSTITUCIONAL,0,74639,3361,2000,0,0,0,0,0,80000
2020,OE,10,Ministerio de Relaciones Exteriores,0,0,9,ADMINISTRACIÓN CENTRAL,ARCHIVO  HISTORICO TRATADOS  Y MEMORIA  INST. DE  R.E.,0,62000,3000,20000,0,0,0,0,0,85000
2020,OE,10,Ministerio de Relaciones Exteriores,0,0,10,ADMINISTRACIÓN CENTRAL,GABINETE  DEL SEÑOR MINISTRO,0,2470837,99163,0,0,0,0,0,0,2570000
2020,OE,10,Ministerio de Relaciones Exteriores,0,0,11,ADMINISTRACIÓN CENTRAL,ESCALAFÓN  Y GESTIÓN DE PERSONAL,0,80000,0,20000,0,0,0,0,0,100000
2020,OE,10,Ministerio de Relaciones Exteriores,0,0,99,ADMINISTRACIÓN CENTRAL,PARTICIPACIÓN Y CONTROL SOCIAL,0,0,6000,0,0,0,0,0,0,6000
2020,OE,10,Ministerio de Relaciones Exteriores,11,0,1,ACUERDOS COMERCIALES Y DE INVERSIÓN,ACUERDOS COMERCIALES Y DE INVERSIÓN,0,453777,14995,0,0,0,0,0,0,468772
2020,OE,10,Ministerio de Relaciones Exteriores,11,0,8,ACUERDOS COMERCIALES Y DE INVERSIÓN,GABINETE  DEL VICEMINISTERIO DE COMERCIO EXTERIOR E INTEGRACIÓN,0,945246,15227,0,0,0,0,0,0,960473
2020,OE,10,Ministerio de Relaciones Exteriores,12,0,1,INTEGRACIÓN Y COOPERACIÓN ECONÓMICA,INTEGRACIÓN Y COOPERACIÓN ECONÓMICA,0,387526,10920,0,0,0,0,0,0,398446
2020,OE,10,Ministerio de Relaciones Exteriores,12,0,2,INTEGRACIÓN Y COOPERACIÓN ECONÓMICA,TCP - TRATADO DE COMERCIO DE LOS PUEBLOS,0,377649,75173,0,0,0,0,0,0,452822
2020,OE,10,Ministerio de Relaciones Exteriores,48,0,1,RELACIONES BILATERALES,RELACIONES BILATERALES,0,401117,43883,15000,0,0,0,0,0,460000
2020,OE,10,Ministerio de Relaciones Exteriores,48,0,3,RELACIONES BILATERALES,GABINETE  DEL VICEMINISTERIO DE RELACIONES EXTERIORES,0,1041852,28754,32000,0,0,0,0,0,1102606
2020,OE,10,Ministerio de Relaciones Exteriores,49,0,1,RELACIONES MULTILATERALES,RELACIONES MULTILATERALES,0,585199,26409,90000,0,0,0,0,0,701608
2020,OE,10,Ministerio de Relaciones Exteriores,49,0,2,RELACIONES MULTILATERALES,COORDINACIÓN DIPLOMACIA DE LOS PUEBLOS Y PUEBLOS INDÍGENAS,0,600000,0,0,0,0,0,0,0,600000
2020,OE,10,Ministerio de Relaciones Exteriores,50,0,1,"LÍMITES, FRONTERAS Y AGUAS INTERNACIONALES","LÍMITES, FRONTERAS Y AGUAS INTERNACIONALES TRANSFRONTERIZAS",0,648423,144719,7000,0,0,0,5808,0,805950
2020,OE,10,Ministerio de Relaciones Exteriores,51,0,1,FORMACIÓN Y EVALUACIÓN DE PERSONAL,ACADEMIA DIPLOMÁTICA PLURINACIONAL,0,498280,2196,0,0,0,0,0,0,500476
2020,OE,10,Ministerio de Relaciones Exteriores,53,0,1,SERVICIO DE LEGALIZACIONES,COORDINACIÓN INSTITUCIONAL Y LEGALIZACIONES,0,159162,21006,34000,0,0,0,0,0,214168
2020,OE,10,Ministerio de Relaciones Exteriores,53,0,2,SERVICIO DE LEGALIZACIONES,LEGALIZACIONES COCHABAMBA,0,92671,20329,37000,0,0,0,0,0,150000
2020,OE,10,Ministerio de Relaciones Exteriores,53,0,3,SERVICIO DE LEGALIZACIONES,LEGALIZACIONES SANTA CRUZ,0,86400,36600,7000,0,0,0,0,0,130000
2020,OE,10,Ministerio de Relaciones Exteriores,53,0,4,SERVICIO DE LEGALIZACIONES,CONARE,0,49513,8000,22487,0,0,0,0,0,80000
2020,OE,10,Ministerio de Relaciones Exteriores,54,0,1,POLÍTICA CONSULAR,ASUNTOS CONSULARES,0,93653,17100,42246,0,0,0,0,0,152999
2020,OE,10,Ministerio de Relaciones Exteriores,54,0,2,POLÍTICA CONSULAR,GESTORÍA  CONSULAR LEY 3108,0,34407957,230000,1579001,0,0,0,0,0,36216958
2020,OE,10,Ministerio de Relaciones Exteriores,54,0,7,POLÍTICA CONSULAR,GABINETE  DEL VICEMINISTERIO DE GESTIÓN INSTITUCIONAL Y CONSULAR,0,591988,150400,68000,0,0,0,0,0,810388
2020,OE,10,Ministerio de Relaciones Exteriores,55,0,1,SERVICIO DIPLOMÁTICO,"COORDINADORA DEL SERVICIO DIPLOMÁTICO, CONSULAR Y AGREGADOS",93555822,119230641,0,0,0,0,0,0,0,212786463
2020,OE,10,Ministerio de Relaciones Exteriores,55,0,2,SERVICIO DIPLOMÁTICO,SERVICIO DIPLOMÁTICO Y REPRESENTACIONES PERMANENTES - GASTOS DE FUNCIONAMIENTO,0,27459976,3078402,613258,0,0,0,49000,0,31200636
2020,OE,10,Ministerio de Relaciones Exteriores,55,0,3,SERVICIO DIPLOMÁTICO,OFICINAS CONSULARES  - GASTOS DE FUNCIONAMIENTO,0,14525043,1493646,661890,0,0,0,25000,0,16705579
2020,OE,10,Ministerio de Relaciones Exteriores,55,0,4,SERVICIO DIPLOMÁTICO,CENTRO EMISOR DE PASAPORTES  -  ESPAÑA,0,645984,158688,0,0,0,0,0,0,804672
2020,OE,10,Ministerio de Relaciones Exteriores,55,0,5,SERVICIO DIPLOMÁTICO,CENTRO EMISOR DE PASAPORTES  -  ESTADOS UNIDOS,0,516870,137223,0,0,0,0,0,0,654093
2020,OE,10,Ministerio de Relaciones Exteriores,90,0,93,PROMOCIÓN Y POLÍTICAS DE GENERO Y PROTECCIÓN SOCIAL,PERSONAS  CON DISCAPACIDAD,1149274,297832,0,0,0,0,0,0,0,1447106
2020,OE,15,Ministerio de Gobierno,0,0,1,ADMINISTRACIÓN CENTRAL,ADMINISTRACIÓN INSTITUCIONAL,103607831,30898318,12643250,4574932,0,0,0,180000,24499448,176403779
2020,OE,15,Ministerio de Gobierno,0,0,2,ADMINISTRACIÓN CENTRAL,DIRECCION GENERAL DE RECAUDACIONES,1279246,2790566,775700,10000,0,0,0,0,1500,4857012
2020,OE,15,Ministerio de Gobierno,0,0,5,ADMINISTRACIÓN CENTRAL,TRANSPARENTACION DEL GASTO,0,1296000,504000,0,0,0,0,0,0,1800000
2020,OE,15,Ministerio de Gobierno,0,0,6,ADMINISTRACIÓN CENTRAL,UNIDAD DE  SEGURIDAD  Y ANALISIS ESTRATEGICO,480845,570000,377320,40000,0,0,0,0,0,1468165
2020,OE,15,Ministerio de Gobierno,0,0,7,ADMINISTRACIÓN CENTRAL,CENTRO ESPECIAL DE SEGURIDAD DEL ESTADO,0,1467371,2247440,180000,0,0,0,0,0,3894811
2020,OE,15,Ministerio de Gobierno,0,0,8,ADMINISTRACIÓN CENTRAL,OBSERVATORIO BOLIVIANO DE SEGURIDAD CIUDADANA Y LUCHA CONTRA LAS DROGAS - OBSCYLCD,0,845735,47500,6765,0,0,0,0,0,900000
2020,OE,15,Ministerio de Gobierno,64,0,1,RÉGIMEN INTERIOR Y POLICÍA,REGIMEN INTERIOR Y POLICIA,0,1896721,546558,156721,0,0,0,0,0,2600000
2020,OE,15,Ministerio de Gobierno,64,0,2,RÉGIMEN INTERIOR Y POLICÍA,REGISTRO DE ARMAS DE FUEGO DE USO CIVIL - REAFUC,0,304728,127150,994774,0,0,0,0,0,1426652
2020,OE,15,Ministerio de Gobierno,64,0,3,RÉGIMEN INTERIOR Y POLICÍA,OFICINA DE CONTROL INTERNO,637994,378400,164600,13000,0,0,0,0,0,1193994
2020,OE,15,Ministerio de Gobierno,65,0,1,SEGURIDAD CIUDADANA,SEGURIDAD CIUDADANA Y PREVENCION DEL DELITO,0,2251787,635939,0,0,0,0,0,0,2887726
2020,OE,15,Ministerio de Gobierno,65,0,3,SEGURIDAD CIUDADANA,DIRECCION DE TRATA Y TRAFICO DE PERSONAS,662726,161500,49791,19500,0,0,0,0,0,893517
2020,OE,15,Ministerio de Gobierno,65,0,4,SEGURIDAD CIUDADANA,SERVICIO AEREO DE SEGURIDAD CIUDADANA (LEY N°264),0,794160,835645,291118,0,0,0,0,0,1920923
2020,OE,15,Ministerio de Gobierno,66,0,1,REGIMEN PENITENCIARIO,DIRECCION GENERAL DE REGIMEN PENITENCIARIO,0,4843730,3430000,1280000,0,0,0,0,0,9553730
2020,OE,15,Ministerio de Gobierno,67,0,1,MODERNIZACIÓN  Y AMPLIACIÓN DE LA GESTIÓN MIGRATORIA,DIRECCION GENERAL DE MIGRACION,5002307,4873060,2593970,2033640,77410,0,0,0,0,14580387
2020,OE,15,Ministerio de Gobierno,68,0,1,PREVENCIÓN DEL CRIMEN Y EL DELITO - POLICIA BOLIVIANA,ORDEN Y SEGURIDAD,2341747641,36628050,304898071,7580000,0,0,0,501238,12185,2691367185
2020,OE,15,Ministerio de Gobierno,68,0,2,PREVENCIÓN DEL CRIMEN Y EL DELITO - POLICIA BOLIVIANA,DIRECCION NAL. DE SALUD Y BIENESTAR SOCIAL,3926723,10007957,11714976,19569646,0,0,0,3330490,95000,48644792
2020,OE,15,Ministerio de Gobierno,68,0,3,PREVENCIÓN DEL CRIMEN Y EL DELITO - POLICIA BOLIVIANA,BATALLONES DE SEGURIDAD FISICA,315149181,7533309,41093010,0,0,0,0,39008600,50000,402834100
2020,OE,15,Ministerio de Gobierno,68,0,4,PREVENCIÓN DEL CRIMEN Y EL DELITO - POLICIA BOLIVIANA,INSTITUTOS DE FORMACION,4663133,5922370,14975730,3524500,0,0,0,10000,107000,29202733
2020,OE,15,Ministerio de Gobierno,68,0,5,PREVENCIÓN DEL CRIMEN Y EL DELITO - POLICIA BOLIVIANA,DIRECCION NAL. DE FISCALIZACION Y RECAUDACIONES,3376080,12575650,6383116,9665029,8109933,0,0,0,300700,40410508
2020,OE,15,Ministerio de Gobierno,69,0,1,LUCHA CONTRA EL NARCOTRÁFICO,DEFENSA SOCIAL,7350405,1825909,670803,475735,1000000,0,0,2000,0,11324852
2020,OE,15,Ministerio de Gobierno,69,0,2,LUCHA CONTRA EL NARCOTRÁFICO,FUERZA ESPECIAL DE LUCHA CONTRA EL NARCOTRAFICO  - FELCN,8840284,884990,1784928,0,0,0,0,0,0,11510202
2020,OE,15,Ministerio de Gobierno,69,0,6,LUCHA CONTRA EL NARCOTRÁFICO,SUSTANCIAS CONTROLADAS - SC,12917149,3595454,1451791,1224328,0,0,0,3000,13050,19204772
2020,OE,15,Ministerio de Gobierno,69,0,7,LUCHA CONTRA EL NARCOTRÁFICO,SECRETARIA DE COORDINACION DEL CONALTID,2609636,3149090,0,0,0,0,0,0,0,5758726
2020,OE,15,Ministerio de Gobierno,69,0,8,LUCHA CONTRA EL NARCOTRÁFICO,LUCHA INTEGRAL CONTRA EL NARCOTRAFICO - UELICN,3011045,104780069,35507727,6443238,6264000,0,0,60350,0,156066429
2020,OE,15,Ministerio de Gobierno,69,0,10,LUCHA CONTRA EL NARCOTRÁFICO,SECRETARIA DE COORDINACIÓN DEL CONALTID - APS,8318236,23031960,6732331,91341525,0,0,0,3231,45000,129472283
2020,OE,15,Ministerio de Gobierno,69,0,11,LUCHA CONTRA EL NARCOTRÁFICO,"DIRECCION GRAL. DE REGISTRO, CONTROL Y ADM. DE BIENES INCAUTADOS",0,4220845,787916,131300,0,0,0,3000,0,5143061
2020,OE,15,Ministerio de Gobierno,90,0,93,PROMOCIÓN Y POLÍTICAS DE GÉNERO Y PROTECCIÓN SOCIAL,PERSONAS CON DISCAPACIDAD,3449185,0,0,0,0,0,0,0,0,3449185
2020,OE,15,Ministerio de Gobierno,98,0,1,TRANSFERENCIAS,TRANSFERENCIA LEY ORGÁNICA DE LA POLICIA,0,0,0,0,0,0,130348451,0,0,130348451
2020,OE,15,Ministerio de Gobierno,98,0,7,TRANSFERENCIAS,TRASFERENCIAS DISTRIBUCIÓN MONETIZACION LEY 913,0,0,0,0,0,0,955868,0,0,955868
2020,OE,15,Ministerio de Gobierno,98,0,8,TRANSFERENCIAS,TRANSFERENCIA LEY No 913 - UELICN,0,0,0,0,0,0,835999,0,0,835999
2020,OE,16,Ministerio de Educación,0,0,1,ADMINISTRACION CENTRAL,ACTIVIDADES CENTRALES,64319236,11147660,4842450,1174500,5000000,0,0,54000,200000,86737846
2020,OE,16,Ministerio de Educación,0,0,6,ADMINISTRACION CENTRAL,DIRECCION GENERAL DE EDUCACION PRIMARIA,0,654596,45404,0,0,0,0,0,0,700000
2020,OE,16,Ministerio de Educación,0,0,7,ADMINISTRACION CENTRAL,DIRECCION GENERAL DE EDUCACION SECUNDARIA,0,962000,38000,0,0,0,0,0,0,1000000
2020,OE,16,Ministerio de Educación,0,0,8,ADMINISTRACION CENTRAL,DIRECCION GENERAL DE EDUCACION DE ADULTOS,0,415705,84295,0,0,0,0,0,0,500000
2020,OE,16,Ministerio de Educación,0,0,9,ADMINISTRACION CENTRAL,DIRECCION GENERAL DE EDUCACION ESPECIAL,0,306460,43540,0,0,0,0,0,0,350000
2020,OE,16,Ministerio de Educación,0,0,10,ADMINISTRACION CENTRAL,"DIRECCION GENERAL DE EDUCACION SUPERIOR TECNICA, TECNOLOGICA Y ARTISTICA",0,459170,40830,0,0,0,0,0,0,500000
2020,OE,16,Ministerio de Educación,0,0,11,ADMINISTRACION CENTRAL,DIRECCION GENERAL DE EDUCACION SUPERIOR UNIVERSITARIA,0,1151700,48300,0,0,0,0,0,0,1200000
2020,OE,16,Ministerio de Educación,0,0,12,ADMINISTRACION CENTRAL,DIRECCION GENERAL DE TECNOLOGIA DE LA INFORMACION Y COMUNICACIÓN,0,83214,16786,0,0,0,0,0,0,100000
2020,OE,16,Ministerio de Educación,0,0,13,ADMINISTRACION CENTRAL,DIRECCION GENERAL DE CIENCIA Y TECNOLOGIA,0,76068,23932,0,0,0,0,0,0,100000
2020,OE,16,Ministerio de Educación,0,0,14,ADMINISTRACION CENTRAL,DIRECCION GENERAL DE PLANIFICACION,0,783905,155660,60435,0,0,0,0,0,1000000
2020,OE,16,Ministerio de Educación,0,0,15,ADMINISTRACION CENTRAL,DIRECCION GENERAL DE ASUNTOS JURIDICOS,0,1198000,2000,0,0,0,0,0,0,1200000
2020,OE,16,Ministerio de Educación,0,0,16,ADMINISTRACION CENTRAL,RELACIONES INTERNACIONALES,0,206194,22250,0,0,0,0,0,0,228444
2020,OE,16,Ministerio de Educación,0,0,17,ADMINISTRACION CENTRAL,UNIDAD DE RECURSOS HUMANOS Y DESARROLLO ORGANIZACIONAL,0,160000,40000,0,0,0,0,0,0,200000
2020,OE,16,Ministerio de Educación,0,0,18,ADMINISTRACION CENTRAL,UNIDAD DE COMUNICACIÓN SOCIAL,0,1957780,42220,0,0,0,0,0,0,2000000
2020,OE,16,Ministerio de Educación,0,0,19,ADMINISTRACION CENTRAL,UNIDAD DE GESTION DE PERSONAL DEL SEP,0,200000,0,0,0,0,0,0,0,200000
2020,OE,16,Ministerio de Educación,0,0,20,ADMINISTRACION CENTRAL,UNIDAD DE TRANSPARENCIA,0,91200,8800,0,0,0,0,0,0,100000
2020,OE,16,Ministerio de Educación,0,0,21,ADMINISTRACION CENTRAL,UNIDAD DE TITULOS,0,20000,0,0,0,0,0,0,0,20000
2020,OE,16,Ministerio de Educación,0,0,22,ADMINISTRACION CENTRAL,UNIDAD DE AUDITORIA INTERNA,0,400000,0,0,0,0,0,0,0,400000
2020,OE,16,Ministerio de Educación,0,0,23,ADMINISTRACION CENTRAL,"UNIDAD DE POLITICAS DE INTRACULTURALIDAD, INTERCULTURALIDAD Y PLURILINGUISMO",0,116840,83160,0,0,0,0,0,0,200000
2020,OE,16,Ministerio de Educación,0,0,25,ADMINISTRACION CENTRAL,EQUIPO DE INFRAESTRUCTURA,0,281394,18606,200000,0,0,0,0,0,500000
2020,OE,16,Ministerio de Educación,0,0,26,ADMINISTRACION CENTRAL,EQUIPO DE GENERO GENERACIONAL Y JUSTICIA SOCIAL,0,171200,28800,0,0,0,0,0,0,200000
2020,OE,16,Ministerio de Educación,0,0,27,ADMINISTRACION CENTRAL,CENTRO DE CONTACTO,0,30000,0,0,0,0,0,0,0,30000
2020,OE,16,Ministerio de Educación,0,0,28,ADMINISTRACION CENTRAL,EQUIPO EDUCACION INICIAL EN FAMILIA COMUNITARIA,0,300000,0,0,0,0,0,0,0,300000
2020,OE,16,Ministerio de Educación,0,0,99,ADMINISTRACION CENTRAL,PARTICIPACION Y CONTROL SOCIAL,0,200016,99984,0,0,0,0,0,0,300000
2020,OE,16,Ministerio de Educación,84,0,10,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",DIPLOMAS DE BACHILLER - ADMINISTRACION CENTRAL,0,988894,0,0,0,0,0,0,0,988894
2020,OE,16,Ministerio de Educación,84,0,12,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",SEGUIMIENTO A LOS CENTROS DE APOYO INTEGRAL PEDAGOGICO CAIP`S EN RECINTOS PENITENCIARIOS,0,75531,124469,0,0,0,0,0,0,200000
2020,OE,16,Ministerio de Educación,84,0,13,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",BONO JUANCITO PINTO,720426,0,0,0,0,0,0,0,0,720426
2020,OE,16,Ministerio de Educación,84,0,14,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",ACTIVIDAD RECURRENTE - DIRECCION GENERAL DE POST ALFABETIZACIÓN,0,200000,0,0,0,0,0,0,0,200000
2020,OE,16,Ministerio de Educación,84,0,15,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",CANAL EDUCATIVO,0,302994,35000,162006,0,0,0,0,0,500000
2020,OE,16,Ministerio de Educación,84,165004400000,0,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",APOYO PROG. NACIONAL POST-ALFABETIZACION YO SI PUEDO SEGUIR,11134592,3570887,1364771,25000,0,0,0,4750,0,16100000
2020,OE,16,Ministerio de Educación,85,0,1,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","FORMACION SUPERIOR DE MAESTRAS Y MAESTROS, ARTISTICA Y POST-GRADO",0,20850232,4015596,2194403,0,0,0,1000,27365,27088596
2020,OE,16,Ministerio de Educación,85,0,34,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO",UNA COMPUTADORA POR DOCENTE,0,44002,0,55998,0,0,0,0,0,100000
2020,OE,16,Ministerio de Educación,85,0,35,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","SEGUIMIENTO A LA ESTRUCTURA DE FORMACION DE MAESTRAS Y MAESTROS (ESFMS/UAS, UNEFCO Y UP)",0,278700,21300,0,0,0,0,0,0,300000
2020,OE,16,Ministerio de Educación,85,0,36,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","EVALUACION DE DESEMPEÑO PROFESIONAL AL PERSONAL ESFMS/UAS, UNEFCO Y UP",0,114988,5012,0,0,0,0,0,0,120000
2020,OE,16,Ministerio de Educación,85,0,37,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO",ADMISION A ESCUELAS SUPERIORES DE FORMACION DE MAESTROS/UNIDADES ACADEMICAS,0,516760,83240,0,0,0,0,0,0,600000
2020,OE,16,Ministerio de Educación,85,0,45,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","ENCUENTRO ACADEMICO, CULTURAL Y DEPORTIVO ESTUDIANTIL DE ESFMS/UAS",0,148090,251910,0,0,0,0,0,0,400000
2020,OE,16,Ministerio de Educación,85,0,63,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO",ASCENSO DE CATEGORIA,0,879065,255935,165000,0,0,0,0,0,1300000
2020,OE,16,Ministerio de Educación,85,0,69,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","DESAR. HERRAMIENTAS PEDAGOGICAS EN MEDIO AMBIENTE, CAMBIO CLIMATICO, SALUD COMUNITARIA Y GESTION DE",0,20000,0,0,0,0,0,0,0,20000
2020,OE,16,Ministerio de Educación,85,0,70,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO",DESAR. E IMPLEMENTACION DEL SISTEMA DE MEDICION DE LA CALIDAD EDUCATIVA,0,263500,36500,0,0,0,0,0,0,300000
2020,OE,16,Ministerio de Educación,85,0,71,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","LINEAMIENTOS NORMATIVOS DE LA ALIMENTACION COMPLEMENTARIA ESCOLAR, DESDE LA PERSPECTIVA DEL",0,18000,2000,0,0,0,0,0,0,20000
2020,OE,16,Ministerio de Educación,85,160001800000,0,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO",DESAR. FORM. DE MAESTRAS/OS ORIENTADOS A LA CONSOL. Y PROFUND. DEL MOD. EDUC. SOCIO COM. PROD. NACIONAL,0,9454990,465010,80000,0,0,0,0,0,10000000
2020,OE,16,Ministerio de Educación,85,160007000000,0,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO",FORTAL. TEJIENDO REDES VIRTUALES DE FORMACION DOCENTE NACIONAL,0,760428,20501,0,0,0,0,0,0,780929
2020,OE,16,Ministerio de Educación,86,0,2,"FORTALECIMIENTO DE LA EDUCACION TECNICA, TECNOLOGICA Y PRODUCTIVA",ENCUENTRO PLURINACIONAL DE INVESTIGACION E INNOVACION DE INSTITUTOS DE FORMACION SUPERIOR TECNICA,0,924000,76000,0,0,0,0,0,0,1000000
2020,OE,16,Ministerio de Educación,86,0,4,"FORTALECIMIENTO DE LA EDUCACION TECNICA, TECNOLOGICA Y PRODUCTIVA",EQUIPO SISTEMA PLURINACIONAL DE CERTIFICACION DE COMPETENCIAS (ACT.REC.),0,3043785,106215,0,0,0,0,0,0,3150000
2020,OE,16,Ministerio de Educación,86,160000100000,0,"FORTALECIMIENTO DE LA EDUCACION TECNICA, TECNOLOGICA Y PRODUCTIVA",DESAR. INVESTIGACION CIENTIFICA EN INSTITUCIONES ACADEMICAS Y DE INVESTIGACION A NIVEL NACIONAL,0,45000,0,0,0,0,0,0,0,45000
