fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2006,OE,15,Ministerio de Gobierno,10,20,0,ADMINISTRACION Y SERVICIOS DE REGIMEN INTERIOR Y POLICIA,CONST. RECINTO PENITENCIARIO CARCEL DE MONTERO-SANTA CRUZ SE,0,0,0,1250000,0,0,0,0,0,1250000
2006,OE,15,Ministerio de Gobierno,10,21,0,ADMINISTRACION Y SERVICIOS DE REGIMEN INTERIOR Y POLICIA,CONST. CARCEL DE YACUIBA - TARIJA - TERCERA FASE,0,0,0,1450000,0,0,0,0,0,1450000
2006,OE,15,Ministerio de Gobierno,10,22,0,ADMINISTRACION Y SERVICIOS DE REGIMEN INTERIOR Y POLICIA,CONST. CARCEL UNCIA - POTOSI TERCERA FASE,0,0,0,550000,0,0,0,0,0,550000
2006,OE,15,Ministerio de Gobierno,10,23,0,ADMINISTRACION Y SERVICIOS DE REGIMEN INTERIOR Y POLICIA,CONST. CARCEL DE BERMEJO SEGUNDA FASE,0,0,0,650000,0,0,0,0,0,650000
2006,OE,15,Ministerio de Gobierno,10,24,0,ADMINISTRACION Y SERVICIOS DE REGIMEN INTERIOR Y POLICIA,CONST. CARCEL ORURO - ORURO SEGUNDA FASE,0,0,0,1150000,0,0,0,0,0,1150000
2006,OE,15,Ministerio de Gobierno,10,25,0,ADMINISTRACION Y SERVICIOS DE REGIMEN INTERIOR Y POLICIA,CONST. CARCEL RIBERALTA -BENI PRIMERA FASE,0,0,0,850000,0,0,0,0,0,850000
2006,OE,15,Ministerio de Gobierno,10,26,0,ADMINISTRACION Y SERVICIOS DE REGIMEN INTERIOR Y POLICIA,"CONST, CARCEL DE SAN BORJA - BENI PRIMERA FASE",0,0,0,500000,0,0,0,0,0,500000
2006,OE,15,Ministerio de Gobierno,10,27,0,ADMINISTRACION Y SERVICIOS DE REGIMEN INTERIOR Y POLICIA,CONST. CARCEL SAN JOAQUIN - BENI PRIMERA FASE,0,0,0,525000,0,0,0,0,0,525000
2006,OE,15,Ministerio de Gobierno,10,28,0,ADMINISTRACION Y SERVICIOS DE REGIMEN INTERIOR Y POLICIA,CONST. CARCEL DE MONTEAGUDO - CHUQUISACA PRIMERA FASE,0,0,0,850000,0,0,0,0,0,850000
2006,OE,15,Ministerio de Gobierno,10,29,0,ADMINISTRACION Y SERVICIOS DE REGIMEN INTERIOR Y POLICIA,CONST. CARCEL MOCOVI - BENI PRIMERA FASE,0,0,0,1045000,0,0,0,0,0,1045000
2006,OE,15,Ministerio de Gobierno,12,0,1,ADMINISTRACION Y SERVICIOS DE DEFENSA SOCIAL,DEFENSA SOCIAL,3753795,1519000,841166,195014,0,0,0,2000,0,6310975
2006,OE,15,Ministerio de Gobierno,12,0,2,ADMINISTRACION Y SERVICIOS DE DEFENSA SOCIAL,FUERZA ESPECIAL DE LUCHA CONTRA EL NARCOTRAFICO,1709313,1094660,1574808,0,0,0,0,0,0,4378781
2006,OE,15,Ministerio de Gobierno,12,0,3,ADMINISTRACION Y SERVICIOS DE DEFENSA SOCIAL,CONTROL Y FISCALIZACION DE LA HOJA DE COCA,4000078,1772756,791934,456596,0,0,0,7500,0,7028864
2006,OE,15,Ministerio de Gobierno,12,0,4,ADMINISTRACION Y SERVICIOS DE DEFENSA SOCIAL,BIENES INCAUTADOS,2454317,1408721,619432,514221,0,0,0,0,0,4996691
2006,OE,15,Ministerio de Gobierno,12,0,5,ADMINISTRACION Y SERVICIOS DE DEFENSA SOCIAL,SUSTANCIAS CONTROLADAS,4929340,1808040,808037,2288363,0,0,0,9000,0,9842780
2006,OE,15,Ministerio de Gobierno,13,0,1,ORDEN Y SEGURIDAD - POLICIA NACIONAL,PRESERVACION DE LA SEGURIDAD INTERNA,688918364,28844799,146131618,18651250,0,0,0,16638804,135805,899320640
2006,OE,15,Ministerio de Gobierno,99,-1,-1,PARTIDAS NO ASIGNABLES A PROGRAMAS,NO DECLARADO,0,0,0,0,0,0,27395938,0,0,27395938
2006,OE,16,Ministerio de Educación,0,0,1,MEJORA CAPACIDAD NORMATIVA Y GERENCIAL DEL ME,MEJORA CAPACIDAD NORMATIVA Y GERENCIAL (ADM CENTRAL),4836910,6572908,1989508,115348,0,0,0,8280,0,13522954
2006,OE,16,Ministerio de Educación,0,0,2,MEJORA CAPACIDAD NORMATIVA Y GERENCIAL DEL ME,MEJORA DE LA GEST EN U. E. ESCOLARIZADA Y ALTERNATIVA (VEEA),6055598,0,7100,0,0,0,0,0,0,6062698
2006,OE,16,Ministerio de Educación,0,0,3,MEJORA CAPACIDAD NORMATIVA Y GERENCIAL DEL ME,MEJORA DE LA GESTION EN UNIV. E INSTITUTOS TECNICOS (VESUP),5982345,0,2500,0,0,0,0,0,0,5984845
2006,OE,16,Ministerio de Educación,0,0,4,MEJORA CAPACIDAD NORMATIVA Y GERENCIAL DEL ME,MEJORA DE LA GESTION EN U. E. DE CONVENIO (IGLESIA),636077,0,2300,0,0,0,0,0,0,638377
2006,OE,16,Ministerio de Educación,0,0,5,MEJORA CAPACIDAD NORMATIVA Y GERENCIAL DEL ME,DESARROLLO SIST. EVAL Y ACREDITACION DE CALIDAD EDUC (OCE),1547006,1370006,1334727,0,0,0,0,0,0,4251739
2006,OE,16,Ministerio de Educación,10,0,2,ESTABLECIMIENTO DE UNA GESTION POR RESULTADOS EN EL SEN,EVALUACION DE PROGRAMAS PRE Y POST-GRADO UNIV. PRIVADAS,0,585200,0,0,0,0,0,0,0,585200
2006,OE,16,Ministerio de Educación,10,1,0,ESTABLECIMIENTO DE UNA GESTION POR RESULTADOS EN EL SEN,MEJ. GESTION EN UNIDADES  EDUCATIVAS EN AREAS ESCOL. Y ALTER,0,5312437,908384,0,0,0,0,0,0,6220821
2006,OE,16,Ministerio de Educación,10,2,0,ESTABLECIMIENTO DE UNA GESTION POR RESULTADOS EN EL SEN,MEJ. DE LA GESTION EN UNIVERSIDADES E INSTITUTOS TECNICOS,0,9482770,1352559,4466007,0,0,0,0,0,15301336
2006,OE,16,Ministerio de Educación,10,3,0,ESTABLECIMIENTO DE UNA GESTION POR RESULTADOS EN EL SEN,DESAR. SISTEMA EVALUACION Y ACREDITACION DE CALIDAD EDUCATIV,0,2388114,481400,580000,0,0,0,0,0,3449514
2006,OE,16,Ministerio de Educación,10,4,0,ESTABLECIMIENTO DE UNA GESTION POR RESULTADOS EN EL SEN,DESAR.  SISTEMA  PLANIFICACION Y EVALUACION DEL SEN,0,7872811,203151,254964,0,0,0,0,0,8330926
2006,OE,16,Ministerio de Educación,10,5,0,ESTABLECIMIENTO DE UNA GESTION POR RESULTADOS EN EL SEN,IMPLEM. SISTEMAS INFORMACION Y COMUNICACION EN GESTION DEL S,0,495320,406000,568400,0,0,0,0,0,1469720
2006,OE,16,Ministerio de Educación,10,6,0,ESTABLECIMIENTO DE UNA GESTION POR RESULTADOS EN EL SEN,MEJ.  CAPACIDAD DE GESTION EN EL AMBITO DESCENTRALIZADO,0,1738912,87610,3579214,0,0,0,0,0,5405736
2006,OE,16,Ministerio de Educación,10,7,0,ESTABLECIMIENTO DE UNA GESTION POR RESULTADOS EN EL SEN,MEJ. CAPACIDAD NORMATIVA Y GERENCIAL DEL MIN. EDU.,0,25468434,419714,3809018,0,0,0,0,0,29697166
2006,OE,16,Ministerio de Educación,10,8,0,ESTABLECIMIENTO DE UNA GESTION POR RESULTADOS EN EL SEN,MEJ. CREDIBILIDAD Y VALORACION SOCIAL DE LA EDUCACION,0,1461194,39382,1218,0,0,0,0,0,1501794
2006,OE,16,Ministerio de Educación,10,9,0,ESTABLECIMIENTO DE UNA GESTION POR RESULTADOS EN EL SEN,FORTAL.  A LA FORMACION TECNICA Y TECNOLOGICA,0,10736360,250000,0,0,0,0,0,0,10986360
2006,OE,16,Ministerio de Educación,11,1,0,PARTICIPACION Y CORESPONSABILIDAD SOCIAL EN LA EDUCACION,APOYO CONSOLIDACION DE JUNTAS Y CONSEJOS EDUCATIVOS,0,1233812,97917,0,0,0,0,0,0,1331729
2006,OE,16,Ministerio de Educación,11,2,0,PARTICIPACION Y CORESPONSABILIDAD SOCIAL EN LA EDUCACION,PROM.  LA PARTICIPACION SOCIAL EN EDUC. ALTERNATIV A Y TEC,0,27202,0,0,0,0,0,0,0,27202
2006,OE,16,Ministerio de Educación,11,3,0,PARTICIPACION Y CORESPONSABILIDAD SOCIAL EN LA EDUCACION,PROM. LA  PARTICIPACION SOCIAL  EN POLITICA UNIVERSITARIA,0,37092,406975,406000,0,0,0,0,0,850067
2006,OE,16,Ministerio de Educación,12,1,0,MEJORA DE LA CALIDAD Y PERMANENCIA DE LA POBLACION EXCLUIDA,PROM. EDUCACION BASICA DE LA POBLACION EXCLUIDA,0,5656281,422838,0,0,0,0,0,0,6079119
2006,OE,16,Ministerio de Educación,12,2,0,MEJORA DE LA CALIDAD Y PERMANENCIA DE LA POBLACION EXCLUIDA,MEJ. DE LA EDUCACION  ESPECIAL,0,250709,34839,0,0,0,0,0,0,285548
2006,OE,16,Ministerio de Educación,12,4,0,MEJORA DE LA CALIDAD Y PERMANENCIA DE LA POBLACION EXCLUIDA,DESAR. DEL SISTEMA CERTIFICACION COMPETENCIAS LABORALES,0,429638,18757,383264,0,0,0,0,0,831659
2006,OE,16,Ministerio de Educación,12,5,0,MEJORA DE LA CALIDAD Y PERMANENCIA DE LA POBLACION EXCLUIDA,MEJ. DE LA FORMACION PERMANENTE EN PROCESOS  COMUNITARIOS,0,304511,25819,0,0,0,0,0,0,330330
2006,OE,16,Ministerio de Educación,12,6,0,MEJORA DE LA CALIDAD Y PERMANENCIA DE LA POBLACION EXCLUIDA,PROM. EDUCACION SECUNDARIA-SUPERIOR DE LA POBLACION EXCLUIDA,0,749857,1730673,0,0,0,0,0,0,2480530
2006,OE,16,Ministerio de Educación,13,1,0,MEJORA INFRAESTRUCTURA Y EQUIP. UNIDADES EDU. EN EL SEN,MEJ. INFRAESTRUCTURA Y EQUIP. UNIDAD EDU. ESCOLARIZADA,0,15065939,229089,3458153,0,0,0,828,0,18754009
2006,OE,16,Ministerio de Educación,13,2,0,MEJORA INFRAESTRUCTURA Y EQUIP. UNIDADES EDU. EN EL SEN,MEJ. INFRAESTRUCTURA Y EQUIP. UNIDADE EDU.  ALTERNATIVA,0,649600,259840,1421000,0,0,0,0,0,2330440
2006,OE,16,Ministerio de Educación,13,4,0,MEJORA INFRAESTRUCTURA Y EQUIP. UNIDADES EDU. EN EL SEN,MEJ. INFRAESTRUCTURA Y EQUIP. DE INSTITUTOS,0,10971637,68720,32758258,0,0,0,0,0,43798615
2006,OE,16,Ministerio de Educación,14,1,0,DESARROLLO Y ARTICULACION DEL CURRICULO EN EL SEN,DESAR. DEL CURRICULO DE EDUCACION INICIAL Y PRIMARIA,0,21340199,71784,121800,0,0,0,0,0,21533783
2006,OE,16,Ministerio de Educación,14,2,0,DESARROLLO Y ARTICULACION DEL CURRICULO EN EL SEN,DESAR. DEL CURRICULO DE EDUCACION SECUNDARIA,0,6116949,31560,0,0,0,0,0,0,6148509
2006,OE,16,Ministerio de Educación,14,4,0,DESARROLLO Y ARTICULACION DEL CURRICULO EN EL SEN,PROM. LA MODERNIZACION DEL CURRICULO DE EDU. UNIVERSITARIA,0,238858,82174,40600,0,0,0,0,0,361632
2006,OE,16,Ministerio de Educación,14,5,0,DESARROLLO Y ARTICULACION DEL CURRICULO EN EL SEN,DESAR. CURRICULO PRIMARIA Y SECUNDARIA DE ADULTOS,0,3847338,33860,0,0,0,0,0,0,3881198
2006,OE,16,Ministerio de Educación,14,6,0,DESARROLLO Y ARTICULACION DEL CURRICULO EN EL SEN,IMPLEM. DE NUEVOS PROCESOS  DE APRENDIZAJE Y ENSEÑANZA,0,1111945,81200,40600,0,0,0,0,0,1233745
2006,OE,16,Ministerio de Educación,15,-1,-1,MEJORA CALIDAD DE FORMACIÓN - ADM.PERSONAL DOCENTE,NO DECLARADO,0,120712,69020,60900,0,0,0,0,0,250632
2006,OE,16,Ministerio de Educación,15,0,4,MEJORA CALIDAD DE FORMACIÓN - ADM.PERSONAL DOCENTE,INS. SIMON BOLIVAR - CORORO CHUQUISACA,0,73600,96300,92300,0,0,0,0,0,262200
2006,OE,16,Ministerio de Educación,15,0,5,MEJORA CALIDAD DE FORMACIÓN - ADM.PERSONAL DOCENTE,INS. FRANZ TAMAYO - VILLA SERRANO CHUQUISACA,0,89000,85762,8358,0,0,0,0,0,183120
2006,OE,16,Ministerio de Educación,15,0,8,MEJORA CALIDAD DE FORMACIÓN - ADM.PERSONAL DOCENTE,ENS. MARISCAL SUCRE (ENSAF) - LA PAZ,84941,221290,72200,46100,0,0,0,0,0,424531
2006,OE,16,Ministerio de Educación,15,0,9,MEJORA CALIDAD DE FORMACIÓN - ADM.PERSONAL DOCENTE,INS. WARISATA - WARISATA LA PAZ,0,206600,91555,5500,0,0,0,0,0,303655
2006,OE,16,Ministerio de Educación,15,0,10,MEJORA CALIDAD DE FORMACIÓN - ADM.PERSONAL DOCENTE,INS. BAUTISTA SAAVEDRA - SANTIAGO DE HUATA LA PAZ,0,190283,53762,31839,0,0,0,0,0,275884
2006,OE,16,Ministerio de Educación,15,0,11,MEJORA CALIDAD DE FORMACIÓN - ADM.PERSONAL DOCENTE,INS. ASCENCIO VILLARROEL - PARACAYA COCHABAMBA,0,183798,58030,54642,0,0,0,1000,0,297470
2006,OE,16,Ministerio de Educación,15,0,12,MEJORA CALIDAD DE FORMACIÓN - ADM.PERSONAL DOCENTE,INS. ISMAEL MONTES - VACAS COCHABAMBA,0,186684,92759,30000,0,0,0,0,0,309443
2006,OE,16,Ministerio de Educación,15,0,14,MEJORA CALIDAD DE FORMACIÓN - ADM.PERSONAL DOCENTE,INS. RENE BARRIENTOS ORTUÑO - CARACOLLO ORURO,0,549300,135962,100748,0,0,0,0,0,786010
2006,OE,16,Ministerio de Educación,15,0,17,MEJORA CALIDAD DE FORMACIÓN - ADM.PERSONAL DOCENTE,INS. MARISCAL ANDRES DE SANTA CRUZ - CHAYANTA POTOSI,0,62600,93400,73000,0,0,0,0,0,229000
2006,OE,16,Ministerio de Educación,15,0,22,MEJORA CALIDAD DE FORMACIÓN - ADM.PERSONAL DOCENTE,INS. CLARA PARADA DE PINTO - TRINIDAD BENI,0,136966,23172,29842,0,0,0,0,0,189980
2006,OE,16,Ministerio de Educación,15,0,23,MEJORA CALIDAD DE FORMACIÓN - ADM.PERSONAL DOCENTE,INS. RIBERALTA - RIBERALTA BENI,0,64344,24662,5488,0,0,0,0,0,94494
2006,OE,16,Ministerio de Educación,15,0,25,MEJORA CALIDAD DE FORMACIÓN - ADM.PERSONAL DOCENTE,UNIVERSIDAD PEDAGOGICA NAL. MCAL. SUCRE - SUCRE CHUQUISACA,0,1269429,568460,211100,0,0,0,0,0,2048989
2006,OE,16,Ministerio de Educación,15,0,26,MEJORA CALIDAD DE FORMACIÓN - ADM.PERSONAL DOCENTE,FORMACION DE EDUCADORES Y JOVENES A DISTANCIA (FEJAD),0,764251,40900,0,0,0,0,0,0,805151
2006,OE,16,Ministerio de Educación,15,1,0,MEJORA CALIDAD DE FORMACIÓN - ADM.PERSONAL DOCENTE,MEJ. DE LA FORM. INICIAL Y PERMANENTE DE DOCENTES DEL SEN,0,2617108,828014,56661,0,0,0,0,0,3501783
2006,OE,16,Ministerio de Educación,16,1,0,"INVESTIGACION CIENTIFICA, DESAR. E INVOCACION TECNOLOGICA",CAPAC. RRHH EN INVESTIGACION CIENTIFICA Y TECNOLOGICA,0,110432,73080,32480,0,0,0,0,0,215992
2006,OE,16,Ministerio de Educación,16,2,0,"INVESTIGACION CIENTIFICA, DESAR. E INVOCACION TECNOLOGICA",DESAR. CAPACIDAD CIENTIFICA Y TECNOLOGICA,0,1841307,0,0,0,0,0,0,0,1841307
2006,OE,16,Ministerio de Educación,16,3,0,"INVESTIGACION CIENTIFICA, DESAR. E INVOCACION TECNOLOGICA",PROM.  VALORACION SOCIAL DE LA CIENCIA Y LA TECNOLOGIA,0,1771784,1949,0,0,0,0,0,0,1773733
2006,OE,16,Ministerio de Educación,16,4,0,"INVESTIGACION CIENTIFICA, DESAR. E INVOCACION TECNOLOGICA","MEJ. INSTITUCIONAL DE LA CIENCIA, TECNOLOGIA E INNOVACION",0,99876,42549,40600,0,0,0,0,0,183025
2006,OE,16,Ministerio de Educación,98,0,1,GASTOS POR TRANSFERENCIAS,GASTOS POR TRANSFERENCIAS,0,0,0,0,0,0,24711626,0,0,24711626
2006,OE,20,Ministerio de Defensa Nacional,0,0,1,CONDUCCION ADMINISTRATIVA INSTITUCIONAL,SEGUIMIENTO Y ADMINISTRACION RECURSOS DE DEFENSA,933707077,83159402,178368682,15652606,15031010,0,0,285079,190408,1226394264
2006,OE,20,Ministerio de Defensa Nacional,11,0,1,DEFENSA CIVIL Y COOPERACION AL DESARROLLO INTEGRAL,ESTABLECER POLITICAS Y REGLAMENTOS PARA REDUCCION DE RIESGOS,0,1059085,1227334,333903,0,0,0,2000,0,2622322
2006,OE,20,Ministerio de Defensa Nacional,12,0,1,REGISTRO  DE BUQUES QUE UTILIZAN BANDERA BOLIVIANA EN ALTAMA,REGISTRO Y LICENCIAS,1232892,2105532,383590,2970618,0,0,0,0,0,6692632
2006,OE,20,Ministerio de Defensa Nacional,98,0,1,TRANSFERENCIAS,TRANSFERENCIAS A PROYECTOS DE MUNICIPIOS,0,0,0,0,0,0,2673530,0,0,2673530
2006,OE,20,Ministerio de Defensa Nacional,98,0,2,TRANSFERENCIAS,TRANSFERENCIAS A PROYECTOS DE PREFECTURAS,0,0,0,0,0,0,1993130,0,0,1993130
2006,OE,20,Ministerio de Defensa Nacional,99,-1,-1,PARTIDAS NO ASIGNABLES A PROGRAMAS,NO DECLARADO,0,0,0,0,0,0,5990104,0,0,5990104
2006,OE,25,Ministerio de la Presidencia,0,0,1,GESTION DE LA PRESIDENCIA,GESTION DE LA PRESIDENCIA,11990114,4770290,1538934,0,0,0,0,0,0,18299338
2006,OE,25,Ministerio de la Presidencia,0,0,2,GESTION DE LA PRESIDENCIA,"APOYO LEGAL,  SOPORTE A LA REFORMA ESTRUCTURA SECTOR PUBLICO",1427891,194425,166069,0,0,0,0,0,0,1788385
2006,OE,25,Ministerio de la Presidencia,0,0,3,GESTION DE LA PRESIDENCIA,APOYO A LA POLITICA DE GESTION SOCIAL,1163396,734187,251917,0,0,0,0,0,0,2149500
2006,OE,25,Ministerio de la Presidencia,10,1,0,POLITICA DE COORDINACION GUBERNAMENTAL,PROGRAMA PAIS,925962,608874,63738,133201,0,0,0,8526660,0,10258435
2006,OE,25,Ministerio de la Presidencia,11,0,1,POLITICAS DE  ACCESO DEMOCRATICO A LA JUSTICIA,ACCESO DEMOCRÁTICO A LA JUSTICIA,2019621,382432,71526,0,0,0,0,0,0,2473579
2006,OE,25,Ministerio de la Presidencia,11,0,2,POLITICAS DE  ACCESO DEMOCRATICO A LA JUSTICIA,RESARCIMIENTO A VICTIMAS DE VIOLENCIA POLITICA,0,55046,36962,0,0,0,0,0,0,92008
2006,OE,25,Ministerio de la Presidencia,13,-1,-1,APOYO Y COORDINACION A PROCESOS PARLAMENTARIOS Y ELECTORALES,NO DECLARADO,856919,324812,93268,0,0,0,0,0,0,1274999
2006,OE,25,Ministerio de la Presidencia,14,0,1,POLITICA DE COMUNICACION SOCIAL Y GUBERNAMENTAL,COMUNICACION SOCIAL Y GUBERNAMENTAL,3427468,6497045,631597,153996,0,0,0,0,0,10710106
2006,OE,25,Ministerio de la Presidencia,15,-1,-1,APOYO AL PROCESO PRECONSTITUYENTE Y PREAUTONOMICO,NO DECLARADO,120078,1174340,54358,0,0,0,0,0,0,1348776
2006,OE,25,Ministerio de la Presidencia,16,0,1,PROGRAMA PARA LA TRANSPARENCIA E INTEGRIDAD PUBLICA,TRANSPARENCIA E INTEGRIDAD PUBLICA,861421,8311849,167739,40600,0,0,0,0,0,9381609
2006,OE,25,Ministerio de la Presidencia,16,0,2,PROGRAMA PARA LA TRANSPARENCIA E INTEGRIDAD PUBLICA,GERENCIA PROGRAMA INTEGRAL ANTICORRUPCION,0,852604,15455,98221,0,0,0,0,0,966280
2006,OE,25,Ministerio de la Presidencia,17,-1,-1,DIFUSION DE GACETAS OFICIALES,NO DECLARADO,302474,273150,348068,375000,0,0,0,0,0,1298692
2006,OE,25,Ministerio de la Presidencia,97,0,1,ACTIVOS FINANCIEROS,INCREMENTO DE DISPONIBILIDADES,0,0,0,0,122362,0,0,0,0,122362
2006,OE,25,Ministerio de la Presidencia,98,0,1,GASTOS POR TRANSFERENCIAS,TRANSFERENCIAS CORRIENTES,0,0,0,0,0,0,1048,0,0,1048
2006,OE,35,Ministerio de Hacienda,0,0,1,APOYO A LA GESTION INSTITUCIONAL,ACTIVIDAD SUPERIOR,1812183,774678,190000,3000,0,0,0,0,0,2779861
2006,OE,35,Ministerio de Hacienda,0,0,2,APOYO A LA GESTION INSTITUCIONAL,DIRECCION DE AUDITORIA INTERNA,1618295,93228,53582,0,0,0,0,0,0,1765105
2006,OE,35,Ministerio de Hacienda,0,0,3,APOYO A LA GESTION INSTITUCIONAL,DIRECCION GENERAL DE ASUNTOS ADMINISTRATIVOS,5425414,5447883,1286583,694345,0,0,0,500,0,12854725
2006,OE,35,Ministerio de Hacienda,0,0,4,APOYO A LA GESTION INSTITUCIONAL,DIRECCION GENERAL DE ASUNTOS JURIDICOS,1659943,52969,42000,0,0,0,0,0,0,1754912
2006,OE,35,Ministerio de Hacienda,0,0,6,APOYO A LA GESTION INSTITUCIONAL,SERVICIO NACIONAL DE ADMINISTRACION DE PERSONAL,4478676,1173145,328800,196606,0,0,0,15700,0,6192927
2006,OE,35,Ministerio de Hacienda,0,0,7,APOYO A LA GESTION INSTITUCIONAL,PROYECTO DE REFORMA INSTITUCIONAL,0,26222695,666760,3582660,0,0,0,5060,2100,30479275
2006,OE,35,Ministerio de Hacienda,0,0,8,APOYO A LA GESTION INSTITUCIONAL,CENTRO DE CAPACITACION A LARGA DISTANCIA - SNAP,89289,501311,53700,97100,0,0,0,5000,3600,750000
2006,OE,35,Ministerio de Hacienda,10,0,1,GESTION DEL PRESUPUESTO GENERAL DE LA NACION,DIRECCION GENERAL DE PRESUPUESTO,5758923,762240,306284,0,0,0,0,0,0,6827447
2006,OE,35,Ministerio de Hacienda,11,0,1,ELABORACION DE LA CUENTA PUBLICA Y RENDICIONES,DIRECCION GENERAL DE CONTADURIA,3909385,252500,119500,0,0,0,0,0,0,4281385
2006,OE,35,Ministerio de Hacienda,11,0,2,ELABORACION DE LA CUENTA PUBLICA Y RENDICIONES,PROGRAMA DE MODERNIZACION DE LA ADM. FINANCIERA PUBLICA-MAFT,0,18319636,907942,22343604,0,0,0,0,0,41571182
2006,OE,35,Ministerio de Hacienda,12,0,1,ADMINISTRACION DE RECURSOS PUBLICOS,DIRECCION GENERAL DEL TESORO,8576634,1225552,247864,10000,0,0,0,0,0,10060050
2006,OE,35,Ministerio de Hacienda,12,0,2,ADMINISTRACION DE RECURSOS PUBLICOS,DIRECCION DE GESTION DE LA INFORMACION,0,237500,1239500,512000,0,0,0,0,0,1989000
2006,OE,35,Ministerio de Hacienda,12,0,3,ADMINISTRACION DE RECURSOS PUBLICOS,DIRECCION GENERAL DE CREDITO PUBLICO,218335,75500,78236,0,0,0,0,0,0,372071
2006,OE,35,Ministerio de Hacienda,12,0,4,ADMINISTRACION DE RECURSOS PUBLICOS,DIRECCION GENERAL DE PROGRAMACION FINANCIERA,159145,75500,71900,0,0,0,0,0,0,306545
2006,OE,35,Ministerio de Hacienda,12,0,5,ADMINISTRACION DE RECURSOS PUBLICOS,SERVICIO NACIONAL DE PATRIMONIO DEL ESTADO,8202858,1274112,396682,8000,0,0,0,33408,0,9915060
2006,OE,35,Ministerio de Hacienda,12,0,6,ADMINISTRACION DE RECURSOS PUBLICOS,LIQUIDACION DE ENTES GESTORES,2816051,1676740,332420,60000,0,0,8976,105910,0,5000097
2006,OE,35,Ministerio de Hacienda,12,0,7,ADMINISTRACION DE RECURSOS PUBLICOS,UNIDAD DE PROGRAMACION FISCAL,4720854,378088,105099,158765,0,0,0,0,0,5362806
2006,OE,35,Ministerio de Hacienda,13,0,1,DISEÑO DE POLITICAS FISCALES,DIRECCION GENERAL DE GESTION TRIBUTARIA,1680153,430452,92169,12046,0,0,0,0,0,2214820
