fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2021,OE,15,Ministerio de Gobierno,69,0,6,LUCHA CONTRA EL NARCOTRÁFICO,SUSTANCIAS CONTROLADAS - SC,11657726,2785400,1207136,45000,0,0,0,2500,9700,15707462
2021,OE,15,Ministerio de Gobierno,69,0,7,LUCHA CONTRA EL NARCOTRÁFICO,SECRETARIA DE COORDINACION DEL CONALTID,1814154,0,0,0,0,0,0,0,0,1814154
2021,OE,15,Ministerio de Gobierno,69,0,8,LUCHA CONTRA EL NARCOTRÁFICO,LUCHA INTEGRAL CONTRA EL NARCOTRAFICO - UELICN,2717468,82620291,22999776,9439663,7264000,0,835999,48388,0,125925585
2021,OE,15,Ministerio de Gobierno,69,0,10,LUCHA CONTRA EL NARCOTRÁFICO,SECRETARIA DE COORDINACIÓN DEL CONALTID - APS,7902324,33271719,2288214,66450995,34848203,0,0,5276,20000,144786731
2021,OE,15,Ministerio de Gobierno,69,0,11,LUCHA CONTRA EL NARCOTRÁFICO,"DIRECCION GRAL. DE REGISTRO, CONTROL Y ADM. DE BIENES INCAUTADOS",0,4641069,1080145,269900,0,0,0,9060,0,6000174
2021,OE,15,Ministerio de Gobierno,90,0,93,PROMOCIÓN Y POLÍTICAS DE GÉNERO Y PROTECCIÓN SOCIAL,PERSONAS CON DISCAPACIDAD,3187496,0,0,0,0,0,0,0,0,3187496
2021,OE,15,Ministerio de Gobierno,98,0,1,TRANSFERENCIAS,TRANSFERENCIA LEY ORGÁNICA DE LA POLICIA,0,0,0,0,0,0,162168538,0,0,162168538
2021,OE,16,Ministerio de Educación,0,0,1,ADMINISTRACION CENTRAL,ACTIVIDADES CENTRALES,60085032,13792338,5183248,100000,15000000,0,0,30000,0,94190618
2021,OE,16,Ministerio de Educación,0,0,6,ADMINISTRACION CENTRAL,DIRECCION GENERAL DE EDUCACION PRIMARIA,0,339150,40850,0,0,0,0,0,0,380000
2021,OE,16,Ministerio de Educación,0,0,7,ADMINISTRACION CENTRAL,DIRECCION GENERAL DE EDUCACION SECUNDARIA,0,454100,20900,0,0,0,0,0,0,475000
2021,OE,16,Ministerio de Educación,0,0,8,ADMINISTRACION CENTRAL,DIRECCION GENERAL DE EDUCACION DE ADULTOS,0,352699,27301,0,0,0,0,0,0,380000
2021,OE,16,Ministerio de Educación,0,0,9,ADMINISTRACION CENTRAL,DIRECCION GENERAL DE EDUCACION ESPECIAL,0,274132,10868,0,0,0,0,0,0,285000
2021,OE,16,Ministerio de Educación,0,0,10,ADMINISTRACION CENTRAL,"DIRECCION GENERAL DE EDUCACION SUPERIOR TECNICA, TECNOLOGICA Y ARTISTICA",0,298851,33649,0,0,0,0,0,0,332500
2021,OE,16,Ministerio de Educación,0,0,11,ADMINISTRACION CENTRAL,DIRECCION GENERAL DE EDUCACION SUPERIOR UNIVERSITARIA,0,627080,22920,0,0,0,0,0,0,650000
2021,OE,16,Ministerio de Educación,0,0,12,ADMINISTRACION CENTRAL,DIRECCION GENERAL DE TECNOLOGIA DE LA INFORMACION Y COMUNICACIÓN,0,34461,13039,0,0,0,0,0,0,47500
2021,OE,16,Ministerio de Educación,0,0,13,ADMINISTRACION CENTRAL,DIRECCION GENERAL DE CIENCIA Y TECNOLOGIA,0,23902,22630,0,0,0,0,0,0,46532
2021,OE,16,Ministerio de Educación,0,0,14,ADMINISTRACION CENTRAL,DIRECCION GENERAL DE PLANIFICACION,0,388520,69855,1500,0,0,0,0,0,459875
2021,OE,16,Ministerio de Educación,0,0,15,ADMINISTRACION CENTRAL,DIRECCION GENERAL DE ASUNTOS JURIDICOS,0,948100,1900,0,0,0,0,0,0,950000
2021,OE,16,Ministerio de Educación,0,0,16,ADMINISTRACION CENTRAL,RELACIONES INTERNACIONALES,0,128013,14488,0,0,0,0,0,0,142501
2021,OE,16,Ministerio de Educación,0,0,17,ADMINISTRACION CENTRAL,UNIDAD DE RECURSOS HUMANOS Y DESARROLLO ORGANIZACIONAL,0,190000,0,0,0,0,0,0,0,190000
2021,OE,16,Ministerio de Educación,0,0,18,ADMINISTRACION CENTRAL,UNIDAD DE COMUNICACIÓN SOCIAL,0,1859891,40109,0,0,0,0,0,0,1900000
2021,OE,16,Ministerio de Educación,0,0,19,ADMINISTRACION CENTRAL,UNIDAD DE GESTION DE PERSONAL DEL SEP,0,76000,0,0,0,0,0,0,0,76000
2021,OE,16,Ministerio de Educación,0,0,20,ADMINISTRACION CENTRAL,UNIDAD DE TRANSPARENCIA,0,35978,11522,0,0,0,0,0,0,47500
2021,OE,16,Ministerio de Educación,0,0,21,ADMINISTRACION CENTRAL,UNIDAD DE TITULOS,0,19000,0,0,0,0,0,0,0,19000
2021,OE,16,Ministerio de Educación,0,0,22,ADMINISTRACION CENTRAL,UNIDAD DE AUDITORIA INTERNA,0,380000,0,0,0,0,0,0,0,380000
2021,OE,16,Ministerio de Educación,0,0,23,ADMINISTRACION CENTRAL,"UNIDAD DE POLITICAS DE INTRACULTURALIDAD, INTERCULTURALIDAD Y PLURILINGUISMO",0,125248,64752,0,0,0,0,0,0,190000
2021,OE,16,Ministerio de Educación,0,0,24,ADMINISTRACION CENTRAL,INSTITUTO DE INVESTIGACION PEDAGOGICA PLURINACIONAL,0,156039,33961,0,0,0,0,0,0,190000
2021,OE,16,Ministerio de Educación,0,0,25,ADMINISTRACION CENTRAL,EQUIPO DE INFRAESTRUCTURA,0,467324,17676,0,0,0,0,0,0,485000
2021,OE,16,Ministerio de Educación,0,0,26,ADMINISTRACION CENTRAL,EQUIPO DE GENERO GENERACIONAL Y JUSTICIA SOCIAL,0,169518,20482,0,0,0,0,0,0,190000
2021,OE,16,Ministerio de Educación,0,0,27,ADMINISTRACION CENTRAL,CENTRO DE CONTACTO,0,19000,0,0,0,0,0,0,0,19000
2021,OE,16,Ministerio de Educación,0,0,28,ADMINISTRACION CENTRAL,EQUIPO EDUCACION INICIAL EN FAMILIA COMUNITARIA,0,84767,10233,0,0,0,0,0,0,95000
2021,OE,16,Ministerio de Educación,0,0,41,ADMINISTRACION CENTRAL,DIRECCIÓN GENERAL DE FORMACIÓN DE MAESTROS,0,450004,24996,0,0,0,0,0,0,475000
2021,OE,16,Ministerio de Educación,0,0,42,ADMINISTRACION CENTRAL,UNIDAD DE PRODUCCIÓN  COMUNICACIONAL,0,840636,22325,17000,0,0,0,0,0,879961
2021,OE,16,Ministerio de Educación,0,0,99,ADMINISTRACION CENTRAL,PARTICIPACION Y CONTROL SOCIAL,0,123652,66348,0,0,0,0,0,0,190000
2021,OE,16,Ministerio de Educación,84,0,10,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",DIPLOMAS DE BACHILLER - ADMINISTRACION CENTRAL,0,830607,0,0,0,0,0,0,0,830607
2021,OE,16,Ministerio de Educación,84,0,12,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",SEGUIMIENTO A LOS CENTROS DE APOYO INTEGRAL PEDAGOGICO CAIP`S EN RECINTOS PENITENCIARIOS,0,50234,139766,0,0,0,0,0,0,190000
2021,OE,16,Ministerio de Educación,84,0,98,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL","PREVENCION, CONTROL Y ATENCION DEL CORONAVIRUS",0,76000,209000,0,0,0,0,0,0,285000
2021,OE,16,Ministerio de Educación,84,165004400000,0,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",APOYO PROG. NACIONAL POST-ALFABETIZACION YO SI PUEDO SEGUIR,6607986,2450687,840830,15000,0,0,0,5001,0,9919504
2021,OE,16,Ministerio de Educación,85,0,1,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","FORMACION SUPERIOR DE MAESTRAS Y MAESTROS, ARTISTICA Y POST-GRADO",0,16501996,2936405,645927,0,0,0,0,95802,20180130
2021,OE,16,Ministerio de Educación,85,0,34,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO",UNA COMPUTADORA POR DOCENTE,0,80584,14416,0,0,0,0,0,0,95000
2021,OE,16,Ministerio de Educación,85,0,37,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO",ADMISION A ESCUELAS SUPERIORES DE FORMACION DE MAESTROS/UNIDADES ACADEMICAS,0,490922,79078,0,0,0,0,0,0,570000
2021,OE,16,Ministerio de Educación,85,0,63,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO",ASCENSO DE CATEGORIA,0,815300,134701,0,0,0,0,0,0,950001
2021,OE,16,Ministerio de Educación,85,0,69,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","DESAR. HERRAMIENTAS PEDAGOGICAS EN MEDIO AMBIENTE, CAMBIO CLIMATICO, SALUD COMUNITARIA Y GESTION DE",0,17100,1900,0,0,0,0,0,0,19000
2021,OE,16,Ministerio de Educación,85,0,70,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO",DESAR. E IMPLEMENTACION DEL SISTEMA DE MEDICION DE LA CALIDAD EDUCATIVA,0,358253,21747,0,0,0,0,0,0,380000
2021,OE,16,Ministerio de Educación,85,0,71,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","LINEAMIENTOS NORMATIVOS DE LA ALIMENTACION COMPLEMENTARIA ESCOLAR, DESDE LA PERSPECTIVA DEL",0,17100,1900,0,0,0,0,0,0,19000
2021,OE,16,Ministerio de Educación,86,160000100000,0,"FORTALECIMIENTO DE LA EDUCACION TECNICA, TECNOLOGICA Y PRODUCTIVA",DESAR. INVESTIGACION CIENTIFICA EN INSTITUCIONES ACADEMICAS Y DE INVESTIGACION A NIVEL NACIONAL,0,30000,0,0,0,0,0,0,0,30000
2021,OE,16,Ministerio de Educación,87,0,1,EDUCACION INTRA E INTERCULTURAL Y PLURILINGUE,"DESAR. CURRICULO BASE, REGIONALIZADO Y DIVERSIFICADO CON PERTINENCIA CULTURAL Y LINGUISTICA",0,77710,17290,0,0,0,0,0,0,95000
2021,OE,16,Ministerio de Educación,90,0,3,PROMOCIÓN Y POLÍTICAS DE GÉNERO Y PROYECCIÓN SOCIAL,PERSONAS CON DISCAPACIDAD,1417666,0,0,0,0,0,0,0,0,1417666
2021,OE,16,Ministerio de Educación,98,0,1,OTRAS TRANSFERENCIAS,TRANSFERENCIA - IPELC,0,0,0,0,0,0,1955000,0,0,1955000
2021,OE,16,Ministerio de Educación,98,0,2,OTRAS TRANSFERENCIAS,TRANSFERENCIA - EBIM,0,0,0,0,0,0,836782,0,0,836782
2021,OE,16,Ministerio de Educación,98,0,4,OTRAS TRANSFERENCIAS,TRANSFERENCIA - DDE,0,0,0,0,0,0,7827393,0,0,7827393
2021,OE,20,Ministerio de Defensa,0,0,1,GESTIÓN INSTITUCIONAL PARA EL MINISTERIO DE DEFENSA,DESPACHO MINISTRO,0,541508,61992,0,0,0,0,0,0,603500
2021,OE,20,Ministerio de Defensa,0,0,2,GESTIÓN INSTITUCIONAL PARA EL MINISTERIO DE DEFENSA,GESTIÓN ADMINISTRATIVA FINANCIERA,53817116,10262694,5376187,688818,0,0,0,24120,135000,70303935
2021,OE,20,Ministerio de Defensa,0,0,7,GESTIÓN INSTITUCIONAL PARA EL MINISTERIO DE DEFENSA,ADMINSTRACIÓN Y CONTROL INTERNO,0,6425,12700,0,0,0,0,0,0,19125
2021,OE,20,Ministerio de Defensa,0,0,8,GESTIÓN INSTITUCIONAL PARA EL MINISTERIO DE DEFENSA,ASUNTOS JURÍDICOS,0,45050,8500,0,0,0,0,0,0,53550
2021,OE,20,Ministerio de Defensa,0,0,9,GESTIÓN INSTITUCIONAL PARA EL MINISTERIO DE DEFENSA,INTEGRACIÓN DE PROCESOS DE PLANIFICACIÓN,0,6188,20587,0,0,0,0,0,0,26775
2021,OE,20,Ministerio de Defensa,0,0,10,GESTIÓN INSTITUCIONAL PARA EL MINISTERIO DE DEFENSA,DERECHOS HUMANOS,0,52250,3000,0,0,0,0,0,0,55250
2021,OE,20,Ministerio de Defensa,0,0,20,GESTIÓN INSTITUCIONAL PARA EL MINISTERIO DE DEFENSA,EDECANES MINISTERIO DE DEFENSA,0,200000,0,0,0,0,0,0,0,200000
2021,OE,20,Ministerio de Defensa,0,0,29,GESTIÓN INSTITUCIONAL PARA EL MINISTERIO DE DEFENSA,COMUNICACIÓN SOCIAL,0,218150,126100,0,0,0,0,0,0,344250
2021,OE,20,Ministerio de Defensa,0,0,30,GESTIÓN INSTITUCIONAL PARA EL MINISTERIO DE DEFENSA,APOYO ADMINISTRATIVO PROYECTO SIDACTA,0,1259266,295078,15400,0,0,0,0,0,1569744
2021,OE,20,Ministerio de Defensa,0,0,31,GESTIÓN INSTITUCIONAL PARA EL MINISTERIO DE DEFENSA,COMERCIO EXTERIOR,0,1200750,115000,0,0,0,0,15000,0,1330750
