fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2004,OE,20,Ministerio de Defensa Nacional,0,0,1,Conducción Administrativa Institucional,Actividad Central,849059449,80138978,159758364,13125661,0,0,15714957,35000,0,1117832409
2004,OE,20,Ministerio de Defensa Nacional,10,0,1,"Viceministerio de Cooperacion, Desarrollo y Def. Civil",Actividad del Programa 10,0,1059085,1227334,335903,0,0,0,0,0,2622322
2004,OE,20,Ministerio de Defensa Nacional,12,0,1,Registro Internacional Boliviano de Buques,Actividad del Programa 12,1232892,2578268,215008,302400,0,0,11432,0,0,4340000
2004,OE,25,Ministerio de la Presidencia,10,0,1,GESTION DE LA PRESIDENCIA,GESTION DE LA PRESIDENCIA,10368992,4175421,2343438,0,0,0,40005036,0,0,56892887
2004,OE,25,Ministerio de la Presidencia,10,1,0,GESTION DE LA PRESIDENCIA,PROGRAMA PAIS,818900,450784,61000,15000,0,0,0,6755420,0,8101104
2004,OE,25,Ministerio de la Presidencia,10,2,0,GESTION DE LA PRESIDENCIA,PROGRAMA NAL. DE ATENCION A NIÑOS Y NIÑAS (PAN),1368000,2350237,404968,2131359,0,0,0,0,0,6254564
2004,OE,25,Ministerio de la Presidencia,11,-1,-1,DESPACHO DE LA PRIMERA DAMA,NO DECLARADO,1334012,904753,200592,0,0,0,0,0,0,2439357
2004,OE,25,Ministerio de la Presidencia,12,-1,-1,PROGRAMA MODELO DE ALIMENTACION ESCOLAR1,NO DECLARADO,454519,45399,362232,0,0,0,0,0,0,862150
2004,OE,25,Ministerio de la Presidencia,13,-1,-1,"UNIDAD DE COMUNICACION DEL GOBIERNO ""UNICOM""",NO DECLARADO,3707388,7614494,584222,0,205900,0,0,0,0,12112004
2004,OE,25,Ministerio de la Presidencia,14,0,1,VICEMINISTERIO DE JUSTICIA,VICEMINISTERIO DE JUSTICIA,2261664,347838,177528,0,0,0,0,0,0,2787030
2004,OE,25,Ministerio de la Presidencia,14,1,0,VICEMINISTERIO DE JUSTICIA,PROGRAMA  DE SOCIEDA CIVIL Y ACCESO A LA JUSTICIA,0,8558760,103394,0,0,0,0,0,0,8662154
2004,OE,25,Ministerio de la Presidencia,15,-1,-1,DELEGADO PRESIDENCIAL ANTICORRUPCION,NO DECLARADO,978962,488000,33038,0,0,0,0,0,0,1500000
2004,OE,25,Ministerio de la Presidencia,16,-1,-1,DELEGADO PRESIDENCIAL CAPITALIZACION,NO DECLARADO,978962,397810,91860,0,0,0,0,0,0,1468632
2004,OE,25,Ministerio de la Presidencia,17,-1,-1,DELEGADO PRESIDENCIAL JUSTICIA,NO DECLARADO,892396,572091,29763,0,0,0,0,0,0,1494250
2004,OE,25,Ministerio de la Presidencia,18,-1,-1,GACETA OFICIAL,NO DECLARADO,345991,219615,315587,234805,122362,0,1384,0,0,1239744
2004,OE,35,Ministerio de Hacienda,0,-1,-1,PROGRAMA CENTRAL,NO DECLARADO,10585528,9601698,1603240,1620728,0,0,20450,500,0,23432144
2004,OE,35,Ministerio de Hacienda,10,-1,-1,VICEMINISTERIO DE PRESUPUESTO Y CONTADURIA,NO DECLARADO,9993805,1302536,473160,4500,0,0,0,0,0,11774001
2004,OE,35,Ministerio de Hacienda,11,-1,-1,SERVICIO NACIONAL DE ADMINISTRACION DE PERSONAL,NO DECLARADO,4397697,1861441,440600,131950,0,0,0,2000,21000,6854688
2004,OE,35,Ministerio de Hacienda,12,-1,-1,VICEMINISTERIO DE TESORO Y CREDITO PUBLICO,NO DECLARADO,10845220,2292209,1456600,660000,0,0,0,0,1351,15255380
2004,OE,35,Ministerio de Hacienda,13,-1,-1,SERVICIO NACIONAL DE PATRIMONIO DEL ESTADO,NO DECLARADO,9644763,1515813,488154,0,0,0,0,33652,19495,11701877
2004,OE,35,Ministerio de Hacienda,14,-1,-1,VICEMINISTERIO DE POLITICA TRIBUTARIA,NO DECLARADO,8109551,3301446,1032871,881744,0,0,0,404000,0,13729612
2004,OE,35,Ministerio de Hacienda,17,0,1,VIC. INVERSION PUBLICA Y FINANC EXT,VIPFE,8128342,2788490,520913,52279,0,0,7323926,12503938,600,31318488
2004,OE,35,Ministerio de Hacienda,18,-1,-1,LIQUIDACION DE ENTES GESTORES,NO DECLARADO,3498460,2076512,640750,0,0,0,13994,538101,0,6767817
2004,OE,35,Ministerio de Hacienda,20,-1,-1,VIC. DE SERVICIOS FINANC. Y SOC. COMERCIALES,NO DECLARADO,2422007,810995,121519,14000,0,0,0,0,0,3368521
2004,OE,35,Ministerio de Hacienda,21,-1,-1,VICEMINISTERIO DE PENSIONES VALORES Y SEGUROS,NO DECLARADO,2814287,709995,121519,14000,0,0,0,0,0,3659801
2004,OE,35,Ministerio de Hacienda,25,-1,-1,PROG. DE MODERNIZACION DE LA ADM. FINANC. PUBLICA,NO DECLARADO,0,4559629,170458,12404890,0,0,0,0,2000,17136977
2004,OE,35,Ministerio de Hacienda,32,0,1,UDF-RRP,REF REG PRIV,0,11942035,111736,28885,1344586,0,0,0,0,13427242
2004,OE,35,Ministerio de Hacienda,35,0,1,UNIDAD PROGRAMACION FISCAL,UNIDAD DE PROGRAMACION FISCAL,5318108,382973,126009,3484,0,0,0,0,0,5830574
2004,OE,40,Ministerio de Desarrollo Económico,0,0,1,Programa Central,Actividad Central,4331408,2098473,462886,0,0,0,5507542,0,0,12400309
2004,OE,40,Ministerio de Desarrollo Económico,10,0,1,"Norm. y Pol. para el Desa. de la Indus., el Com. y  Export.",Apoyo al desarrollo de la industria comercio y exportaiones,3094184,256745,79176,0,0,0,0,0,0,3430105
2004,OE,40,Ministerio de Desarrollo Económico,10,1,0,"Norm. y Pol. para el Desa. de la Indus., el Com. y  Export.",PROGRAMA DE COOPERACIÓN TÉCNICA AL SECTOR MEDIO AMBIENTE-SEC,0,3448248,15200,64320,0,0,0,0,0,3527768
2004,OE,40,Ministerio de Desarrollo Económico,11,0,1,Normas y politicas para el Desarrollo Urbano y Vivienda.,Apoyo al Desarrollo Urbano y Vivienda,2757992,81778,54000,0,0,0,96460000,0,0,99353770
2004,OE,40,Ministerio de Desarrollo Económico,11,2,0,Normas y politicas para el Desarrollo Urbano y Vivienda.,PROGRAMA DE APOYO A LA POLITICA DE VIVIENDA,114000,8211400,88394,3534128,0,0,0,0,0,11947922
2004,OE,40,Ministerio de Desarrollo Económico,11,3,0,Normas y politicas para el Desarrollo Urbano y Vivienda.,MEJORMNTO.VIVIENDAS PARA COMB.ENFERM.ENDEMICAS,516825,325990,39790,20000,0,0,0,0,0,902605
2004,OE,40,Ministerio de Desarrollo Económico,11,4,0,Normas y politicas para el Desarrollo Urbano y Vivienda.,PROGRAMA DE SUBSIDIO DIRECTO A LA VIVIENDA,112860,86832,12455,2500,0,0,0,0,0,214647
2004,OE,40,Ministerio de Desarrollo Económico,12,0,1,Normas y Políticas para la Promoción y Desarrollo Turístico,Apoyo a la Promoción y al Desarrollo Turistico,1111590,400277,10500,0,0,0,0,0,0,1522367
2004,OE,40,Ministerio de Desarrollo Económico,12,1,0,Normas y Políticas para la Promoción y Desarrollo Turístico,PROGRAMA DE APOYO AL DESARROLLO DEL TURISMO SOSTENIBLE EN BO,0,2404985,183553,5577750,0,0,0,0,0,8166288
2004,OE,40,Ministerio de Desarrollo Económico,13,0,1,Norm. y Polit. p. el Desa. de la Cultura y Conserv. Patrim.,Apoyo al Des. de la Cultura y la Conserv. del Patrim. Cult.,5391841,1774817,541836,43000,0,0,374834,7200,0,8133528
2004,OE,40,Ministerio de Desarrollo Económico,14,0,1,Normas y politicas para el Des. del Micro y Pequeño Prod.,Apoyo al desarollo del Micro y Pequeño Productor,743009,99200,23360,0,0,0,0,0,0,865569
2004,OE,40,Ministerio de Desarrollo Económico,15,0,1,Servicio Nacional de Propiedad Intelectual (SENAPI),Unidad de Administración Serv. Nal. de Propiedad Intelctual,1466337,576851,234399,59135,44519,0,5865,0,0,2387106
2004,OE,40,Ministerio de Desarrollo Económico,16,0,1,Centro de Promoción Bolivia (CEPROBOL),Unidad de Administración Centro de Promoción Bolivia,1039587,1118505,91772,0,10000,0,0,0,0,2259864
2004,OE,40,Ministerio de Desarrollo Económico,17,0,1,Servicio de Asistencia Técnica (SAT),Unidad de Administración Servicio de Asistencia Técnica,215425,103990,27663,0,23100,0,0,1500,0,371678
2004,OE,40,Ministerio de Desarrollo Económico,17,1,0,Servicio de Asistencia Técnica (SAT),PROGRAMA DE APOYO INTEGRAL A LA PEQUEÑA Y MICROEMPRESA,0,24186456,100880,27000,0,0,0,0,0,24314336
2004,OE,40,Ministerio de Desarrollo Económico,17,2,0,Servicio de Asistencia Técnica (SAT),RECONVERSION PRODUCTIVA DENTRO DEL AMBITO DEL SAT,0,632711,26063,2684930,0,0,0,0,0,3343704
2004,OE,40,Ministerio de Desarrollo Económico,18,0,1,Sistema de Ventanilla Unica de Exportaciones (SIVEX),Unid de Admistración de Sistema de Ventanilla Unica de Expo,1739669,379941,92939,64135,934310,0,6959,0,0,3217953
2004,OE,40,Ministerio de Desarrollo Económico,19,0,1,Plan de Apoyo a la Pequeña Industria y Artesanía (INBOPIA),Instituto Boliviano de la Pequeña Industria y Artesanía,384900,44181,22400,0,0,0,0,0,0,451481
2004,OE,40,Ministerio de Desarrollo Económico,20,0,1,OBA,Actividad del Programa 20,9000,103500,24000,21464,0,0,36,0,0,158000
2004,OE,40,Ministerio de Desarrollo Económico,21,0,1,IBMETRO,Actividad del Programa 21,1860236,631390,216500,214559,0,0,7441,0,0,2930126
2004,OE,40,Ministerio de Desarrollo Económico,22,0,1,Unidad de Reordenamiento,Actividad del Programa 22,2746381,2035107,31370,0,0,0,10986,16829,0,4840673
2004,OE,40,Ministerio de Desarrollo Económico,23,0,1,Unidad de Productividad y Competitividad,Actividad del Programa 23,248968,0,0,0,0,0,996,0,0,249964
2004,OE,46,Ministerio de Salud y Deportes,0,0,1,ACTIVIDADES CENTRALES,ACTIVIDADES CENTRALES,9566965,1500288,1825121,0,29499043,0,0,0,0,42391417
2004,OE,46,Ministerio de Salud y Deportes,10,0,1,VICEMINISERIO DE SALUD,VICEMINISERIO DE SALUD,0,202383,75415,0,177812,0,0,0,0,455610
2004,OE,46,Ministerio de Salud y Deportes,12,0,1,LABORATORIOS DE SALUD,LABORATORIOS DE SALUD-INLASA,6313168,1000035,374281,142572,1496081,0,0,0,0,9326137
2004,OE,46,Ministerio de Salud y Deportes,13,0,1,FORMACION DE RR.HH. ESCUELAS DE SALUD,FORMACION DE RR.HH-ESCUELAS DE SALUD,2505085,146774,32548,0,1380908,0,0,49418,0,4114733
2004,OE,46,Ministerio de Salud y Deportes,14,0,1,PROGS. NALES. DE CONTRO Y PREV. DE ENFERMEDADES,PROGS. NALES. DE PREV. Y CONTRO DE ENFERMEDADES-PAI,8000000,937397,14489907,0,1156587,0,0,6707592,0,31291483
2004,OE,46,Ministerio de Salud y Deportes,14,1,0,PROGS. NALES. DE CONTRO Y PREV. DE ENFERMEDADES,PROYECTO DE SALUD INTEGRAL (PROSIN),14018925,18796260,3516370,7195580,0,0,0,0,0,43527135
2004,OE,46,Ministerio de Salud y Deportes,14,2,0,PROGS. NALES. DE CONTRO Y PREV. DE ENFERMEDADES,PROGRAMA NACIONAL DE MEDICAMENTOS ESENCIALES,354000,249631,52500,51343,0,0,0,0,0,707474
2004,OE,46,Ministerio de Salud y Deportes,14,3,0,PROGS. NALES. DE CONTRO Y PREV. DE ENFERMEDADES,PROGRAMA DE DAÑOS ESPECIFICOS EMERGENTES Y REEMERGENTES,0,678959,1921127,28285,0,0,0,96562,0,2724933
2004,OE,46,Ministerio de Salud y Deportes,14,4,0,PROGS. NALES. DE CONTRO Y PREV. DE ENFERMEDADES,VIGILANCIA Y CONTROL DE LA MALARIA,303832,4522254,3889306,16000,0,0,0,540000,0,9271392
2004,OE,46,Ministerio de Salud y Deportes,14,5,0,PROGS. NALES. DE CONTRO Y PREV. DE ENFERMEDADES,CONTROL NAL.TUBERCULOSIS,113637,2672824,2826414,257040,0,0,0,407343,0,6277258
2004,OE,46,Ministerio de Salud y Deportes,14,6,0,PROGS. NALES. DE CONTRO Y PREV. DE ENFERMEDADES,VIGILANCIA Y CONTROL DEL DENGUE,0,519035,549295,291600,0,0,0,143922,0,1503852
2004,OE,46,Ministerio de Salud y Deportes,14,7,0,PROGS. NALES. DE CONTRO Y PREV. DE ENFERMEDADES,REFORMA DE SALUD,553286,43096074,10108699,9621432,0,0,0,5359317,0,68738808
2004,OE,46,Ministerio de Salud y Deportes,14,8,0,PROGS. NALES. DE CONTRO Y PREV. DE ENFERMEDADES,SOPORTE Y PROTECCION EPIDEM. PARA LA REFORMA DE SALUD,2589604,739000,2123352,6694385,0,0,0,7964479,0,20110820
2004,OE,46,Ministerio de Salud y Deportes,14,9,0,PROGS. NALES. DE CONTRO Y PREV. DE ENFERMEDADES,ESCUDO EPIDEMIOLOGICO Y APOYO A LA REFORMA DEL SECTOR SALUD,0,17726689,9033718,10461603,0,0,0,401200,0,37623210
2004,OE,46,Ministerio de Salud y Deportes,14,10,0,PROGS. NALES. DE CONTRO Y PREV. DE ENFERMEDADES,PROGRAMA DE APOYO AL SECTOR DE HIGIENE Y SALUD DE BASE,277168,28500,0,5371893,0,0,0,0,0,5677561
2004,OE,46,Ministerio de Salud y Deportes,14,11,0,PROGS. NALES. DE CONTRO Y PREV. DE ENFERMEDADES,LUCHA CONTRA LAS GRANDES ENDEMIAS,594248,2559986,115000,8432059,0,0,0,98877,0,11800170
2004,OE,46,Ministerio de Salud y Deportes,16,-1,-1,SEGURO MEDICO AGRATUITO DE VEJEZ,NO DECLARADO,0,15000000,0,0,0,0,0,0,0,15000000
2004,OE,46,Ministerio de Salud y Deportes,17,0,1,VICEMINISTERIO DE DEPORTES,VICEMINISERIO DE DEPORTES,1503764,437490,152760,0,65514,0,1434488,0,0,3594016
2004,OE,46,Ministerio de Salud y Deportes,19,0,1,DIRECCION NACIONAL DE PREVENCION Y REHABILITACIÓN,DIRECCION NACIONAL DE PREVENCION Y REHABILITACION,0,86972,30495,0,32200,0,0,0,0,149667
2004,OE,46,Ministerio de Salud y Deportes,20,-1,-1,CONALPEDIS,NO DECLARADO,133849,0,0,0,0,0,0,0,0,133849
2004,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,0,0,1,TOTAL ACTIVIDADES CENTRALES,ACTIVIDADES CENTRALES,10614747,6538551,1702032,3390490,175690,0,58856663,0,0,81278173
2004,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,1,0,1,VICEMINISTERIO DE DESARROLLO ALTERNATIVO (VIMDESALT),VIMDESALT,9002109,1121573,678427,0,0,0,2000000,0,0,12802109
2004,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,1,1,0,VICEMINISTERIO DE DESARROLLO ALTERNATIVO (VIMDESALT),PROYECTO CONCADE-P.D.A.R.,4877096,4022294,889890,1056720,0,0,0,8000,0,10854000
2004,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,1,2,0,VICEMINISTERIO DE DESARROLLO ALTERNATIVO (VIMDESALT),PROYECTO CONCADE- IBTA CHAPAPE,0,1147274,303427,84079,0,0,0,860,0,1535640
2004,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,1,3,0,VICEMINISTERIO DE DESARROLLO ALTERNATIVO (VIMDESALT),PROYECTO CONCADE - S.N.C. VECINALES,12013344,2639377,5783564,27634915,0,0,0,8000,0,48079200
2004,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,1,4,0,VICEMINISTERIO DE DESARROLLO ALTERNATIVO (VIMDESALT),PROGRAMA DE APOYO A LA ESTRATEGIA DE DESARROLLO ALTERNATIVO,1936292,20804063,1178770,7376954,0,0,0,2675712,0,33971791
2004,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,1,5,0,VICEMINISTERIO DE DESARROLLO ALTERNATIVO (VIMDESALT),"MANEJO, CONSERVACION Y UTILIZACION DE LOS RR FF EN EL TROPIC",2211872,2780832,0,49080,0,0,0,655422,0,5697206
2004,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,1,6,0,VICEMINISTERIO DE DESARROLLO ALTERNATIVO (VIMDESALT),CAPACITACION MANO DE OBRA PROYECTO AD/BOL/00/E07,0,6841752,0,0,0,0,0,0,0,6841752
2004,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,1,7,0,VICEMINISTERIO DE DESARROLLO ALTERNATIVO (VIMDESALT),PROYECTO CAMINOS VECINALES - YUNGAS,9900768,2290669,7490752,15055611,0,0,0,25000,0,34762800
2004,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,1,8,0,VICEMINISTERIO DE DESARROLLO ALTERNATIVO (VIMDESALT),PROGRAMA DE DESARROLLO ALTERNATIVO REGIONAL - PDAR YUNGAS DE,2659651,2209758,439747,303844,0,0,0,15000,0,5628000
2004,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,1,9,0,VICEMINISTERIO DE DESARROLLO ALTERNATIVO (VIMDESALT),MEJ. Y EMPEDRADO DE CAMINOS EN EL MUN.COROICO,0,0,0,3838398,0,0,0,0,0,3838398
2004,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,1,10,0,VICEMINISTERIO DE DESARROLLO ALTERNATIVO (VIMDESALT),AMPLIACION PLANTA PROCESADORA DE PALMITO CHIMORE'CHAPARE,0,114520,0,3291235,0,0,0,0,0,3405755
2004,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,2,0,1,PROGRAMA DE ASISTENCIA DE SEGURIDAD ALIMENTARIA (PASA),PASA,3912595,1136696,342560,0,0,0,13530091,0,0,18921942
2004,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,2,1,0,PROGRAMA DE ASISTENCIA DE SEGURIDAD ALIMENTARIA (PASA),PROGRAMA NACIONAL DE INVESTIGACIÓN Y TRANSFERENCIA DE TECNOL,0,1153594,0,0,0,0,0,0,0,1153594
2004,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,2,2,0,PROGRAMA DE ASISTENCIA DE SEGURIDAD ALIMENTARIA (PASA),DESARROLLO Y SEG INDICADORES DE SEGURIDAD ALIMENTARIA EN ARE,0,112640,24084,1864770,0,0,0,0,0,2001494
2004,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,2,3,0,PROGRAMA DE ASISTENCIA DE SEGURIDAD ALIMENTARIA (PASA),PROGRAMA DE ASISTENCIA TECNICA Y CAP. EN EL MANEJO DE RECURS,934059,6289446,148500,0,0,0,0,0,0,7372005
2004,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,2,4,0,PROGRAMA DE ASISTENCIA DE SEGURIDAD ALIMENTARIA (PASA),SINSAAT FASE II,436289,1306346,156877,1236510,0,0,0,0,0,3136022
2004,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,2,5,0,PROGRAMA DE ASISTENCIA DE SEGURIDAD ALIMENTARIA (PASA),IMPLEMENTACION DEL COMPONENTE DE ASISTENCIA TECNICA SEMILLER,1455486,1311003,447147,0,0,0,0,0,0,3213636
2004,OE,47,Ministerio de Asuntos Campesinos y Agropecuarios,2,6,0,PROGRAMA DE ASISTENCIA DE SEGURIDAD ALIMENTARIA (PASA),PROG.DE INVEST. Y ASIST.TECNICA PARA PRODUC. TRIGO (PROTRIGO,0,167465,0,0,0,0,0,0,0,167465
