fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2009,OE,15,Ministerio de Gobierno,0,90,0,ADMINISTRACION GENERAL DE LA SEGURIDAD,CONST. MODULO INTEGRAL FRONTERIZO ULLA ULLA,0,0,0,50000,0,0,0,0,0,50000
2009,OE,15,Ministerio de Gobierno,0,91,0,ADMINISTRACION GENERAL DE LA SEGURIDAD,CONST. MODULO INTERMEDIO DE SEGURIDAD GUAQUI - LA PAZ,0,0,0,50000,0,0,0,0,0,50000
2009,OE,15,Ministerio de Gobierno,0,92,0,ADMINISTRACION GENERAL DE LA SEGURIDAD,CONST. MODULO INTERMEDIO DE SEGURIDAD SAN JOSE DE CHIQUITOS,0,0,0,50000,0,0,0,0,0,50000
2009,OE,15,Ministerio de Gobierno,0,93,0,ADMINISTRACION GENERAL DE LA SEGURIDAD,CONST. MODULO INTEGRAL FRONTERIZO PTO QUIJARRO - SCZ,0,0,0,50000,0,0,0,0,0,50000
2009,OE,15,Ministerio de Gobierno,10,0,1,REGIMEN INTERIOR Y POLICIA,REGIMEN INTERIOR Y POLICIA,1494976,930920,306800,388000,0,0,0,0,0,3120696
2009,OE,15,Ministerio de Gobierno,10,0,2,REGIMEN INTERIOR Y POLICIA,REGIMEN PENITENCIARIO,3466910,12305252,9855086,407450,0,0,0,0,3500000,29534698
2009,OE,15,Ministerio de Gobierno,10,0,3,REGIMEN INTERIOR Y POLICIA,SERVICIO NACIONAL DE MIGRACION,8088253,3543000,2221300,1030909,0,0,37047,0,0,14920509
2009,OE,15,Ministerio de Gobierno,10,0,5,REGIMEN INTERIOR Y POLICIA,CENTRO ESPECIAL DE SEGURIDAD DEL ESTADO,1016304,2101000,1872560,810000,0,0,0,0,0,5799864
2009,OE,15,Ministerio de Gobierno,11,0,1,SEGURIDAD CIUDADANA,SEGURIDAD CIUDADANA Y PREVENCION DEL DELITO,1132273,3419722,937404,275000,0,0,0,0,0,5764399
2009,OE,15,Ministerio de Gobierno,12,0,1,ADMINISTRACION Y SERVICIOS DE DEFENSA SOCIAL CONTRA LAS DROG,DEFENSA SOCIAL,4028369,1844990,872715,2040000,0,0,0,5000,0,8791074
2009,OE,15,Ministerio de Gobierno,12,0,2,ADMINISTRACION Y SERVICIOS DE DEFENSA SOCIAL CONTRA LAS DROG,FUERZA ESPECIAL DE LUCHA CONTRA EL NARCOTRAFICO,1709313,1191300,1478168,0,0,0,0,0,0,4378781
2009,OE,15,Ministerio de Gobierno,12,0,4,ADMINISTRACION Y SERVICIOS DE DEFENSA SOCIAL CONTRA LAS DROG,BIENES INCAUTADOS,3717440,1535010,674850,514230,0,0,0,0,0,6441530
2009,OE,15,Ministerio de Gobierno,12,0,5,ADMINISTRACION Y SERVICIOS DE DEFENSA SOCIAL CONTRA LAS DROG,SUSTANCIAS CONTROLADAS,5835612,2108622,871257,7656119,0,0,17101,9000,0,16497711
2009,OE,15,Ministerio de Gobierno,13,0,1,PREVENCION DEL CRIMEN Y EL DELITO - POLICIA NACIONAL,ORDEN Y SEGURIDAD,756674989,19143619,168489198,21922580,0,0,1722884,4296,260000,968217566
2009,OE,15,Ministerio de Gobierno,13,0,2,PREVENCION DEL CRIMEN Y EL DELITO - POLICIA NACIONAL,SALUD Y BIENESTAR SOCIAL,2156321,3793899,3220000,2752775,40000,0,80000,5065000,25000,17132995
2009,OE,15,Ministerio de Gobierno,13,0,3,PREVENCION DEL CRIMEN Y EL DELITO - POLICIA NACIONAL,BATALLON DE SEGURIDAD FISICA,123751623,7787925,43312680,8824005,0,0,0,20221095,274096,204171424
2009,OE,15,Ministerio de Gobierno,13,0,4,PREVENCION DEL CRIMEN Y EL DELITO - POLICIA NACIONAL,INSTITUTO DE FORMACION POLICIAL,1730700,2989840,6206000,3078460,0,0,0,0,2000,14007000
2009,OE,15,Ministerio de Gobierno,13,0,5,PREVENCION DEL CRIMEN Y EL DELITO - POLICIA NACIONAL,DIRECCION NAL FISCALIZACION Y RECAUDACIONES,1318068,13226236,10283995,6716312,0,0,97928253,0,1500,129474364
2009,OE,15,Ministerio de Gobierno,14,0,1,CEDULACION GRATUITA,PROGRAMA DE CEDULACION GRATUITA,4189988,696635,111300,0,0,0,0,0,0,4997923
2009,OE,15,Ministerio de Gobierno,15,0,1,TRANSPARENTACION DEL GASTO,TRANSPARENTACION DEL GASTO,0,5027000,4856000,2117000,0,0,0,0,0,12000000
2009,OE,15,Ministerio de Gobierno,20,0,1,APOYO AL CONTROL SOCIAL DE LA HOJA DE COCA,APOYO AL CONTROL SOCIAL DE LA HOJA DE COCA,0,10204115,276107,0,0,0,0,0,0,10480222
2009,OE,15,Ministerio de Gobierno,91,0,1,REPARACION PATRIMONIO ESTATAL D.S. 29698,D.S. 29698,0,0,0,0,0,0,0,0,55340,55340
2009,OE,16,Ministerio de Educación y Culturas,0,0,1,MEJOR. DE LA CAPACIDAD NORMATIVA Y GERENCIAL DE LA GEST.ADM.,ACTIVIDADES CENTRALES,9238630,7184038,1628927,108760,0,0,26646851,19200,0,44826406
2009,OE,16,Ministerio de Educación y Culturas,0,0,2,MEJOR. DE LA CAPACIDAD NORMATIVA Y GERENCIAL DE LA GEST.ADM.,"VICEMINISTERIO DE EDUC.ESCOLARIZADA, ALTER. Y ALFABETIZACIÓN",6078150,0,0,0,0,0,0,0,0,6078150
2009,OE,16,Ministerio de Educación y Culturas,0,0,3,MEJOR. DE LA CAPACIDAD NORMATIVA Y GERENCIAL DE LA GEST.ADM.,VICEMINISTERIO DE EDUCACIÓN SUPERIOR,1588375,0,0,0,0,0,0,0,0,1588375
2009,OE,16,Ministerio de Educación y Culturas,0,0,4,MEJOR. DE LA CAPACIDAD NORMATIVA Y GERENCIAL DE LA GEST.ADM.,VICEMINISTERIO DE DESARROLLO DE CULTURAS,7991901,6521702,2129889,499692,0,0,0,4333,0,17147517
2009,OE,16,Ministerio de Educación y Culturas,0,0,5,MEJOR. DE LA CAPACIDAD NORMATIVA Y GERENCIAL DE LA GEST.ADM.,ADMINISTRACIÓN POR CONVENIO (IGLESIA),636076,0,0,0,0,0,0,0,0,636076
2009,OE,16,Ministerio de Educación y Culturas,0,1,0,MEJOR. DE LA CAPACIDAD NORMATIVA Y GERENCIAL DE LA GEST.ADM.,MEJ. CAPACIDAD NORMATIVA Y GERENCIAL DEL MIN. EDU.,0,35267855,2245500,2402000,0,0,0,0,0,39915355
2009,OE,16,Ministerio de Educación y Culturas,0,2,0,MEJOR. DE LA CAPACIDAD NORMATIVA Y GERENCIAL DE LA GEST.ADM.,IMPLEM. EDITORIAL DEL MINISTERIO DE EDUC. Y CULT.,0,0,0,259800,0,0,0,0,0,259800
2009,OE,16,Ministerio de Educación y Culturas,10,1,0,TRANSFORMACIÓN CURRICULAR,EST. TRANSFORMACION DE LA EDUCACION SUPERIOR,0,1596200,0,0,0,0,0,0,0,1596200
2009,OE,16,Ministerio de Educación y Culturas,10,2,0,TRANSFORMACIÓN CURRICULAR,DESAR.  TRANSF. CURRICULAR Y GES. INST. DEL S.E. PLURINAL.,0,26337100,0,0,0,0,0,0,0,26337100
2009,OE,16,Ministerio de Educación y Culturas,10,3,0,TRANSFORMACIÓN CURRICULAR,"IMPLEM. INVEST. E INNOVACION TEC., COMUNITARIA Y PRODUCTIVA",0,211600,0,0,0,0,0,0,0,211600
2009,OE,16,Ministerio de Educación y Culturas,11,1,0,ALFABETIZACIÓN SOSTENIDA,"DESAR. PROGRAMA NACIONAL DE ALFABETIZACION ""YO SI PUEDO""",0,3347168,932832,0,0,0,0,0,0,4280000
2009,OE,16,Ministerio de Educación y Culturas,12,0,6,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",FORMACIÓN DE EDUCADORES Y JOVENES A DISTANCIA - FEJAD,0,18000,0,0,0,0,0,0,0,18000
2009,OE,16,Ministerio de Educación y Culturas,12,0,7,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",INFOPER,0,156700,36530,9302,0,0,0,0,0,202532
2009,OE,16,Ministerio de Educación y Culturas,12,0,8,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",INS FRANZ TAMAYO - VILLA SERRANO,0,127520,55705,8450,10000,0,0,0,0,201675
2009,OE,16,Ministerio de Educación y Culturas,12,0,9,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",INS SIMÓN BOLIVAR - CORORO,0,92855,129500,67000,0,0,0,0,0,289355
2009,OE,16,Ministerio de Educación y Culturas,12,0,10,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",INS SIMÓN BOLIVAR - LA PAZ,0,389500,226280,40430,0,0,0,0,0,656210
2009,OE,16,Ministerio de Educación y Culturas,12,0,11,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",INSEF - LA PAZ,0,62247,34228,1700,0,0,0,0,0,98175
2009,OE,16,Ministerio de Educación y Culturas,12,0,12,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",ENS ANDRES DE STA.CRUZ CALAHUMANA - LA PAZ,0,78700,127165,169310,0,0,0,0,0,375175
2009,OE,16,Ministerio de Educación y Culturas,12,0,13,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",INS WARISATA - WARISATA,0,248000,82381,351990,0,0,0,0,0,682371
2009,OE,16,Ministerio de Educación y Culturas,12,0,14,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",INS BAUTISTA SAAVEDRA - STGO. DE HUATA,0,297149,51261,0,0,0,0,0,0,348410
2009,OE,16,Ministerio de Educación y Culturas,12,0,15,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",INSTHEA - EL ALTO,0,109796,59229,22000,0,0,0,0,0,191025
2009,OE,16,Ministerio de Educación y Culturas,12,0,16,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",INS LAHUACHACA - VILLA AROMA,0,87080,49953,4500,0,0,0,0,0,141533
2009,OE,16,Ministerio de Educación y Culturas,12,0,17,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",INS MANUEL ASCENCIO VILLARROEL - PARACAYA,0,288850,163350,75300,0,0,0,1500,0,529000
2009,OE,16,Ministerio de Educación y Culturas,12,0,18,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",INS ISMAEL MONTES - VACAS,0,232955,206652,83140,0,0,0,2150,0,524897
2009,OE,16,Ministerio de Educación y Culturas,12,0,19,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",INS ANGEL MENDOZA - ORURO,0,209805,184340,48430,0,0,0,0,0,442575
2009,OE,16,Ministerio de Educación y Culturas,12,0,20,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",INS RENE BARRIENTOS ORTUÑO - CARACOLLO,0,292808,134157,199200,0,0,0,0,0,626165
2009,OE,16,Ministerio de Educación y Culturas,12,0,21,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",INS EDUARDO AVAROA - POTOSI,0,272230,114548,20499,0,0,0,0,0,407277
2009,OE,16,Ministerio de Educación y Culturas,12,0,22,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",INS MCAL. SANTA CRUZ - CHAYANTA,0,47890,26913,320,0,0,0,0,0,75123
2009,OE,16,Ministerio de Educación y Culturas,12,0,23,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",INS FRANZ TAMAYO - LLICA,0,116763,51601,13115,0,0,0,0,0,181479
2009,OE,16,Ministerio de Educación y Culturas,12,0,24,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA","INS JOSE BERRIOS - CAIZA ""D""",0,68000,43979,4500,0,0,0,0,0,116479
2009,OE,16,Ministerio de Educación y Culturas,12,0,25,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",INS JUAN MISAEL SARACHO - CANASMORO,0,184836,64639,6000,0,0,0,0,0,255475
2009,OE,16,Ministerio de Educación y Culturas,12,0,26,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",INS ENRIQUE FINOT - SANTA CRUZ,0,455472,104634,47588,0,0,111436,0,0,719130
2009,OE,16,Ministerio de Educación y Culturas,12,0,27,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",INS RAFAEL CHAVEZ ORTIZ - PORTUCHUELO,0,125844,41378,20000,0,0,0,0,0,187222
2009,OE,16,Ministerio de Educación y Culturas,12,0,28,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",INS PLURIETNICO PARA EL ORIENTE Y CHACO - CAMIRI,0,76981,26460,3194,0,0,0,0,0,106635
2009,OE,16,Ministerio de Educación y Culturas,12,0,29,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",INS CLARA PARADA DE PINTO - TRINIDAD,0,203106,60067,11190,0,0,0,0,0,274363
2009,OE,16,Ministerio de Educación y Culturas,12,0,30,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",INS RIBERALTA - RIBERALTA,0,105160,44726,51192,1422,0,0,0,0,202500
2009,OE,16,Ministerio de Educación y Culturas,12,0,31,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",INS PUERTO RICO - PUERTO RICO,0,18374,12606,6000,6300,0,0,0,0,43280
2009,OE,16,Ministerio de Educación y Culturas,12,0,32,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",INS SIMÓN RODRIGUEZ - QUILLACOLLO,0,59680,24941,5749,8700,0,0,0,0,99070
2009,OE,16,Ministerio de Educación y Culturas,12,0,33,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA","UNIVERSIDAD PEDAGOGICA NACIONAL MCAL, SUCRE",0,1365535,626621,437211,0,0,26400,0,0,2455767
2009,OE,16,Ministerio de Educación y Culturas,12,0,34,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",ABSORCIÓN INS,0,1751589,0,279436,0,0,0,0,0,2031025
2009,OE,16,Ministerio de Educación y Culturas,12,1,0,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",IMPLEM. PROGRAMA PROFESIONALIZACION DE MAESTROS INTERINOS,0,36017350,0,0,0,0,0,0,0,36017350
2009,OE,16,Ministerio de Educación y Culturas,12,2,0,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",DESAR. PROG. CERTIFICACION COMPET. LAB. ARTIS. Y ARTESAN.,0,1722500,0,0,0,0,0,0,0,1722500
2009,OE,16,Ministerio de Educación y Culturas,12,3,0,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",ELAB. PLAN FORM. PERMAN. D/DOCENTES TODOS LOS NIVELES DEL S.,0,17926111,1439299,1577581,0,0,0,0,0,20942991
2009,OE,16,Ministerio de Educación y Culturas,12,4,0,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",IMPLEM. DE INTERNADOS Y TRANSPORTE ESCOLAR,0,0,0,198000,0,0,0,0,0,198000
2009,OE,16,Ministerio de Educación y Culturas,12,5,0,"EDUC.DE CALIDAD CON EQUIDAD SOC.ETNICA, GENERO Y GENERACIONA",PROM. PROFESIONALIZACION DOCENTE INTERINO INST. TEC. SUP.,0,2089800,0,0,0,0,0,0,0,2089800
2009,OE,16,Ministerio de Educación y Culturas,13,1,0,ESCUELAS PRODUCTIVAS Y SALUDABLES,MEJ. INFRAESTRUCTURA Y EQUIP. DE INSTITUTOS NORMALES Y TEC.,0,0,0,959000,0,0,0,0,0,959000
2009,OE,16,Ministerio de Educación y Culturas,13,2,0,ESCUELAS PRODUCTIVAS Y SALUDABLES,EQUIP. INST. SUP. TECNOL. VINCULADOS A LA MATRIZ PRODUCTIVA,0,0,0,299600,0,0,0,0,0,299600
2009,OE,16,Ministerio de Educación y Culturas,13,3,0,ESCUELAS PRODUCTIVAS Y SALUDABLES,FORTAL. GEST. MUNICIPAL METODOLOGÍA Y ALCANCE SOCIAL,0,608500,0,0,0,0,0,0,0,608500
2009,OE,16,Ministerio de Educación y Culturas,13,4,0,ESCUELAS PRODUCTIVAS Y SALUDABLES,CAPAC. Y ACTUAL. PARA DOCENTES DE EDU. TECNICA SUPERIOR  NAL,0,1832000,0,0,0,0,0,0,0,1832000
2009,OE,16,Ministerio de Educación y Culturas,13,5,0,ESCUELAS PRODUCTIVAS Y SALUDABLES,"CONST. INSTITUTO SUPERIOR DE EDUC. COMERCIAL ""ISEC"" (SUCRE)",0,0,0,1372421,0,0,0,0,0,1372421
2009,OE,16,Ministerio de Educación y Culturas,13,6,0,ESCUELAS PRODUCTIVAS Y SALUDABLES,CONST. INSTITUTO NORMAL SUP. DE EDUC. ALTERNATIVA F. TAMAYO,0,0,0,3098243,0,0,0,0,0,3098243
2009,OE,16,Ministerio de Educación y Culturas,13,7,0,ESCUELAS PRODUCTIVAS Y SALUDABLES,AMPL. Y REMOD. INST. NORMAL SUP. ISMAEL MONTES (VACAS),0,0,0,1670362,0,0,0,0,0,1670362
2009,OE,16,Ministerio de Educación y Culturas,13,8,0,ESCUELAS PRODUCTIVAS Y SALUDABLES,CONST. INFRAESTRUCTURA SEDUCA - BENI (TRINIDAD),0,0,0,1330333,0,0,0,0,0,1330333
2009,OE,16,Ministerio de Educación y Culturas,14,1,0,IMPLEMENTACIÓN DE TELECENTROS EDUCATIVOS,INSTAL. DE TELECENTROS EDUCATIVOS COMUNITARIOS,0,226240,0,34908752,0,0,0,0,0,35134992
2009,OE,16,Ministerio de Educación y Culturas,15,1,0,ENCUENTRO DE DIVERSIDAD CULTURAL EN EL MARCO INTRACULTURAL,PROM. DE LA DIVERSIDAD Y GESTION CULTURAL,0,3317210,0,0,0,0,0,0,0,3317210
2009,OE,16,Ministerio de Educación y Culturas,98,0,1,GASTOS POR TRANSFERENCIAS,TRANSFERENCIAS,0,0,0,0,0,0,74575000,0,1048985,75623985
2009,OE,20,Ministerio de Defensa Nacional,0,0,1,CONDUCCION ADMINISTRATIVA INSTITUCIONAL,"SEGUIMIENTO Y ADM. DE RECURSOS DE DEF. , ESTATUTO FUNC. PUB",22404348,0,0,0,0,0,0,0,0,22404348
2009,OE,20,Ministerio de Defensa Nacional,0,0,2,CONDUCCION ADMINISTRATIVA INSTITUCIONAL,SEGUIMIENTO Y ADM. DE RECURSOS DE DEF. (LOFA),1125142182,158447230,178345935,58812666,0,0,0,3952000,1968000,1526668013
2009,OE,20,Ministerio de Defensa Nacional,10,0,1,MANTENIMIENTO DE AERONAVES,MANTENIMIENTO DE AERONAVES DE LAS FF.AA.,0,1700000,3148000,0,0,0,0,0,0,4848000
2009,OE,20,Ministerio de Defensa Nacional,11,0,1,DEFENSA CIVIL Y COOP. AL DESARROLLO,GASTOS DE FUNCIONAMIENTO,0,1259779,1198843,110000,0,0,0,0,0,2568622
2009,OE,20,Ministerio de Defensa Nacional,12,0,1,REGISTRO DE BUQUES QUE UTILIZAN BANDERA BOLIVIANA EN ALTAMAR,REGISTRO Y LICENCIA DE BUQUES,1202361,2178042,294218,4221415,0,0,0,10500,430000,8336536
2009,OE,20,Ministerio de Defensa Nacional,13,0,1,SERVICIOS GENERALES,SERVICIOS GENERALES Y OTROS DE DEFENSA Y LAS FF.AA.,0,13718379,180000,150000,0,0,0,0,0,14048379
2009,OE,20,Ministerio de Defensa Nacional,14,0,1,ABASTECIMIENTOS,ABASTECIMIENTOS PARA LAS FF.AA.,0,2185065,61333438,14610,0,0,0,0,0,63533113
2009,OE,20,Ministerio de Defensa Nacional,15,0,1,ENTRENAMIENTO,GASTOS DE ENTRENAMIENTO Y OTROS DE LAS FF.AA.,0,0,53799323,0,0,0,0,0,0,53799323
2009,OE,20,Ministerio de Defensa Nacional,30,6,0,PROYECTOS DE INVERSION,CONST. Y EQUIP. CAPAC.INSTITUTO TECNOLOGIGO MAX TOLEDO (VIAC,0,0,0,205033,0,0,0,0,0,205033
2009,OE,20,Ministerio de Defensa Nacional,30,7,0,PROYECTOS DE INVERSION,"CONST. EQUIP. Y CAPAC. INST. TECNOLOGICO RC-8 ""BRAUN"" (ORURO",0,0,0,285876,0,0,0,0,0,285876
2009,OE,20,Ministerio de Defensa Nacional,98,0,1,TRANSFERENCIAS,TRANSFERENCIAS Y BECAS,0,0,0,0,0,0,5638725,0,0,5638725
2009,OE,25,Ministerio de la Presidencia,0,0,1,GESTION DE LA PRESIDENCIA,GESTION DE LA PRESIDENCIA,9296931,6031161,3689510,0,0,0,0,0,0,19017602
2009,OE,25,Ministerio de la Presidencia,0,0,2,GESTION DE LA PRESIDENCIA,ANALISIS JURIDICO ESPECIALIZADO,1365978,112600,91269,0,0,0,0,0,0,1569847
2009,OE,25,Ministerio de la Presidencia,0,0,3,GESTION DE LA PRESIDENCIA,GESTION SOCIAL DE LA PRESIDENCIA,815014,709750,226354,0,0,0,50000,0,0,1801118
2009,OE,25,Ministerio de la Presidencia,10,0,1,POLITICA DE COORDINACION GUBERNAMENTAL,APOYO A COORDINACION GUBERNAMENTAL,3647451,859909,108000,0,0,0,0,0,0,4615360
2009,OE,25,Ministerio de la Presidencia,11,0,1,POLITICA DE COORDINACION CON MOVIMIENTOS SOCIALES,APOYO A COORDINACION CON MOVIMIENTOS SOCIALES Y SOC. CIVIL,2245983,299260,84000,0,0,0,0,0,0,2629243
2009,OE,25,Ministerio de la Presidencia,11,0,2,POLITICA DE COORDINACION CON MOVIMIENTOS SOCIALES,APOYO A LOS DERECHOS DE PUEBLOS INDIGENAS TRANSVERSALIZACION,0,5096356,610763,14500,0,0,0,0,63000,5784619
2009,OE,25,Ministerio de la Presidencia,12,0,1,POLITICAS DE DESCENTRALIZACION,APOYO A POLITICAS DE DESCENTRALIZACION,4473945,896939,279370,0,0,0,0,0,0,5650254
