fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2016,OE,10,Ministerio de Relaciones Exteriores,0,0,5,GESTIÓN POLÍTICA Y ADM. DEL SERV. DE RELACIONES EXTERIORES,UNIDAD  DE  AUDITORIA  INTERNA,0,109712,0,0,0,0,0,0,0,109712
2016,OE,10,Ministerio de Relaciones Exteriores,0,0,6,GESTIÓN POLÍTICA Y ADM. DEL SERV. DE RELACIONES EXTERIORES,UNIDAD DE COMUNICACION SOCIAL,0,51046,0,138954,0,0,0,0,0,190000
2016,OE,10,Ministerio de Relaciones Exteriores,0,0,7,GESTIÓN POLÍTICA Y ADM. DEL SERV. DE RELACIONES EXTERIORES,UNIDAD  DE TRANSPARENCIA INSTITUCIONAL,0,83010,6990,0,0,0,0,0,0,90000
2016,OE,10,Ministerio de Relaciones Exteriores,0,0,8,GESTIÓN POLÍTICA Y ADM. DEL SERV. DE RELACIONES EXTERIORES,CONARE,0,57200,3000,4800,0,0,0,0,0,65000
2016,OE,10,Ministerio de Relaciones Exteriores,0,0,9,GESTIÓN POLÍTICA Y ADM. DEL SERV. DE RELACIONES EXTERIORES,ARCHIVO  HISTORICO TRATADOS  Y MEMORIA  INST. DE  R.E.,0,175053,0,83824,0,0,0,0,0,258877
2016,OE,10,Ministerio de Relaciones Exteriores,0,0,99,GESTIÓN POLÍTICA Y ADM. DEL SERV. DE RELACIONES EXTERIORES,PARTICIPACIÓN Y CONTROL SOCIAL,0,6000,0,0,0,0,0,0,0,6000
2016,OE,10,Ministerio de Relaciones Exteriores,11,0,1,FORT. DE LAS RELACIONES INT. AMBITO ECONÓMICO COMERCIAL,GABINETE DEL VICEMINISTERIO DE COMERCIO EXTERIOR E INTEGRACION,5718647,696625,196699,0,0,0,0,0,0,6611971
2016,OE,10,Ministerio de Relaciones Exteriores,11,0,2,FORT. DE LAS RELACIONES INT. AMBITO ECONÓMICO COMERCIAL,DIRECCION  GRAL.  INTEGRACIÓN Y COOPERACIÓN ECONÓMICA,0,436625,15875,25000,0,0,0,0,0,477500
2016,OE,10,Ministerio de Relaciones Exteriores,11,0,3,FORT. DE LAS RELACIONES INT. AMBITO ECONÓMICO COMERCIAL,DIR.  GRAL. ACUERDOS COMERCIALES Y DE INVERSIÓN,0,476578,11744,0,0,0,0,0,0,488322
2016,OE,10,Ministerio de Relaciones Exteriores,11,0,4,FORT. DE LAS RELACIONES INT. AMBITO ECONÓMICO COMERCIAL,TRATADO DE COMERCIO DE LOS PUEBLOS,0,636888,10000,0,0,0,0,0,0,646888
2016,OE,10,Ministerio de Relaciones Exteriores,48,0,1,"FORT. DE LAS RELACIONES INT. AMBITO POLÍTICO, SOCIAL Y CULTURAL",GABINETE DEL VICEMINISTERIO DE RELACIONES EXTERIORES,13782756,773659,487577,37126,0,0,0,0,0,15081118
2016,OE,10,Ministerio de Relaciones Exteriores,48,0,2,"FORT. DE LAS RELACIONES INT. AMBITO POLÍTICO, SOCIAL Y CULTURAL",DIRECCION  GRAL. CEREMONIAL DEL ESTADO PLURINACIONAL,0,444403,49820,16865,0,0,0,0,0,511088
2016,OE,10,Ministerio de Relaciones Exteriores,48,0,3,"FORT. DE LAS RELACIONES INT. AMBITO POLÍTICO, SOCIAL Y CULTURAL",DIRECCION  GRAL. RELACIONES BILATERALES,0,603766,70868,29000,0,0,0,0,0,703634
2016,OE,10,Ministerio de Relaciones Exteriores,48,0,4,"FORT. DE LAS RELACIONES INT. AMBITO POLÍTICO, SOCIAL Y CULTURAL",DIRECCION  GRAL. RELACIONES MULTILATERALES,0,871956,33098,0,0,0,0,0,0,905054
2016,OE,10,Ministerio de Relaciones Exteriores,48,0,5,"FORT. DE LAS RELACIONES INT. AMBITO POLÍTICO, SOCIAL Y CULTURAL","DIR.  GRAL. LIMITES, FRONTERAS Y AGUAS INTERNACIONALES TRANSFRONTERIZAS",0,785617,113955,76820,0,0,0,1675,0,978067
2016,OE,10,Ministerio de Relaciones Exteriores,48,0,6,"FORT. DE LAS RELACIONES INT. AMBITO POLÍTICO, SOCIAL Y CULTURAL",COORDINACION DIPLOMACIA DE LOS PUEBLOS Y PUEBLOS INDIGENAS,0,1000000,0,0,0,0,0,0,0,1000000
2016,OE,10,Ministerio de Relaciones Exteriores,49,0,1,FORTALECIMIENTO Y MODERNIZACIÓN DE LA GESTIÓN INSTITUCIONAL,GABINETE DEL VICEMINISTERIO DE GESTIÓN INSTITUCIONAL Y CONSULAR,10119266,585942,350329,19500,0,0,0,0,0,11075037
2016,OE,10,Ministerio de Relaciones Exteriores,49,0,2,FORTALECIMIENTO Y MODERNIZACIÓN DE LA GESTIÓN INSTITUCIONAL,DIRECCION GRAL. ASUNTOS CONSULARES,0,159482,34215,8302,0,0,0,0,0,201999
2016,OE,10,Ministerio de Relaciones Exteriores,49,0,3,FORTALECIMIENTO Y MODERNIZACIÓN DE LA GESTIÓN INSTITUCIONAL,DIRECCIÓN GRAL. DE LA ACADEMIA DIPLOMÁTICA PLURINACIONAL,0,581622,0,0,0,0,0,0,0,581622
2016,OE,10,Ministerio de Relaciones Exteriores,49,0,4,FORTALECIMIENTO Y MODERNIZACIÓN DE LA GESTIÓN INSTITUCIONAL,DIRECCION  GRAL.  COORDINACIÓN INSTITUCIONAL Y LEGALIZACIONES,0,175926,29400,0,0,0,0,0,0,205326
2016,OE,10,Ministerio de Relaciones Exteriores,49,0,5,FORTALECIMIENTO Y MODERNIZACIÓN DE LA GESTIÓN INSTITUCIONAL,DIRECCION GRAL.  DE ESCALAFON Y GESTION DE PERSONAL,0,126652,1200,70202,0,0,0,0,0,198054
2016,OE,10,Ministerio de Relaciones Exteriores,49,0,6,FORTALECIMIENTO Y MODERNIZACIÓN DE LA GESTIÓN INSTITUCIONAL,DIRECCION DEPARTAMENTAL COCHABAMBA,0,93949,30981,33053,0,0,0,0,0,157983
2016,OE,10,Ministerio de Relaciones Exteriores,49,0,7,FORTALECIMIENTO Y MODERNIZACIÓN DE LA GESTIÓN INSTITUCIONAL,DIRECCION DEPARTAMENTAL  SANTA CRUZ,0,131447,25954,0,0,0,0,0,0,157401
2016,OE,10,Ministerio de Relaciones Exteriores,50,0,1,"SERVICIO DIPLOMÁTICO, CONSULAR Y AGREGADOS COMERCIALES","COORDINADORA DEL SERVICIO DIPLOMATICO, CONSULAR Y AGREGADOS",89990264,115614457,0,0,0,0,0,0,0,205604721
2016,OE,10,Ministerio de Relaciones Exteriores,50,0,2,"SERVICIO DIPLOMÁTICO, CONSULAR Y AGREGADOS COMERCIALES","SERV. DIPLOMATICO, CONSULAR Y AGREGADOS COMERCIALES- GASTOS DE FUNCIONAMIENTO",0,49588914,6360055,526263,0,0,0,7308,0,56482540
2016,OE,10,Ministerio de Relaciones Exteriores,51,0,1,GESTORÍA CONSULAR,GESTORÍA CONSULAR,0,27303066,66000,1355000,0,0,0,0,0,28724066
2016,OE,10,Ministerio de Relaciones Exteriores,51,0,2,GESTORÍA CONSULAR,CENTRO EMISOR DE PASAPORTES - ESPAÑA,851469,1313034,0,545754,0,0,0,5154,0,2715411
2016,OE,10,Ministerio de Relaciones Exteriores,51,0,3,GESTORÍA CONSULAR,CENTRO EMISOR DE PASAPORTES - ESTADOS UNIDOS,721759,1228518,101500,189746,0,0,0,0,0,2241523
2016,OE,15,Ministerio de Gobierno,0,0,1,ADMINISTRACIÓN CENTRAL,ADMINISTRACIÓN INSTITUCIONAL,85467013,14887021,8738031,986283,0,0,0,12000,0,110090348
2016,OE,15,Ministerio de Gobierno,0,0,2,ADMINISTRACIÓN CENTRAL,DIRECCION GENERAL DE RECAUDACIONES,355734,2356426,833665,124175,0,0,0,0,5000,3675000
2016,OE,15,Ministerio de Gobierno,0,0,3,ADMINISTRACIÓN CENTRAL,"DIRECCI{ON GRAL. DE REGISTRO, CONTROL Y ADM. DE BIENES INCAUT",434826,1358410,571664,90668,0,0,0,0,0,2455568
2016,OE,15,Ministerio de Gobierno,0,0,4,ADMINISTRACIÓN CENTRAL,OFICINA DE CONTROL INTERNO (OCI),637668,425035,130965,0,0,0,0,0,0,1193668
2016,OE,15,Ministerio de Gobierno,0,0,5,ADMINISTRACIÓN CENTRAL,TRANSPARENTACION DEL GASTO,0,1700000,300000,0,0,0,0,0,0,2000000
2016,OE,15,Ministerio de Gobierno,0,0,6,ADMINISTRACIÓN CENTRAL,UNIDAD DE  SEGURIDAD  Y ANALISIS ESTRATEGICO,480845,404000,422220,166100,0,0,0,0,0,1473165
2016,OE,15,Ministerio de Gobierno,0,0,7,ADMINISTRACIÓN CENTRAL,CENTRO ESPECIAL DE SEGURIDAD DEL ESTADO,0,1222611,2527200,145000,0,0,0,0,0,3894811
2016,OE,15,Ministerio de Gobierno,64,0,1,RÉGIMEN INTERIOR Y POLICÍA,REGIMEN INTERIOR Y POLICIA,0,1602540,355666,263900,0,0,0,0,0,2222106
2016,OE,15,Ministerio de Gobierno,65,0,1,SEGURIDAD CIUDADANA,SEGURIDAD CIUDADANA Y PREVENCION DEL DELITO,0,1771140,978938,223050,0,0,0,0,0,2973128
2016,OE,15,Ministerio de Gobierno,65,0,2,SEGURIDAD CIUDADANA,OBSERVATORIO NACIONAL DE SEGURIDAD CIUDADANA,0,2350611,106380,522233,0,0,0,0,0,2979224
2016,OE,15,Ministerio de Gobierno,65,0,3,SEGURIDAD CIUDADANA,DIRECCION DE TRATA Y TRAFICO DE PERSONAS,662726,156254,93210,0,0,0,0,0,0,912190
2016,OE,15,Ministerio de Gobierno,65,0,4,SEGURIDAD CIUDADANA,SERVICIO AEREO DE SEGURIDAD CIUDADANA (LEY N°264),0,2825418,368180,31000,0,0,0,0,0,3224598
2016,OE,15,Ministerio de Gobierno,66,0,1,REGIMEN PENITENCIARIO,DIRECCION GENERAL DE REGIMEN PENITENCIARIO,0,5685250,2776980,296500,0,0,0,0,0,8758730
2016,OE,15,Ministerio de Gobierno,66,106,0,REGIMEN PENITENCIARIO,CONST. REFACCION Y AMPLIACION DEL PENAL DE MORROS BLANCOS TARIJA,0,0,0,5757653,0,0,0,0,0,5757653
2016,OE,15,Ministerio de Gobierno,67,0,1,MODERNIZACIÓN  Y AMPLIACIÓN DE LA GESTIÓN MIGRATORIA,DIRECCION GENERAL DE MIGRACION,0,5499683,2586351,390366,0,0,0,0,0,8476400
2016,OE,15,Ministerio de Gobierno,68,0,1,PREVENCIÓN DEL CRIMEN Y EL DELITO - POLICIA BOLIVIANA,ORDEN Y SEGURIDAD,1848884350,33659040,286924559,16043224,0,0,0,412568,72000,2185995741
2016,OE,15,Ministerio de Gobierno,68,0,2,PREVENCIÓN DEL CRIMEN Y EL DELITO - POLICIA BOLIVIANA,DIRECCION NAL. DE SALUD Y BIENESTAR SOCIAL,3863006,7196753,11112764,17628503,0,0,0,2440530,295000,42536556
2016,OE,15,Ministerio de Gobierno,68,0,3,PREVENCIÓN DEL CRIMEN Y EL DELITO - POLICIA BOLIVIANA,BATALLONES DE SEGURIDAD FISICA,254538026,20095765,49728683,873483,0,0,0,28149927,74116,353460000
2016,OE,15,Ministerio de Gobierno,68,0,4,PREVENCIÓN DEL CRIMEN Y EL DELITO - POLICIA BOLIVIANA,INSTITUTOS DE FORMACION,2682519,2034786,10580238,1012057,0,0,0,18000,31000,16358600
2016,OE,15,Ministerio de Gobierno,68,0,5,PREVENCIÓN DEL CRIMEN Y EL DELITO - POLICIA BOLIVIANA,DIRECCION NAL. DE FISCALIZACION Y RECAUDACIONES,2500867,11574417,4576500,10051500,0,0,0,0,296900,29000184
2016,OE,15,Ministerio de Gobierno,69,0,1,LUCHA CONTRA EL NARCOTRÁFICO,DEFENSA SOCIAL,6008890,2415524,721740,475535,0,0,0,2000,0,9623689
2016,OE,15,Ministerio de Gobierno,69,0,2,LUCHA CONTRA EL NARCOTRÁFICO,FUERZA ESPECIAL DE LUCHA CONTRA EL NARCOTRAFICO  - FELCN,7343063,1204952,1464516,0,0,0,0,0,0,10012531
2016,OE,15,Ministerio de Gobierno,69,0,6,LUCHA CONTRA EL NARCOTRÁFICO,SUSTANCIAS CONTROLADAS - SC,10326976,4776728,1673156,1362855,0,0,0,33000,50000,18222715
2016,OE,15,Ministerio de Gobierno,69,0,7,LUCHA CONTRA EL NARCOTRÁFICO,SECRETARIA DE COORDINACION DEL CONALTID,2609636,2653600,241080,2700563,0,0,0,0,5000,8209879
2016,OE,15,Ministerio de Gobierno,69,0,8,LUCHA CONTRA EL NARCOTRÁFICO,LUCHA INTEGRAL CONTRA EL NARCOTRAFICO - UELICN,3011046,99616905,36774447,350000,0,0,0,325000,0,140077398
2016,OE,15,Ministerio de Gobierno,98,0,1,TRANSFERENCIAS,TRANSFERENCIA LEY ORGÁNICA DE LA POLICIA,0,0,0,0,0,0,102137289,0,0,102137289
2016,OE,15,Ministerio de Gobierno,98,0,2,TRANSFERENCIAS,TRANSF. ORDEN Y SEGURIDAD,0,0,0,0,0,0,1223588,0,0,1223588
2016,OE,15,Ministerio de Gobierno,98,0,3,TRANSFERENCIAS,TRANSF. DIREC. SALUD Y BIENESTAR SOCIAL,0,0,0,0,0,0,50000,0,0,50000
2016,OE,16,Ministerio de Educación,0,0,1,ADMINISTRACION CENTRAL,ACTIVIDADES CENTRALES,31866421,11071878,4257628,290000,0,0,0,34800,0,47520727
2016,OE,16,Ministerio de Educación,0,0,2,ADMINISTRACION CENTRAL,VICEMINISTERIO DE EDUCACIÓN REGULAR,3933234,0,0,0,0,0,0,0,0,3933234
2016,OE,16,Ministerio de Educación,0,0,3,ADMINISTRACION CENTRAL,VICEMINISTERIO DE EDUCACIÓN SUPERIOR DE FORMACIÓN PROFESIONAL,8634304,0,0,0,0,0,0,0,0,8634304
2016,OE,16,Ministerio de Educación,0,0,4,ADMINISTRACION CENTRAL,VICEMINISTERIO DE EDUCACIÓN ALTERNATIVA Y ESPECIAL,3956390,0,0,0,0,0,0,0,0,3956390
2016,OE,16,Ministerio de Educación,0,0,5,ADMINISTRACION CENTRAL,VICEMINISTERIO DE CIENCIA Y TECNOLOGÍA,3551662,0,0,0,0,0,0,0,0,3551662
2016,OE,16,Ministerio de Educación,0,0,99,ADMINISTRACION CENTRAL,PARTICIPACION Y CONTROL SOCIAL,0,13000,7000,0,0,0,0,0,0,20000
2016,OE,16,Ministerio de Educación,84,0,1,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",DIPLOMAS DE BACHILLER - CHUQUISACA,0,531000,0,0,0,0,0,0,0,531000
2016,OE,16,Ministerio de Educación,84,0,2,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",DIPLOMAS DE BACHILLER - LA PAZ,0,1867270,0,0,0,0,0,0,0,1867270
2016,OE,16,Ministerio de Educación,84,0,3,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",DIPLOMAS DE BACHILLER - COCHABAMBA,0,1568350,0,0,0,0,0,0,0,1568350
2016,OE,16,Ministerio de Educación,84,0,4,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",DIPLOMAS DE BACHILLER - ORURO,0,499250,0,0,0,0,0,0,0,499250
2016,OE,16,Ministerio de Educación,84,0,5,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",DIPLOMAS DE BACHILLER - POTOSI,0,650950,0,0,0,0,0,0,0,650950
2016,OE,16,Ministerio de Educación,84,0,6,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",DIPLOMAS DE BACHILLER - TARIJA,0,462100,0,0,0,0,0,0,0,462100
2016,OE,16,Ministerio de Educación,84,0,7,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",DIPLOMAS DE BACHILLER - SANTA CRUZ,0,2487400,0,0,0,0,0,0,0,2487400
2016,OE,16,Ministerio de Educación,84,0,8,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",DIPLOMAS DE BACHILLER - BENI,0,445600,0,0,0,0,0,0,0,445600
2016,OE,16,Ministerio de Educación,84,0,9,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",DIPLOMAS DE BACHILLER - PANDO,0,93750,0,0,0,0,0,0,0,93750
2016,OE,16,Ministerio de Educación,84,1,0,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL","IMPLEM. PROG. DE ATENCION INTEGRAL EDUC. EN ESCUELAS DE FRONTERA, LIBERADORAS Y DE RIVERAS DE RIO NACIONAL",0,36161,4862,1958977,0,0,0,0,0,2000000
2016,OE,16,Ministerio de Educación,84,2,0,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",APOYO PROG. NACIONAL POST-ALFABETIZACION YO SI PUEDO SEGUIR,0,13400780,1576420,18000,0,0,0,4800,0,15000000
2016,OE,16,Ministerio de Educación,85,0,1,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO",UNIVERSIDAD PEDAGOGICA,0,5195240,974769,647480,0,0,0,0,0,6817489
2016,OE,16,Ministerio de Educación,85,0,2,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","ESFM ""MARISCAL SUCRE"" - SUCRE",0,365781,227068,30050,0,0,0,2000,0,624899
2016,OE,16,Ministerio de Educación,85,0,3,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","ESFM ""FRANZ TAMAYO"" - VILLA SERRANO",0,146660,88709,44350,0,0,0,0,0,279719
2016,OE,16,Ministerio de Educación,85,0,4,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","ESFM ""SIMÓN BOLIVAR"" - CORORO",0,120017,74604,5500,0,0,0,0,0,200121
2016,OE,16,Ministerio de Educación,85,0,5,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","ESFM ""SIMÓN BOLIVAR"" - LA PAZ",0,603000,133046,46850,0,0,0,0,0,782896
2016,OE,16,Ministerio de Educación,85,0,6,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","ESFMEFD ""ANTONIO JOSÉ DE SUCRE"" - LA PAZ",0,194533,120433,144209,0,0,0,0,0,459175
2016,OE,16,Ministerio de Educación,85,0,7,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","ESFM ""ANDREZ DE SANTA CRUZ DE CALAHUMANA"" - LA PAZ",0,138324,86826,21400,0,0,0,0,0,246550
2016,OE,16,Ministerio de Educación,85,0,8,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","ESFM ""WARISATA"" - WARISATA",0,187506,146409,80000,0,0,0,0,0,413915
2016,OE,16,Ministerio de Educación,85,0,9,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","ESFM ""SANTIAGO DE HUATA"" - SANTIAGO DE HUATA",0,158177,256127,50000,0,0,0,0,0,464304
2016,OE,16,Ministerio de Educación,85,0,10,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","ESFM ""TECNOLÓGICO Y HUMANISTICO EL ALTO"" - EL ALTO",0,502172,187431,40697,0,0,0,0,10000,740300
2016,OE,16,Ministerio de Educación,85,0,11,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","ESFM ""VILLA AROMA"" - LAHUACHACA",0,138913,96177,97070,0,0,0,0,0,332160
2016,OE,16,Ministerio de Educación,85,0,12,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","ESFM ""MA.ASCENCIO VILLARROEL"" - PARACAYA",0,198958,73747,34925,0,0,0,0,0,307630
2016,OE,16,Ministerio de Educación,85,0,13,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","ESFM ""ISMAEL MONTES"" - VACAS",0,123779,40615,12400,0,0,0,0,0,176794
2016,OE,16,Ministerio de Educación,85,0,14,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","ESFM ""SIMÓN RODRIGUEZ"" - QUILLACOLLO",0,369246,287577,84547,0,0,0,0,0,741370
2016,OE,16,Ministerio de Educación,85,0,15,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","ESFM ""ANGEL MENDOZA"" - ORURO",0,222303,109292,31250,0,0,0,0,0,362845
2016,OE,16,Ministerio de Educación,85,0,16,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","ESFM ""CARACOLLO"" - CARACOLLO",0,251701,140070,15000,0,0,0,0,0,406771
2016,OE,16,Ministerio de Educación,85,0,17,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","ESFM ""EDUARDO AVAROA"" - POTOSI",0,262587,125198,20150,0,0,0,0,0,407935
2016,OE,16,Ministerio de Educación,85,0,18,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","ESFM ""MCAL.ANDRES DE SANTA CRUZ"" - CHAYANTA",0,94711,119434,101400,0,0,0,0,0,315545
2016,OE,16,Ministerio de Educación,85,0,19,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","ESFM ""FRANZ TAMAYO"" - LLICA",0,80301,137480,47710,0,0,0,0,0,265491
2016,OE,16,Ministerio de Educación,85,0,20,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","ESFM ""JOSÉ DAVID BERRIOS"" - CAIZA ""D""",0,129855,80371,24100,0,0,0,0,0,234326
2016,OE,16,Ministerio de Educación,85,0,21,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","ESFM ""JUAN MISAEL SARACHO"" - CANASMORO",0,287660,150029,259370,0,0,0,0,0,697059
2016,OE,16,Ministerio de Educación,85,0,22,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO",UNEFCO - TARIJA,0,1643356,195434,247140,0,0,0,0,0,2085930
2016,OE,16,Ministerio de Educación,85,0,23,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","ESFM ""ENRIQUE FINOT"" - SANTA CRUZ",0,698146,187855,262400,0,0,0,0,0,1148401
2016,OE,16,Ministerio de Educación,85,0,24,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","ESFM ""RAFAEL CHAVEZ ORTIZ"" - PORTACHUELO",0,354250,165620,50230,0,0,0,0,0,570100
2016,OE,16,Ministerio de Educación,85,0,25,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","ESFM ""PLURIETNICO PARA EL ORIENTE Y CHACO"" - CAMIRI",0,121600,41860,3000,0,0,0,0,0,166460
2016,OE,16,Ministerio de Educación,85,0,26,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO",ESFM MULTIETNICA INDIGENA CONCEPCION (ESFM-MIC),0,71404,72142,36600,0,0,0,0,0,180146
2016,OE,16,Ministerio de Educación,85,0,27,"CONSOLIDACION, IMPLEMENTACION DEL MODELO EDUCATIVO SOCIO-COMUNITARIO PRODUCTIVO","ESFM ""CLARA PARADA DE PINTO"" - TRINIDAD",0,435020,147270,84210,0,0,0,0,3000,669500
